k	pvalue
0	1
1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	0.999999
11	0.999995
12	0.999977
13	0.999921
14	0.999764
15	0.999375
16	0.998506
17	0.996738
18	0.993422
19	0.987654
20	0.978284
21	0.963992
22	0.943426
23	0.91539
24	0.879045
25	0.834082
26	0.78083
27	0.720267
28	0.653944
29	0.58383
30	0.512117
31	0.441009
32	0.372551
33	0.308479
34	0.250139
35	0.198439
36	0.153853
37	0.116446
38	0.0859371
39	0.0617666
40	0.0431848
41	0.0293364
42	0.0193417
43	0.0123628
44	0.0076528
45	0.00458308
46	0.00265273
47	0.00148251
48	0.000799154
49	0.000415102
50	0.000207548
51	9.97811e-05
52	4.60742e-05
53	2.04096e-05
54	8.66247e-06
55	3.51816e-06
56	1.36544e-06
57	5.05714e-07
58	1.78483e-07
59	5.99418e-08
60	1.91294e-08
61	5.79355e-09
62	1.66325e-09
63	4.52189e-10
64	1.16341e-10
65	2.83157e-11
66	6.51917e-12
67	1.42028e-12
68	2.9299e-13
69	5.72817e-14
70	1.06235e-14
71	1.87038e-15
72	3.12699e-16
73	4.96216e-17
74	7.46426e-18
75	1.06194e-18
76	1.42457e-19
77	1.79539e-20
78	2.11734e-21
79	2.32685e-22
80	2.37262e-23
81	2.23477e-24
82	1.93487e-25
83	1.53116e-26
84	1.09982e-27
85	7.10789e-29
86	4.08715e-30
87	2.06156e-31
88	8.96258e-33
89	3.28827e-34
90	9.93374e-36
91	2.40189e-37
92	4.49571e-39
93	6.24421e-41
94	6.05075e-43
95	3.66275e-45
96	1.05063e-47
97	0
98	0
99	0
100	0
101	0
