k	pvalue
0	1.0000000000057676
1	0.9999992222465777
2	0.9996647888968174
3	0.9940690383590723
4	0.9580913047093141
5	0.8415741088068626
6	0.623250761633244
7	0.3652169442188494
8	0.16254241426850904
9	0.053542010619692194
10	0.012807778472965454
11	0.002186256532178908
12	0.00026100245500545235
13	2.1156008929916006e-05
14	1.105178801024513e-06
15	3.3484111190545676e-08
16	4.4638910603467855e-10
