k	pvalue
0	1.000000000026688
1	1.0000000000266878
2	1.000000000026681
3	1.0000000000262372
4	1.000000000010207
5	0.9999999996407866
6	0.9999999936949635
7	0.9999999229002214
8	0.9999992742394713
9	0.9999945685520528
10	0.9999669569016246
11	0.9998337268864774
12	0.9992981222436025
13	0.9974850059076761
14	0.9922714332177399
15	0.9794442428586934
16	0.9522753404801954
17	0.9024775084757007
18	0.8231424896459211
19	0.7128690779760087
20	0.5787103387847619
21	0.4354635861230384
22	0.3009243167667652
23	0.18956868954022685
24	0.10822910662135342
25	0.055739232966416814
26	0.025794881104070355
27	0.010690048832615836
28	0.003954544098608718
29	0.0013015271625171146
30	0.0003797493480052034
31	9.782798317960413e-05
32	2.2145569804262505e-05
33	4.3803652760130505e-06
34	7.519252516208664e-07
35	1.1109284949316823e-07
36	1.39841072919617e-08
37	1.480922523377351e-09
38	1.2984012673938136e-10
39	9.228997922121837e-12
40	5.168544721799719e-13
41	2.188551323627553e-14
42	6.566610123530824e-16
43	1.2406421594763859e-17
44	1.1067536677834017e-19
