k	pvalue
0	0.9999999999886879
1	0.9999999999886878
2	0.9999999999886154
3	0.9999999999786557
4	0.9999999994046772
5	0.9999999823204383
6	0.9999996743290762
7	0.9999959552201777
8	0.9999638643909607
9	0.99975721545527
10	0.9987334757966011
11	0.9947454457762334
12	0.9823309123931707
13	0.9510777974813495
14	0.8868851768782487
15	0.778620506238121
16	0.6280247976675452
17	0.4547914515792148
18	0.28980871298469074
19	0.15976542195468163
20	0.07508311165074465
21	0.029679661805795652
22	0.00973813599962726
23	0.00261464350894573
24	0.0005650531142642783
25	9.628198959214978e-05
26	1.2583319925660858e-05
27	1.212160822341454e-06
28	8.080083621453068e-08
29	3.3184382733381563e-09
30	6.309420083389239e-11
