k	pvalue
0	0.9999999999451562
1	0.8264260027707566
2	0.6609157970945396
3	0.5135946484006692
4	0.3996253478702641
5	0.31502348815721387
6	0.24835269727167503
7	0.1942759263120628
8	0.15075759132175096
9	0.1179244913515732
10	0.09370586028272801
11	0.06870204506486625
12	0.04943355905442185
13	0.03470514295043107
14	0.024159039704232534
15	0.01682785985716102
16	0.011705655271567519
17	0.008034469956195894
18	0.005393169907088995
19	0.0035650900507758834
20	0.002326847947280595
21	0.0014987053606964269
22	0.0009590808807928813
23	0.0006072763594017138
24	0.0003810901005879755
25	0.00023695548497373588
26	0.00014574305675589536
27	8.873866804670203e-05
28	5.3482627407243774e-05
29	3.1997043503282464e-05
30	1.900497092278037e-05
31	1.1205896410446023e-05
32	6.548777333719077e-06
33	3.780199444725963e-06
34	2.1602598568204657e-06
35	1.2226701859995433e-06
36	6.866152758612903e-07
37	3.8297193867461794e-07
38	2.1198020109399123e-07
39	1.1627887026578009e-07
40	6.3063575332473e-08
41	3.38156849138648e-08
42	1.790731566042981e-08
43	9.359494918903206e-09
44	4.8371642692161195e-09
45	2.473432274644731e-09
46	1.252660098287943e-09
47	6.279509241506019e-10
48	3.1082465630117374e-10
49	1.5155067015706205e-10
50	7.256382688460736e-11
51	3.413931309203745e-11
52	1.5769532056347158e-11
53	7.15444548282124e-12
54	3.189852081683066e-12
55	1.3968269600698268e-12
56	6.010611916736452e-13
57	2.537188513269051e-13
58	1.048772431326292e-13
59	4.233227727607296e-14
60	1.6623368264352135e-14
61	6.3432645165546875e-15
62	2.3452602752535006e-15
63	8.393971475601979e-16
64	2.904233882694545e-16
65	9.700293303297878e-17
66	3.127631188772813e-17
67	9.722023930968456e-18
68	2.9134661819777316e-18
69	8.4082058317660435e-19
70	2.334475683782545e-19
71	6.229306358326112e-20
72	1.5945961281857632e-20
73	3.91127678400211e-21
74	9.172051827296982e-22
75	2.0521407389292304e-22
76	4.3682561389365016e-23
77	8.815358740107557e-24
78	1.6802391521227198e-24
79	3.0102801791819076e-25
80	5.045608869909613e-26
81	7.868681017021987e-27
82	1.1353571653544216e-27
83	1.506557684618592e-28
84	1.8258702575361155e-29
85	2.0061487012946124e-30
86	1.980568538908799e-31
87	1.7384314059362743e-32
88	1.3397190360007784e-33
89	8.922376719599391e-35
90	5.0379312238483925e-36
91	2.3594297628874518e-37
92	8.936403176332184e-39
93	2.6533556848298206e-40
94	5.917124155232165e-42
95	9.27112486335004e-44
96	9.044747001240375e-46
97	4.105981225692211e-48
