k	pvalue
0	0.9999999996071999
1	0.4056192774513233
2	0.31625082599103455
3	0.24344979675826697
4	0.21004756651808554
5	0.17739194318858134
6	0.15585316874126703
7	0.13270381208316234
8	0.10897182756120498
9	0.09933848545123371
10	0.06157830736786143
11	0.041890319386139525
12	0.03342063221245387
13	0.027782474210664286
14	0.022538312764056503
15	0.019245102813391358
16	0.015687938463817355
17	0.012182381036218881
18	0.010447705623120194
19	0.00889609027235987
20	0.0073953821526671565
21	0.006553640395094027
22	0.005835929237722419
23	0.004328419572977268
24	0.0037298210030359325
25	0.0022400960976353477
26	0.0016109180866384805
27	0.0011186726743957955
28	0.0008990361728563967
29	0.0007091261759939261
30	0.0005708062153068122
31	0.0004624046503533444
32	0.000328365929678929
33	0.00025264023940388457
34	0.00015735063923991055
35	0.00010026962751828821
36	6.385122490784633e-05
37	4.4867929448554704e-05
38	3.120712638214042e-05
39	2.2099140449989647e-05
40	1.5565647142634586e-05
41	1.0597637260722516e-05
42	6.873988975600262e-06
43	4.783672580927951e-06
44	2.800192796985533e-06
45	1.7766080487630713e-06
46	1.0864356372455687e-06
47	6.859354413170217e-07
48	4.2661972726006697e-07
49	2.683416352842052e-07
50	1.6958342002198496e-07
51	9.987453552928948e-08
52	6.112142457125235e-08
53	3.6573271111573333e-08
54	2.1581812017878163e-08
55	1.2574171623677723e-08
56	7.4240521811023915e-09
57	3.959864445278929e-09
58	2.248268782143115e-09
59	1.242297676155175e-09
60	7.177438048228847e-10
61	3.951062149088868e-10
62	2.1783509017453239e-10
63	1.1384232134965648e-10
64	5.413891055711087e-11
65	2.6934774311058976e-11
66	1.3117611470584272e-11
67	6.793897214169451e-12
68	3.3621821861828172e-12
69	1.619638935600182e-12
70	6.826300904626718e-13
71	2.8635513622136944e-13
72	1.1598785598974718e-13
73	5.09643743959531e-14
74	2.1874197749159474e-14
75	9.085478902489743e-15
76	3.3245115283070755e-15
77	1.119797516302172e-15
78	3.586357532319696e-16
79	1.1217210025545978e-16
80	3.607604321475377e-17
81	9.558622032905998e-18
82	2.0533022169082173e-18
83	2.673535534674465e-19
84	3.640812421742761e-20
85	6.157512330423746e-22
