k	pvalue
0	1.0000000000011287
1	0.9999999928306117
2	0.9999996468530644
3	0.9999929101241642
4	0.9999195304606108
5	0.9994043352363878
6	0.9968728430618038
7	0.9876869688731904
8	0.962135683546829
9	0.9061635602051574
10	0.8076487710019447
11	0.6662057443054646
12	0.49862190331349465
13	0.3333178330421826
14	0.19666300729592656
15	0.10152070154792532
16	0.045546236303287684
17	0.017662326063405853
18	0.005891362708483576
19	0.001682116262201062
20	0.000409001240263627
21	8.419616840900154e-05
22	1.4575077151546233e-05
23	2.1045852291285887e-06
24	2.510126768920424e-07
25	2.443006618881946e-08
26	1.910603803052934e-09
27	1.1767520182363825e-10
28	5.552603583654551e-12
29	1.9283863224968203e-13
30	4.624872990823306e-15
31	6.814142110624315e-17
32	4.628945212622187e-19
