k	pvalue
0	0.9999999996343721
1	0.3851823115727434
2	0.301791339052925
3	0.24375895405122147
4	0.20703304785837356
5	0.1750630205671605
6	0.15483165104095417
7	0.12972421766501774
8	0.11625624328736787
9	0.10721592799365767
10	0.06641127067349775
11	0.045184335167966445
12	0.036753385682154874
13	0.030735605261666955
14	0.024883634610424952
15	0.02139504258124755
16	0.017057451878059158
17	0.013624177933004133
18	0.01147993910922662
19	0.009693546257389392
20	0.007949443450871181
21	0.0070068574357682965
22	0.006200271229003705
23	0.004590532862822219
24	0.0039596145979175
25	0.0023935597605641503
26	0.0017179553138067202
27	0.0012075848482366461
28	0.0009631023922707762
29	0.0007579057746727977
30	0.0006261695348734949
31	0.0005062478662081711
32	0.0003773798128918091
33	0.0002959595828430842
34	0.00019187564469152937
35	0.00012628188389191458
36	8.447211212384185e-05
37	6.142161102504311e-05
38	4.383208109938825e-05
39	3.2884843416152415e-05
40	2.3124134365464434e-05
41	1.6914600016134547e-05
42	1.1301208195531984e-05
43	8.108536428893e-06
44	5.152713754216342e-06
45	3.527668009086671e-06
46	2.3947161004062345e-06
47	1.648826792045022e-06
48	1.1293036538883099e-06
49	7.464173047429675e-07
50	4.914452421495159e-07
51	2.996480633942814e-07
52	1.8720968450590968e-07
53	1.1778784890896632e-07
54	7.717948458658519e-08
55	5.0145674823207366e-08
56	3.33289912891604e-08
57	2.0789820950230957e-08
58	1.3420925559134169e-08
59	7.937884059356663e-09
60	4.887593413377732e-09
61	2.539129693486639e-09
62	1.4683741720297514e-09
63	8.20268849154017e-10
64	5.101076791582032e-10
65	2.977475352541979e-10
66	1.7893629478244257e-10
67	9.757738389600858e-11
68	5.5078811119667454e-11
69	2.967535917179989e-11
70	1.549296457349746e-11
71	7.271278976378363e-12
72	3.577306252071438e-12
73	1.7766907789315557e-12
74	9.225960753258882e-13
75	4.530584420159853e-13
76	2.0388221187685668e-13
77	7.650809313114504e-14
78	2.94016906286921e-14
79	1.0263801475141928e-14
80	3.8441913608783915e-15
81	1.0607624852389253e-15
82	2.4610610414341833e-16
83	2.3752628576779034e-17
84	3.5498897988916004e-18
85	6.120856128415843e-20
