k	pvalue
0	0.9999999999522077
1	0.9696514880877017
2	0.895460900302031
3	0.79028412072602
4	0.6726036619180138
5	0.5580141957122188
6	0.45538061691663184
7	0.3673249242389109
8	0.29348534851530267
9	0.2328644826758994
10	0.1827938871588062
11	0.14117377717688068
12	0.10707600841161202
13	0.07980362923406158
14	0.05855733989776352
15	0.04241601207409678
16	0.030380327417346167
17	0.0215172055873263
18	0.015066213062329725
19	0.010426908623869096
20	0.007129787936425183
21	0.00481765217317175
22	0.0032193752254661514
23	0.00212872606190182
24	0.0013932634417477398
25	0.0009028572474762377
26	0.0005792217533668635
27	0.0003678440007938246
28	0.0002312665863883159
29	0.00014396697362726853
30	8.876373795384268e-05
31	5.422185335892182e-05
32	3.2816331814431094e-05
33	1.9673000522911412e-05
34	1.1678114818300998e-05
35	6.862483370789407e-06
36	3.9916199190518714e-06
37	2.2982035695011445e-06
38	1.3097852429188393e-06
39	7.388501898245849e-07
40	4.124749474187114e-07
41	2.2782415205068779e-07
42	1.2443644147177795e-07
43	6.71724569919254e-08
44	3.58184495324742e-08
45	1.88594614302966e-08
46	9.802748540729244e-09
47	5.02856507737062e-09
48	2.544588164559913e-09
49	1.26938325958561e-09
50	6.237759008180274e-10
51	3.016683650769212e-10
52	1.4344338362536947e-10
53	6.699743961965327e-11
54	3.070874293245852e-11
55	1.3800907002080775e-11
56	6.075851798480385e-12
57	2.6178658465084053e-12
58	1.1027674391727994e-12
59	4.5366042960803584e-13
60	1.820322044830572e-13
61	7.114283932157718e-14
62	2.70397711588506e-14
63	9.977201536085219e-15
64	3.5670315026229014e-15
65	1.232981153863844e-15
66	4.110630600848587e-16
67	1.3182658616896095e-16
68	4.054592130041797e-17
69	1.1920638948755471e-17
70	3.3376056918860186e-18
71	8.861503190914608e-19
72	2.2201211988585376e-19
73	5.218113973317394e-20
74	1.142507221732229e-20
75	2.310309719703089e-21
76	4.268803359104087e-22
77	7.11169572218351e-23
78	1.0504586862240143e-23
79	1.3468095561950712e-24
80	1.4583831020769323e-25
81	1.28586990814306e-26
82	8.759729150137418e-28
83	4.245814006576745e-29
84	1.2572369606950381e-30
85	1.645143888934886e-32
