k	pvalue
0	1.0000000000028433
1	0.9233338596299764
2	0.7195010399733025
3	0.45634616012319557
4	0.23591718009582988
5	0.1009074035360681
6	0.03632803524641518
7	0.011180369614152353
8	0.002979707096126507
9	0.0006948406662049059
10	0.00014292516798683933
11	2.6094671294378305e-05
12	4.248733237503691e-06
13	6.190601457470557e-07
14	8.091357917787819e-08
15	9.501488159238527e-09
16	1.003178334096792e-09
17	9.524053166698176e-11
18	8.126392971474054e-12
19	6.224945807768159e-13
20	4.2739648862341124e-14
21	2.6245246272385824e-15
22	1.437566284101182e-16
23	7.00080393158629e-18
24	3.0194075230221616e-19
25	1.1480074153512844e-20
26	3.8268018508635796e-22
27	1.1110967335755578e-23
28	2.7878017822541076e-25
29	5.986449268487103e-27
30	1.087037013855439e-28
31	1.6436608185249193e-30
32	2.028075585216348e-32
33	1.986072369431412e-34
34	1.4824870829329722e-36
35	7.910883203039588e-39
36	2.6837133507369764e-41
37	4.342986539772058e-44
