k	pvalue
0	1.0000000002217448
1	1.0000000002217448
2	1.0000000002217448
3	1.0000000002217448
4	1.0000000002217448
5	1.0000000002217448
6	1.0000000002217448
7	1.0000000002217448
8	1.0000000002217448
9	1.0000000002217448
10	1.0000000002217444
11	1.0000000002217422
12	1.0000000002217304
13	1.0000000002216716
14	1.0000000002214033
15	1.0000000002202676
16	1.0000000002157763
17	1.000000000199131
18	1.0000000001410734
19	0.9999999999498391
20	0.9999999993531206
21	0.9999999975843074
22	0.9999999925908851
23	0.9999999791349908
24	0.999999944450839
25	0.9999998587700369
26	0.9999996555659596
27	0.9999991921393299
28	0.9999981742985059
29	0.9999960183775272
30	0.9999916087515476
31	0.9999828888659126
32	0.9999661991040455
33	0.9999352477782197
34	0.9998795766951362
35	0.9997823674692528
36	0.999617439018347
37	0.9993453220851841
38	0.9989083743117048
39	0.9982250268637912
40	0.9971834310350737
41	0.9956349899295619
42	0.9933884923826851
43	0.9902057769383436
44	0.9857999967255004
45	0.9798375827969692
46	0.9719448725533568
47	0.9617200580906169
48	0.9487506211604653
49	0.932635794600632
50	0.9130128948933434
51	0.8895857022478286
52	0.8621525294486209
53	0.8306313174013294
54	0.7950790961756178
55	0.7557034857315764
56	0.7128645601061915
57	0.6670662921378597
58	0.618937822028245
59	0.5692058186137872
60	0.5186600925473158
61	0.4681152617716852
62	0.41837158605489005
63	0.3701780518377092
64	0.32420042415972833
65	0.28099635506205606
66	0.24099884345875222
67	0.20450848874474795
68	0.17169417389340833
69	0.14260113949903527
70	0.1171649260753191
71	0.09522939390009631
72	0.07656697329838982
73	0.060899424237516354
74	0.047917646779875124
75	0.037299430231246426
76	0.028724406576328302
77	0.02188583817721936
78	0.016499187213986147
79	0.012307664318724947
80	0.009085127953294653
81	0.006636806229510445
82	0.004798348399834604
83	0.0034336978399871544
84	0.0024322272658839445
85	0.0017055048294119578
86	0.0011839791849701253
87	0.0008137923037805123
88	0.00055385736102596
89	0.0003732792239857446
90	0.0002491483814600465
91	0.00016470529916209932
92	0.00010784976046217227
93	6.99567581143242e-05
94	4.495475752849778e-05
95	2.8621576357995522e-05
96	1.8055915317903224e-05
97	1.1287283121206306e-05
98	6.992602452635236e-06
99	4.293416114098872e-06
100	2.612863330446462e-06
101	1.576211267524219e-06
102	9.426060652059891e-07
103	5.588531794038024e-07
104	3.2851114618760736e-07
105	1.9147855101131025e-07
106	1.1067259633129043e-07
107	6.343688627578323e-08
108	3.6062580851522713e-08
109	2.033367466015746e-08
110	1.1372332006149599e-08
111	6.309396131547523e-09
112	3.4726436386719353e-09
113	1.896251313594629e-09
114	1.0273619167817675e-09
115	5.522949977889819e-10
116	2.9462294971887556e-10
117	1.5596859017276285e-10
118	8.19425891580469e-11
119	4.272780650895261e-11
120	2.2113927511187344e-11
121	1.1360595450488411e-11
122	5.793504937613681e-12
123	2.9329960024678165e-12
124	1.4741296662492675e-12
125	7.355936104319063e-13
126	3.644532124388369e-13
127	1.792958867498695e-13
128	8.758834771703028e-14
129	4.2490533331994834e-14
130	2.0470567348523376e-14
131	9.794472899938792e-15
132	4.654435720489381e-15
133	2.1968920549527217e-15
134	1.0299750457575563e-15
135	4.796685467052098e-16
136	2.2190763889497173e-16
137	1.0198571095452112e-16
138	4.6565228468855804e-17
139	2.112313817997048e-17
140	9.520244039531829e-18
141	4.263330547771116e-18
142	1.8970521161527456e-18
143	8.387964912157819e-19
144	3.6855177297697095e-19
145	1.609244932662101e-19
146	6.983038804629928e-20
147	3.0114944299535345e-20
148	1.2907774094407177e-20
149	5.4988066639436505e-21
150	2.3283550813388783e-21
151	9.799620494353606e-22
152	4.099812128780684e-22
153	1.7050159209937114e-22
154	7.048839154958817e-23
155	2.8969840634892146e-23
156	1.1836638740199648e-23
157	4.808157407839181e-24
158	1.9418288831079693e-24
159	7.797206145078214e-25
160	3.112980727136082e-25
161	1.2357669422787033e-25
162	4.877896817957444e-26
163	1.9145976068621752e-26
164	7.472812025374823e-27
165	2.900446345260287e-27
166	1.1195210073777494e-27
167	4.297328078262353e-28
168	1.6404978541519083e-28
169	6.228386834659188e-29
170	2.3518517189130618e-29
171	8.832634602410419e-30
172	3.299346423611486e-30
173	1.2258408507756969e-30
174	4.5302254379203255e-31
175	1.6653133654742398e-31
176	6.089382747702405e-32
177	2.214941705150253e-32
178	8.014445414809273e-33
179	2.884809069323212e-33
180	1.0330069271163883e-33
181	3.6799502506073052e-34
182	1.3041966277165965e-34
183	4.598501496966848e-35
184	1.6131372306867288e-35
185	5.630117769586547e-36
186	1.9550783094374236e-36
187	6.754925354806769e-37
188	2.32217931164142e-37
189	7.943258758309064e-38
190	2.7035740660448495e-38
191	9.15636635244158e-39
192	3.085758874142904e-39
193	1.0348162643582003e-39
194	3.453308076232779e-40
195	1.1467968677877079e-40
196	3.7898754401814646e-41
197	1.2464036243950873e-41
198	4.0793949921854705e-42
199	1.3287520892241051e-42
200	4.307358973349665e-43
201	1.38964778144305e-43
202	4.4620305234974846e-44
203	1.4259422264603981e-44
204	4.535449040336537e-45
205	1.4358031556227932e-45
206	4.5241079237604065e-46
207	1.4188665581103411e-46
208	4.429224628243127e-47
209	1.3762532082870103e-47
210	4.2565752006389985e-48
211	1.3104497232281043e-48
212	4.015921178964275e-49
213	1.2250712749483704e-49
214	3.7201068086835145e-50
215	1.1245370664491153e-50
216	3.383941251379379e-51
217	1.0136985196383244e-51
218	3.022998816437999e-52
219	8.974627765642568e-53
220	2.652468760258016e-53
221	7.804506867833356e-54
222	2.2861669057404164e-54
223	6.667200694407643e-55
224	1.9357890715668273e-55
