k	pvalue
0	1.0000000001232492
1	0.8672751037513055
2	0.7172357423514842
3	0.5941206844164244
4	0.5003708116228534
5	0.4302477034167108
6	0.37658252151752686
7	0.33035635859074763
8	0.29108126386817584
9	0.2550305737414406
10	0.22256192005045952
11	0.195862286740254
12	0.17263435203129565
13	0.15283745628144016
14	0.13629866291145848
15	0.121805800483091
16	0.10902387216360777
17	0.09787329708778043
18	0.08793290268875686
19	0.07771894327121324
20	0.06814726592786517
21	0.05986530115470474
22	0.050946534488051747
23	0.043157081489166964
24	0.03686032458877469
25	0.03154886746804929
26	0.027210477971804727
27	0.022316212795893107
28	0.018140251630664916
29	0.014806784163277732
30	0.012140267691720307
31	0.009996149631439964
32	0.00829755528723158
33	0.006878584546177082
34	0.005716480420111141
35	0.004747681780693107
36	0.003934967672675905
37	0.0032735267992285867
38	0.002715219861048652
39	0.002254569139351328
40	0.0018718287252749185
41	0.0015518742805928965
42	0.0012876954159635726
43	0.0010664025126855899
44	0.0008836016984334114
45	0.0007226146868186414
46	0.0005881643977411971
47	0.0004771920677751607
48	0.00037109426318684247
49	0.0002867087213747294
50	0.00022201553969703985
51	0.00017250639590787417
52	0.00013472078257673
53	0.0001054652677338331
54	8.213077887801737e-05
55	6.397904016605316e-05
56	4.941028068934934e-05
57	3.793090384598346e-05
58	2.918532074332863e-05
59	2.2273236631866698e-05
60	1.7031691424334542e-05
61	1.304162292343023e-05
62	9.972037622638214e-06
63	7.596533776742702e-06
64	5.754686846129661e-06
65	4.316303992571302e-06
66	3.201073270971015e-06
67	2.3642716227807485e-06
68	1.7367540767827642e-06
69	1.2712811440941445e-06
70	9.286707546993766e-07
71	6.760558722451434e-07
72	4.875718987746756e-07
73	3.490078676968629e-07
74	2.475339359231699e-07
75	1.7412540533711244e-07
76	1.2158112170936537e-07
77	8.396367348191563e-08
78	5.764697098909514e-08
79	3.927422039124575e-08
80	2.651642755849935e-08
81	1.7749407457647444e-08
82	1.1794145079781072e-08
83	7.736714637760745e-09
84	5.032101309199959e-09
85	3.2385424247964427e-09
86	2.0665273958358635e-09
87	1.306857577506235e-09
88	8.189057103689718e-10
89	5.073275386724275e-10
90	3.112754437413995e-10
91	1.8856627787198613e-10
92	1.1293100621935107e-10
93	6.705273011088729e-11
94	3.942577510857306e-11
95	2.2987370239717158e-11
96	1.32612912752334e-11
97	7.551015297366227e-12
98	4.239449949359711e-12
99	2.352794446891179e-12
100	1.2875387476389598e-12
101	6.974160579417074e-13
102	3.74141900993623e-13
103	1.985926762861932e-13
104	1.0401741126399571e-13
105	5.368448376454713e-14
106	2.721015774280915e-14
107	1.3547476839478963e-14
108	6.648384515704026e-15
109	3.2260136592172637e-15
110	1.5496941947562224e-15
111	7.352163773517157e-16
112	3.4303556662954875e-16
113	1.5618599212291333e-16
114	6.924396559604685e-17
115	2.9906263936056995e-17
116	1.268179165497044e-17
117	5.3100993999589e-18
118	2.1976436033644326e-18
119	8.947814042751323e-19
120	3.5504866466328545e-19
121	1.3360747462562478e-19
122	4.7051343688282916e-20
123	1.536518574469567e-20
124	4.603697357242405e-21
125	1.2650483930915367e-21
126	3.187131911458162e-22
127	7.271543051820148e-23
128	1.5148466178344798e-23
129	2.8371432744164096e-24
130	4.728457566584167e-25
131	7.099950587909932e-26
132	9.013032402402079e-27
133	1.0171209030706162e-27
134	9.17206907577171e-29
135	6.2758319134451075e-30
136	3.5885959886687223e-31
