k	pvalue
0	0.9999999997863855
1	0.9999999997863855
2	0.9999999997863844
3	0.9999999997863528
4	0.9999999997857665
5	0.9999999997779709
6	0.9999999996982173
7	0.9999999990425325
8	0.999999994575538
9	0.9999999687730994
10	0.9999998401364725
11	0.9999992786683449
12	0.9999971078245834
13	0.9999895997458332
14	0.9999661769496602
15	0.9998997924485186
16	0.9997277972015453
17	0.9993181952006434
18	0.9984172355311949
19	0.9965789182295398
20	0.9930859921835534
21	0.9868840151339799
22	0.9765606826195471
23	0.9604054300823445
24	0.9365734437834682
25	0.9033523093485804
26	0.8594943026661898
27	0.8045449398614815
28	0.7390829190086086
29	0.6647974259658496
30	0.5843655145728597
31	0.5011438236595421
32	0.4187378155401617
33	0.3405415339358001
34	0.2693427590441255
35	0.20706413210427113
36	0.15467083384958497
37	0.1122338681915256
38	0.07910702031072012
39	0.05416141852328827
40	0.036024058982396155
41	0.02328060197369964
42	0.014621343913133383
43	0.008926485611946066
44	0.005299004018572861
45	0.0030595479978701486
46	0.0017187153392851735
47	0.0009396629251951824
48	0.0005001510079337
49	0.0002592572176196827
50	0.00013091822876906619
51	6.442377364739607e-05
52	3.09032265753321e-05
53	1.4454567010401744e-05
54	6.59445074641129e-06
55	2.9352801518868123e-06
56	1.275085125428114e-06
57	5.40710550153463e-07
58	2.2389265162676723e-07
59	9.054684787392222e-08
60	3.5774234432617255e-08
61	1.3811210364485998e-08
62	5.211398000338735e-09
63	1.9223412810333175e-09
64	6.933445267078038e-10
65	2.4456520605265987e-10
66	8.438164136510595e-11
67	2.848301263415262e-11
68	9.407663180785431e-12
69	3.0409207712139874e-12
70	9.621041395177474e-13
71	2.9798570798318175e-13
72	9.036174946466188e-14
73	2.683156403463945e-14
74	7.802482369337264e-15
75	2.22226285281938e-15
76	6.199854020857778e-16
77	1.69447754708143e-16
78	4.537335019754193e-17
79	1.1904645498543384e-17
80	3.0606965246689535e-18
81	7.71165567490907e-19
82	1.904284391116519e-19
83	4.6089718132752954e-20
84	1.09343682582675e-20
85	2.5428939430255486e-21
86	5.79740274300194e-22
87	1.295786573748065e-22
88	2.8395582376585674e-23
89	6.101075364809944e-24
90	1.2853454261276265e-24
91	2.6552739775669205e-25
92	5.37887754885988e-26
93	1.0685192249765259e-26
94	2.08159229240938e-27
95	3.9769005187835806e-28
96	7.451460739029301e-29
97	1.3692933953450405e-29
98	2.4678552263765393e-30
