k	pvalue
0	1.0000000002299183
1	0.9999999975958315
2	0.9999999424782416
3	0.9999993700524572
4	0.9999954345567338
5	0.9999752782454578
6	0.9998932248348466
7	0.9996166025267507
8	0.9988220741177786
9	0.9968368858117098
10	0.9924527963635721
11	0.9837870329935102
12	0.9682984342144961
13	0.9430544710572316
14	0.905269169782874
15	0.8530133389021652
16	0.7858921058649726
17	0.7054516083180482
18	0.6151453802446784
19	0.5198372492593433
20	0.42497636947478573
21	0.33568186744053036
22	0.25598188023406687
23	0.18837357112688827
24	0.13375090209464252
25	0.09163741064065242
26	0.06059747807350585
27	0.03869030058290462
28	0.023862415025947156
29	0.01422385738472354
30	0.008198890366572897
31	0.0045728043189075755
32	0.0024692276234241383
33	0.0012916766608237872
34	0.0006549725094820741
35	0.0003221279265067043
36	0.00015375340361558287
37	7.126259325785263e-05
38	3.209092277278134e-05
39	1.4048271397227659e-05
40	5.981539948357113e-06
41	2.4784187589155748e-06
42	9.99822282530222e-07
43	3.9288465503756576e-07
44	1.504534164854638e-07
45	5.61729764997928e-08
46	2.0456348932730556e-08
47	7.2691639724859295e-09
48	2.521566793646149e-09
49	8.541891480195712e-10
50	2.8268136678827523e-10
51	9.142315444642663e-11
52	2.890559978416981e-11
53	8.937584823127019e-12
54	2.703406777965704e-12
55	8.001869353299279e-13
56	2.318416917960539e-13
57	6.577159876617571e-14
58	1.8274880774675784e-14
59	4.974603123973491e-15
60	1.3269806598646362e-15
61	3.469635161256586e-16
62	8.894535880951986e-17
63	2.2360772005993673e-17
64	5.514101640694693e-18
65	1.33408803474688e-18
66	3.167453064734911e-19
67	7.381475217905212e-20
68	1.6887754641489916e-20
69	3.793867907795008e-21
70	8.370612457251574e-22
71	1.8141687482400265e-22
72	3.862974294696163e-23
73	8.082870177318806e-24
74	1.66219802608187e-24
75	3.3600432650717967e-25
76	6.677615796650551e-26
77	1.3049081434558727e-26
78	2.5077600932891224e-27
79	4.74027221221131e-28
80	8.814420157564497e-29
81	1.6125662820462032e-29
82	2.9029080245896004e-30
83	5.142777660302603e-31
84	8.967395534930468e-32
85	1.539192112096992e-32
86	2.6009357021010417e-33
87	4.327405877516058e-34
88	7.08984019599846e-35
89	1.1439428051981771e-35
90	1.817934320321923e-36
91	2.8457962218094126e-37
92	4.3885965229370975e-38
93	6.667869678156115e-39
94	9.982293995323773e-40
95	1.472639783986174e-40
96	2.1410443777868287e-41
97	3.0680101435991806e-42
98	4.3333912883523826e-43
99	6.033593535111683e-44
100	8.282039796007874e-45
101	1.120848377019508e-45
102	1.4956810512193592e-46
103	1.9680997114081522e-47
104	2.5538992129489488e-48
105	3.268441460550917e-49
106	4.125617119170717e-50
107	5.136633278421159e-51
108	6.308688110397039e-52
109	7.643620215764661e-53
110	9.136643265212773e-54
111	1.0775291930433474e-54
112	1.25387094246754e-55
113	1.4397397542488023e-56
114	1.6313525617360418e-57
115	1.8241855870476592e-58
116	2.013129182829164e-59
117	2.1926998430169195e-60
118	2.3572983260768107e-61
119	2.5014974979284235e-62
120	2.6203394331301463e-63
121	2.7096190876278213e-64
122	2.766131850678148e-65
123	2.7878646091088997e-66
124	2.774114433106864e-67
125	2.7255251614649804e-68
126	2.644039348445571e-69
127	2.5327704284122756e-70
128	2.3958067339967357e-71
129	2.2379644375514282e-72
130	2.064510030728157e-73
131	1.88087432233899e-74
132	1.6923791067301667e-75
133	1.5039948816827323e-76
134	1.3201437338283494e-77
135	1.1445563507580255e-78
136	9.80186696626742e-80
137	8.2918279533588e-81
138	6.92907784704716e-82
139	5.72002262077509e-83
140	4.664770869916244e-84
141	3.758252228600607e-85
142	2.991417315814023e-86
143	2.352424310012382e-87
144	1.8277368519972448e-88
145	1.4030801833490247e-89
146	1.0642245430633448e-90
147	7.975847521467847e-92
148	5.906412031281933e-93
149	4.321994360087296e-94
150	3.125130443843696e-95
151	2.2329821522531473e-96
152	1.576684753415027e-97
153	1.1001605883609989e-98
154	7.586259685289768e-100
155	5.1697348567681736e-101
156	3.4816574830704583e-102
157	2.317336111156536e-103
158	1.524350947653431e-104
159	9.910175199999977e-106
160	6.367740501243362e-107
161	4.043933555303161e-108
162	2.538306252689495e-109
163	1.574750876192972e-110
164	9.656366955163669e-112
165	5.852692652843865e-113
166	3.50625486936751e-114
167	2.076263964814571e-115
168	1.2152853221142302e-116
169	7.031299341993431e-118
170	4.021234384262327e-119
171	2.2732868513103046e-120
172	1.2703532569929633e-121
173	7.017369067998981e-123
174	3.831841960754627e-124
175	2.0683689291995312e-125
176	1.1036694816421128e-126
177	5.821620896212476e-128
178	3.03560803619827e-129
179	1.5647579352600047e-130
180	7.973535274962576e-132
