k	pvalue
0	0.9999999991932376
1	0.9999999991932376
2	0.9999999991932376
3	0.9999999991932376
4	0.9999999991932376
5	0.9999999991932376
6	0.9999999991932376
7	0.9999999991932376
8	0.9999999991932376
9	0.9999999991932376
10	0.9999999991932376
11	0.9999999991932376
12	0.9999999991932376
13	0.9999999991932376
14	0.9999999991932376
15	0.9999999991932376
16	0.9999999991932376
17	0.9999999991932376
18	0.9999999991932376
19	0.9999999991932376
20	0.9999999991932376
21	0.9999999991932376
22	0.9999999991932376
23	0.9999999991932376
24	0.9999999991932376
25	0.9999999991932376
26	0.9999999991932376
27	0.9999999991932376
28	0.9999999991932376
29	0.9999999991932375
30	0.9999999991932373
31	0.9999999991932367
32	0.9999999991932339
33	0.9999999991932234
34	0.9999999991931843
35	0.9999999991930462
36	0.999999999192576
37	0.999999999191035
38	0.9999999991861712
39	0.9999999991713684
40	0.9999999991278898
41	0.9999999990045463
42	0.9999999986663115
43	0.9999999977690714
44	0.999999995464972
45	0.9999999897331076
46	0.9999999759108241
47	0.99999994357916
48	0.9999998701776934
49	0.9999997083460238
50	0.9999993616503727
51	0.9999986395553835
52	0.9999971766109762
53	0.9999942921315742
54	0.9999887544964233
55	0.9999783982421755
56	0.9999595226667435
57	0.9999259791676772
58	0.9998678340867129
59	0.9997694795418611
60	0.9996070638303785
61	0.9993451343676052
62	0.9989324391283936
63	0.9982969249373871
64	0.9973401061473272
65	0.9959311513359155
66	0.9939012347663433
67	0.9910388983759282
68	0.9870873335717246
69	0.9817445782343779
70	0.9746675914207932
71	0.9654809838078883
72	0.953790832058375
73	0.939203502692046
74	0.921348798975655
75	0.8999060949412002
76	0.8746315266890332
77	0.8453838720025497
78	0.8121465533449781
79	0.7750433061066379
80	0.7343454803349664
81	0.6904696572767278
82	0.6439651816615269
83	0.5954922205447604
84	0.5457919260892072
85	0.49565107399310565
86	0.44586406842483933
87	0.3971953875337302
88	0.35034538049377384
89	0.3059218566369995
90	0.2644192086109063
91	0.22620598836209935
92	0.1915210174537879
93	0.16047736164107837
94	0.13307290986322473
95	0.10920591454058476
96	0.08869368495353211
97	0.07129266098629725
98	0.0567182914657669
99	0.04466344831315359
100	0.03481447046025783
101	0.026864300548201426
102	0.020522513629731183
103	0.015522314096424647
104	0.011624781557423722
105	0.008620776506854904
106	0.00633097905910577
107	0.004604540994321282
108	0.0033167975074047925
109	0.0023664251010273177
110	0.001672359050403079
111	0.0011707082050548142
112	0.0008118340226875366
113	0.000557699263665615
114	0.00037954192286052135
115	0.00025589211934321816
116	0.0001709229380708968
117	0.000113109031268
118	7.415724210117112e-05
119	4.816970158783019e-05
120	3.1000044069205216e-05
121	1.976613995819846e-05
122	1.248692286554224e-05
123	7.815658741911089e-06
124	4.846797715339565e-06
125	2.9780090843134903e-06
126	1.812933550919721e-06
127	1.0935176401683175e-06
128	6.53523923651676e-07
129	3.8698421692845847e-07
130	2.2705231025824473e-07
131	1.3199727064148626e-07
132	7.603549614640402e-08
133	4.3399715678534334e-08
134	2.4546168102278515e-08
135	1.3756712527958752e-08
136	7.639907648259526e-09
137	4.204485771846951e-09
138	2.2929695388098536e-09
139	1.2392359058281703e-09
140	6.637278261907e-10
141	3.523033054835546e-10
142	1.8532953029927014e-10
143	9.662388400810162e-11
144	4.9928347547383453e-11
145	2.557076316911067e-11
146	1.2980307353974055e-11
147	6.531035312533757e-12
148	3.2572101707563148e-12
149	1.610226811639553e-12
150	7.890718261002963e-13
151	3.8330523519654614e-13
152	1.8457888081001725e-13
153	8.8112675153709e-14
154	4.169881376459894e-14
155	1.956354141266929e-14
156	9.099529149224717e-15
157	4.196110541313524e-15
158	1.9184037021716685e-15
159	8.695735727588493e-16
160	3.907992193601522e-16
161	1.7413635712066548e-16
162	7.693440792895307e-17
163	3.370184966827124e-17
164	1.4638445577317763e-17
165	6.304490683312247e-18
166	2.6923043467678664e-18
167	1.1400456458148869e-18
168	4.786837357823477e-19
169	1.9930004838925202e-19
170	8.228145253338005e-20
171	3.3684908777310743e-20
172	1.3674463717070654e-20
173	5.504639857080397e-21
174	2.197318093237896e-21
175	8.6976847365706e-22
176	3.413987735558801e-22
177	1.3288263684589205e-22
178	5.1288794780874047e-23
179	1.9630180262214114e-23
180	7.450282783391369e-24
181	2.8039264736958086e-24
182	1.0464155476830938e-24
183	3.8724278943628664e-25
184	1.4210245442577402e-25
185	5.17077919488173e-26
186	1.8657062963936225e-26
187	6.675130202755987e-27
188	2.368106943448059e-27
189	8.3303555140991e-28
190	2.9056385897640317e-28
191	1.0049172482998198e-28
192	3.446070102741437e-29
193	1.1717018587606281e-29
194	3.950054501525184e-30
195	1.3203085293759565e-30
196	4.375495290094997e-31
197	1.437643526867092e-31
198	4.6831690333943453e-32
199	1.512464503724094e-32
200	4.84260542344987e-33
201	1.5371385185631161e-33
202	4.837022947955638e-34
203	1.5089171993072218e-34
204	4.6662220058746876e-35
205	1.4304360228958656e-35
206	4.3467491504972114e-36
207	1.3093133254016715e-36
208	3.909263742133172e-37
209	1.1569323567571173e-37
210	3.3936852007062824e-38
211	9.866757532990077e-39
212	2.843185156886985e-39
213	8.119921681636928e-40
214	2.2982778298997268e-40
215	6.446811098672871e-41
216	1.7921179707248962e-41
217	4.9369047272322487e-42
218	1.3477099573708914e-42
219	3.645679422186761e-43
220	9.772089803072862e-44
221	2.595432357188759e-44
222	6.830168399475788e-45
223	1.7808955910747987e-45
224	4.60062206014724e-46
225	1.1774736371699693e-46
226	2.985572571683794e-47
227	7.499476214046632e-48
228	1.8661473524472173e-48
229	4.5999939830975536e-49
