k	pvalue
0	1.000000000638845
1	0.5277786026459634
2	0.4167046128705708
3	0.3613652733314069
4	0.3046186328304329
5	0.2742628969719814
6	0.2553370742433453
7	0.23723599956534114
8	0.22215783650409107
9	0.20779019097657825
10	0.197097857164258
11	0.18327701400374619
12	0.16162610669320207
13	0.13193358723460538
14	0.11743098692357595
15	0.10253511152090647
16	0.09367528551805256
17	0.08708430533630346
18	0.08123482695701739
19	0.07599772236748646
20	0.07154634195718329
21	0.06721807086813496
22	0.06287563693553819
23	0.058859483891645026
24	0.054868702690199535
25	0.0509566660371696
26	0.04815579100744828
27	0.04545299943068395
28	0.043099880386640914
29	0.040484083118027786
30	0.03607095397256213
31	0.03167391217620242
32	0.028270043132530103
33	0.02618223433796704
34	0.023963218826222096
35	0.022573744637776904
36	0.013854025492064449
37	0.011252955499259667
38	0.009750215429136443
39	0.008310641940113364
40	0.007365273140075213
41	0.006571196284531345
42	0.00576072861462247
43	0.005066849847368034
44	0.004456148840384094
45	0.003987646946255581
46	0.0035167567383269085
47	0.0030024393613341588
48	0.002385690462567139
49	0.002043682328845398
50	0.0017129023002050664
51	0.001494103489620518
52	0.001328798799090541
53	0.0011767572853786672
54	0.0010370721900773738
55	0.0009269787475426344
56	0.0008241513281250367
57	0.000726667322004404
58	0.0006406012500127493
59	0.0005601832756621023
60	0.0004903300761207659
61	0.00043236176421709307
62	0.0003781959860074584
63	0.0003343624573289064
64	0.0002986384621107681
65	0.00023359924882723526
66	0.0001656929778587414
67	0.00012801025568402098
68	0.00010507913131603788
69	8.691847218183318e-05
70	7.335011117674414e-05
71	6.256165090014578e-05
72	5.3501601849926384e-05
73	4.5798807201684926e-05
74	3.929346483379814e-05
75	3.3565436855030836e-05
76	2.7770684962036983e-05
77	2.143465190525441e-05
78	1.6079620406426868e-05
79	1.2207339142251764e-05
80	9.408914783559597e-06
81	7.500932495160712e-06
82	6.086008807291649e-06
83	4.9034582603752105e-06
84	3.975991574558546e-06
85	3.242904750774871e-06
86	2.617815205037562e-06
87	2.1017292070398464e-06
88	1.6675812447685762e-06
89	1.2836789791142696e-06
90	9.639853028301158e-07
91	7.195095316406617e-07
92	5.474456066807316e-07
93	4.2715688450052574e-07
94	3.345398669954422e-07
95	2.602909190938192e-07
96	2.0227038658774522e-07
97	1.560335473057759e-07
98	1.191845210650596e-07
99	9.092635168443574e-08
100	6.881465564856969e-08
101	5.0930242688940314e-08
102	3.693656759944192e-08
103	2.6742926536270247e-08
104	1.9675457183762063e-08
105	1.4720294564951706e-08
106	1.10813421369823e-08
107	8.336387603501807e-09
108	6.220426717060673e-09
109	4.580216384287172e-09
110	3.35497961599709e-09
111	2.4427818564656423e-09
112	1.745889457090169e-09
113	1.2277441894017373e-09
114	8.554347932524047e-10
115	5.900230550533887e-10
116	4.079036149176235e-10
117	2.881851518713152e-10
118	2.0712808928945843e-10
119	1.488675679449021e-10
120	1.0607789186461253e-10
121	7.507191747952407e-11
122	5.266958738051478e-11
123	3.631227253719363e-11
124	2.4645451222716223e-11
125	1.6530535770311214e-11
126	1.0822094357565354e-11
127	6.91214558930136e-12
128	4.45331266597242e-12
129	2.964695251363447e-12
130	2.0143134837413152e-12
131	1.3721805048713765e-12
132	9.324706016869564e-13
133	6.310499016366635e-13
134	4.203793413783558e-13
135	2.739527391239653e-13
136	1.761547094579555e-13
137	1.1062348570306457e-13
138	6.619137282781026e-14
139	3.846894506988904e-14
140	2.296932422941619e-14
141	1.427809449434116e-14
142	9.029698442331844e-15
143	5.7719129408870155e-15
144	3.716606238032511e-15
145	2.3661935915147136e-15
146	1.4746100250226031e-15
147	9.063021690214494e-16
148	5.407169664211018e-16
149	3.0177390294953215e-16
150	1.587436153747813e-16
151	8.346991111019246e-17
152	4.523104565315189e-17
153	2.51222452643746e-17
154	1.43578322017745e-17
155	8.34571523651385e-18
156	4.857254375310882e-18
157	2.8475604384211612e-18
158	1.6538359303241846e-18
159	9.074562830217386e-19
160	4.643144979756351e-19
161	2.288771665020565e-19
162	1.0931355141239583e-19
163	4.971486410573527e-20
164	2.2076172881358856e-20
165	9.704371565526229e-21
166	4.030225425293862e-21
167	1.5443518765973618e-21
168	5.677781861326362e-22
169	2.0449085270513981e-22
170	6.969629367714355e-23
171	2.237816070059094e-23
172	6.933307941630985e-24
173	2.0528429259525102e-24
174	5.803401786186451e-25
175	1.557009339107171e-25
176	3.8741635709885884e-26
177	9.26930304636595e-27
178	2.114918919656389e-27
179	4.312790283845318e-28
180	8.289291230492316e-29
181	1.5176937130245843e-29
182	2.403596915677436e-30
183	3.4660705974200496e-31
184	4.4905874601071935e-32
185	4.4919540640319326e-33
186	3.934589573657978e-34
187	2.862531792901168e-35
188	1.0981884946828886e-36
189	1.8155794149289792e-38
190	9.313750100440796e-41
