k	pvalue
0	0.9999999997338934
1	0.9999999988806635
2	0.9999999822304495
3	0.9999998193134269
4	0.9999987530256025
5	0.9999934987706676
6	0.9999726967014908
7	0.9999037396868797
8	0.9997067971064854
9	0.9992119010408121
10	0.9980999065515115
11	0.9958370527203557
12	0.9916230721716971
13	0.9843792960928007
14	0.9728008425713233
15	0.9554836092218366
16	0.9311152696746041
17	0.8986970993924717
18	0.8577489084868203
19	0.8084487195957619
20	0.7516728429302223
21	0.6889259150112533
22	0.6221762999658534
23	0.5536321442366214
24	0.48550239036317866
25	0.4197843627171791
26	0.35810787453283827
27	0.30164984091071334
28	0.251117869988142
29	0.2067897090117445
30	0.16858932497515858
31	0.13617961979021373
32	0.10905494419098355
33	0.08662182593293065
34	0.06826193276853486
35	0.05337601378523894
36	0.04141078913282334
37	0.03187241799635419
38	0.024330558722578315
39	0.018416589801976097
40	0.013818723689176466
41	0.01027584972462912
42	0.007571184438782974
43	0.0055262640543464175
44	0.003995479836028325
45	0.0028611851901654056
46	0.0020293367353682043
47	0.0014256205403597197
48	0.0009920251174150609
49	0.0006838353456417449
50	0.00046702837669860376
51	0.00031605271836465296
52	0.00021196724592376426
53	0.00014091074013765283
54	9.286704128529337e-05
55	6.068742282693852e-05
56	3.933079378196276e-05
57	2.5283651272477708e-05
58	1.612478125290245e-05
59	1.0203887047060437e-05
60	6.407996248287916e-06
61	3.994168009053749e-06
62	2.4713586910133915e-06
63	1.5181106402412294e-06
64	9.259270691305079e-07
65	5.607870883040434e-07
66	3.372903231745901e-07
67	2.0147720170297775e-07
68	1.1953373297631836e-07
69	7.043996126494335e-08
70	4.123145923341173e-08
71	2.397352656090294e-08
72	1.3846420275668878e-08
73	7.944209192539814e-09
74	4.527656528534055e-09
75	2.5633340528126677e-09
76	1.44159332172073e-09
77	8.053431541621725e-10
78	4.469026530659223e-10
79	2.463373671045891e-10
80	1.3487253222609564e-10
81	7.334694898348627e-11
82	3.9618186119071636e-11
83	2.125441307530285e-11
84	1.1324866106703351e-11
85	5.992849946370109e-12
86	3.149463448186338e-12
87	1.6437228594498632e-12
88	8.519125219004773e-13
89	4.3845072980640937e-13
90	2.2407344832023106e-13
91	1.1370709244433874e-13
92	5.729216956111953e-14
93	2.8661287648886735e-14
94	1.423541273902414e-14
95	7.019376849855065e-15
96	3.4360562387216102e-15
97	1.6696793032081637e-15
98	8.053665517912759e-16
99	3.855823564204748e-16
100	1.8322204168112368e-16
101	8.640678857977948e-17
102	4.043884824668569e-17
103	1.8780201693540943e-17
104	8.654075921057603e-18
105	3.956645876967736e-18
106	1.794673434465622e-18
107	8.075323292754436e-19
108	3.604241401675913e-19
109	1.5955461285100273e-19
110	7.004987591137109e-20
111	3.049775225288508e-20
112	1.3165875476387445e-20
113	5.635224594346524e-21
114	2.391165525118897e-21
115	1.0057768682485334e-21
116	4.1931782573136398e-22
117	1.7325680600489496e-22
118	7.094108721343891e-23
119	2.8781999312766603e-23
120	1.1569499562172807e-23
121	4.607163453184665e-24
122	1.8173274381419147e-24
123	7.100168169714343e-25
124	2.747234721523215e-25
125	1.0526183141143075e-25
126	3.9934764247673617e-26
127	1.5000101738163122e-26
128	5.5777482758514085e-27
129	2.0530759787213844e-27
130	7.47985957942844e-28
131	2.697033266474647e-28
132	9.623809401272387e-29
133	3.3981328144203187e-29
134	1.187223530686694e-29
135	4.103846324119235e-30
136	1.4034121965082696e-30
137	4.747725263973352e-31
138	1.5887816128489312e-31
139	5.258897870058848e-32
140	1.721679363181101e-32
141	5.574595730351625e-33
142	1.7850732513405646e-33
143	5.652748407511303e-34
144	1.7701291815924263e-34
145	5.481179259042657e-35
146	1.678224623781845e-35
147	5.08063167588592e-36
148	1.5207664225365194e-36
149	4.500608375881705e-37
150	1.3168356828286462e-37
151	3.8091871587791245e-38
152	1.0893388986517643e-38
153	3.079740617125633e-39
154	8.607498069727827e-40
155	2.3781724923409366e-40
156	6.495401780195225e-41
157	1.7537116141913554e-41
158	4.680514794873233e-42
159	1.2348285303143787e-42
160	3.220268140057597e-43
161	8.301277462733773e-44
162	2.115245933703338e-44
163	5.3276501734359513e-45
164	1.326372624348504e-45
165	3.2639746710523962e-46
166	7.939185572112205e-47
167	1.9087532799995843e-47
168	4.535917691829196e-48
169	1.0654155094527563e-48
170	2.473479790985824e-49
171	5.675841800156817e-50
172	1.287306123803726e-50
173	2.885759182437785e-51
174	6.393844331532465e-52
175	1.4001827260731276e-52
176	3.0305743285234046e-53
177	6.483052133934942e-54
178	1.3707084795817513e-54
179	2.8642981401760084e-55
180	5.915551630640073e-56
181	1.2074589772847342e-56
182	2.4358225332596262e-57
183	4.85635966614837e-58
184	9.568934674042792e-59
185	1.863370706921256e-59
186	3.5860225112743715e-60
187	6.820241156075221e-61
188	1.2818997520973973e-61
189	2.3810602361021027e-62
190	4.370617335056946e-63
191	7.928026241324019e-64
192	1.421120104905311e-64
193	2.517289192502648e-65
194	4.4062077022126334e-66
195	7.621122302890567e-67
196	1.3025286046194636e-67
197	2.1996921723793845e-68
198	3.670577866383306e-69
199	6.051960882035215e-70
200	9.859112389455777e-71
201	1.5869019597598908e-71
202	2.523615155194407e-72
203	3.965032197879753e-73
204	6.1547484553608606e-74
205	9.438499449541524e-75
206	1.4299252486468658e-75
207	2.1400786556486962e-76
208	3.1640260643247314e-77
209	4.620955464814889e-78
210	6.666410034829553e-79
211	9.499646835186185e-80
212	1.3371014903748661e-80
213	1.8588683088465136e-81
214	2.5523818850148754e-82
215	3.461309878752669e-83
216	4.635725351042714e-84
217	6.131425539378052e-85
218	8.008579379348696e-86
219	1.0329589324651277e-86
220	1.3156095158079592e-87
221	1.6545112395599338e-88
222	2.0544384530213496e-89
223	2.518713219258335e-90
224	3.0486494863667833e-91
225	3.6430069858791846e-92
226	4.297504382674835e-93
227	5.004446760242688e-94
228	5.7525230509624995e-95
229	6.526823332955665e-96
230	7.30911345833733e-97
231	8.078385540667271e-98
232	8.811678663180646e-99
233	9.48513696901127e-100
234	1.0075245019154068e-100
235	1.0560156340811166e-101
236	1.0921013798466322e-102
237	1.1143152625282189e-103
238	1.1217080456298378e-104
239	1.1139143925640988e-105
240	1.0911817188955326e-106
241	1.0543581480835257e-107
242	1.0048402707806043e-108
243	9.444851639039847e-110
244	8.754943992581362e-111
245	8.002801756838642e-112
246	7.213249757130453e-113
247	6.410461654549663e-114
248	5.616757803230952e-115
249	4.851635772020982e-116
250	4.131086083641248e-117
251	3.4672146763079873e-118
252	2.8681636073860026e-119
253	2.3382959294554267e-120
254	1.8785918728182385e-121
255	1.4871927000550066e-122
256	1.1600259096092366e-123
257	8.914498851143919e-125
258	6.748659111716097e-126
259	5.0325862241523215e-127
260	3.6964031197225564e-128
261	2.67388253837115e-129
262	1.9047590878808007e-130
263	1.3360775306069546e-131
264	9.227320008248797e-133
265	6.273783721869543e-134
266	4.199045065679597e-135
267	2.7662715619569434e-136
268	1.7935680920254636e-137
269	1.1443910022774616e-138
270	7.184862352279814e-140
271	4.438161148746088e-141
272	2.696997903121187e-142
273	1.612139330353738e-143
274	9.478063341352612e-145
275	5.4800116922642465e-146
276	3.1155669960446763e-147
277	1.741543835734262e-148
278	9.570188109321448e-150
279	5.169414670766291e-151
280	2.7443670963398684e-152
281	1.431749589287334e-153
282	7.339374025266002e-155
283	3.696239106175107e-156
284	1.8285678336936397e-157
285	8.884885676660904e-159
286	4.239561769312198e-160
287	1.986350345012235e-161
288	9.13676928774594e-163
289	4.125402037623682e-164
290	1.8281434591575793e-165
291	7.949811566828797e-167
292	3.391850797462561e-168
293	1.419643491038806e-169
294	5.827902599051192e-171
295	2.346183144730194e-172
296	9.260890156593338e-174
297	3.5835016363937125e-175
298	1.3590881077134167e-176
299	5.051169954870911e-178
300	1.8393230903628567e-179
301	6.560864082349214e-181
302	2.2919980694030287e-182
303	7.840227639326895e-184
304	2.6255063064955787e-185
305	8.605454140177713e-187
306	2.7600359178760447e-188
307	8.660384034604252e-190
308	2.6579057749714837e-191
309	7.976597843638176e-193
310	2.3402603210333774e-194
311	6.7107107181843635e-196
312	1.880255869980333e-197
313	5.14626573378056e-199
314	1.3755404196635717e-200
315	3.5895137720666978e-202
316	9.142188666334761e-204
317	2.271872305444572e-205
318	5.506798959354139e-207
319	1.3015285943093712e-208
320	2.9984718992796034e-210
321	6.731088413088686e-212
322	1.4718084088553217e-213
323	3.1335281133532473e-215
324	6.493241638920142e-217
325	1.3090546711475537e-218
326	2.5664789145540083e-220
327	4.891129355792519e-222
328	9.056739118200225e-224
329	1.628609289821511e-225
330	2.8426679902831503e-227
331	4.813616770732649e-229
332	7.903407947847692e-231
333	1.2574908158677098e-232
334	1.9376734897785947e-234
335	2.8897908616471775e-236
336	4.168432740495243e-238
337	5.811590269318362e-240
338	7.825492238389715e-242
339	1.0169124394496251e-243
340	1.2742419200634378e-245
341	1.53828428972605e-247
342	1.787452210875654e-249
343	1.99717761578948e-251
344	2.14351595848444e-253
345	2.207380130433871e-255
346	2.1784445254058994e-257
347	2.0576700340839226e-259
348	1.8576492891778048e-261
349	1.600525118763294e-263
350	1.313927532323799e-265
351	1.0259601852436265e-267
352	7.605233455723442e-270
353	5.3408906463087665e-272
354	3.5452121319957546e-274
355	2.218733527985128e-276
356	1.3055444187856855e-278
357	7.200339989879754e-281
358	3.709175843297022e-283
359	1.7777002385052048e-285
360	7.891418180739832e-288
361	3.2280376777463355e-290
362	1.2095521166242062e-292
363	4.122676466074018e-295
364	1.2676254890020816e-297
365	3.480865152683688e-300
366	8.430726911461024e-303
367	1.772870013056507e-305
368	3.170732857718668e-308
369	4.688892851547e-311
370	5.5039102376e-314
371	4.8075636e-317
372	2.7776e-320
373	1e-323
