k	pvalue
0	1.0000000021072575
1	1.0000000021072575
2	1.0000000021072575
3	1.0000000021072575
4	1.0000000021072575
5	1.0000000021072575
6	1.0000000021072575
7	1.0000000021072575
8	1.0000000021072575
9	1.0000000021072575
10	1.0000000021072575
11	1.0000000021072575
12	1.0000000021072575
13	1.0000000021072575
14	1.0000000021072575
15	1.0000000021072575
16	1.0000000021072575
17	1.0000000021072575
18	1.0000000021072575
19	1.0000000021072575
20	1.0000000021072575
21	1.0000000021072575
22	1.0000000021072575
23	1.0000000021072575
24	1.0000000021072575
25	1.0000000021072575
26	1.0000000021072575
27	1.0000000021072575
28	1.0000000021072575
29	1.0000000021072575
30	1.0000000021072575
31	1.0000000021072575
32	1.0000000021072575
33	1.0000000021072575
34	1.0000000021072575
35	1.0000000021072575
36	1.0000000021072575
37	1.0000000021072575
38	1.0000000021072575
39	1.0000000021072575
40	1.0000000021072575
41	1.0000000021072575
42	1.0000000021072575
43	1.0000000021072575
44	1.0000000021072575
45	1.0000000021072575
46	1.0000000021072575
47	1.0000000021072575
48	1.0000000021072575
49	1.0000000021072575
50	1.0000000021072575
51	1.0000000021072575
52	1.0000000021072575
53	1.0000000021072575
54	1.0000000021072575
55	1.0000000021072575
56	1.0000000021072575
57	1.0000000021072575
58	1.0000000021072575
59	1.0000000021072575
60	1.0000000021072575
61	1.0000000021072575
62	1.0000000021072575
63	1.0000000021072575
64	1.0000000021072575
65	1.0000000021072575
66	1.0000000021072573
67	1.000000002107257
68	1.0000000021072564
69	1.0000000021072553
70	1.0000000021072526
71	1.000000002107247
72	1.0000000021072357
73	1.0000000021072122
74	1.0000000021071644
75	1.0000000021070685
76	1.0000000021068793
77	1.0000000021065092
78	1.000000002105795
79	1.0000000021044335
80	1.0000000021018678
81	1.0000000020970896
82	1.0000000020882944
83	1.0000000020722881
84	1.0000000020434843
85	1.0000000019922237
86	1.0000000019019923
87	1.0000000017448694
88	1.0000000014741677
89	1.0000000010126677
90	1.0000000002340161
91	0.9999999989336568
92	0.9999999967838954
93	0.9999999932652129
94	0.9999999875624127
95	0.9999999784093015
96	0.9999999638589008
97	0.9999999409471113
98	0.9999999052056676
99	0.9999998499642959
100	0.9999997653613566
101	0.9999996369558791
102	0.9999994438006966
103	0.9999991557952573
104	0.9999987300865637
105	0.9999981062266577
106	0.999997199724517
107	0.9999958935489761
108	0.9999940270478077
109	0.999991381647712
110	0.9999876625930567
111	0.9999824758714816
112	0.9999752993670733
113	0.9999654471835435
114	0.9999520259991505
115	0.9999338822621161
116	0.9999095390215619
117	0.9998771212271751
118	0.9998342684341767
119	0.9997780340317809
120	0.9997047703852824
121	0.9996099996541427
122	0.9994882705276897
123	0.9993330017085058
124	0.9991363136678352
125	0.9988888509872316
126	0.9985795984684821
127	0.9981956951138763
128	0.9977222510173659
129	0.9971421731227567
130	0.9964360066500305
131	0.9955817997126681
132	0.9945549991924506
133	0.993328386249027
134	0.9918720598684658
135	0.9901534765540244
136	0.9881375535998803
137	0.9857868423447939
138	0.9830617763743414
139	0.9799209978429683
140	0.9763217629560158
141	0.972220425242549
142	0.9675729926367114
143	0.9623357516597282
144	0.9564659492611685
145	0.9499225202501488
146	0.942666845841926
147	0.9346635267776411
148	0.9258811528514537
149	0.916293049592389
150	0.9058779823708221
151	0.8946207983805284
152	0.8825129878081219
153	0.8695531470346409
154	0.8557473288814239
155	0.8411092676480829
156	0.8256604699022771
157	0.8094301655553487
158	0.7924551175643948
159	0.7747792924993608
160	0.7564533980587846
161	0.7375342972684201
162	0.7180843124210569
163	0.6981704346966692
164	0.6778634577430973
165	0.6572370552263399
166	0.6363668234303805
167	0.6153293103810744
168	0.5942010526961494
169	0.5730576404587961
170	0.5519728289335794
171	0.531017713967824
172	0.5102599855414591
173	0.48976327124592733
174	0.46958657859576575
175	0.4497838421127119
176	0.43040357817540686
177	0.4114886477935181
178	0.393076124827532
179	0.37519726480482074
180	0.35787756743357363
181	0.3411369242271604
182	0.3249898413444785
183	0.3094457268331965
184	0.29450923092458775
185	0.2801806278503696
186	0.266456227802736
187	0.2533288080996594
188	0.2407880533039478
189	0.2288209949285824
190	0.2174124423935693
191	0.2065453980328163
192	0.19620145013788837
193	0.18636113922730063
194	0.17700429390862185
195	0.16811033382501647
196	0.15965853822284318
197	0.15162827962343356
198	0.14399922291690484
199	0.13675149091093128
200	0.1298657979598006
201	0.12332355377003544
202	0.11710693983308149
203	0.11119896118057554
204	0.10558347630308924
205	0.10024520812999517
206	0.09516973894802343
207	0.09034349205125886
208	0.08575370277770186
209	0.08138838140852338
210	0.07723627019645331
211	0.07328679655908679
212	0.0695300242299408
213	0.0659566039124082
214	0.06255772473578344
215	0.05932506757364209
216	0.05625076105739752
217	0.053327340905248724
218	0.05054771299154297
219	0.0479051204056293
220	0.045393114593733006
221	0.043005530542834576
222	0.04073646585209126
223	0.038580263444685174
224	0.0365314976004552
225	0.034584962936309104
226	0.03273566592601062
227	0.030978818532079507
228	0.029309833518654016
229	0.0277243210235359
230	0.026218085988466526
231	0.024787126077104166
232	0.02342762974829621
233	0.022135974196179343
234	0.0209087229165491
235	0.019742622709043825
236	0.01863459997531543
237	0.017581756222976256
238	0.01658136273234163
239	0.015630854386642863
240	0.014727822705477539
241	0.013870008155023417
242	0.013055291836420556
243	0.012281686675399243
244	0.011547328251592067
245	0.010850465415113968
246	0.010189450841209384
247	0.009562731671498225
248	0.008968840383186997
249	0.008406386016239697
250	0.007874045873690338
251	0.007370557792835985
252	0.006894713065795917
253	0.006445350067664696
254	0.006021348629984757
255	0.005621625177213654
256	0.005245128624874451
257	0.00489083702066965
258	0.004557754894419622
259	0.004244911269556248
260	0.003951358278253602
261	0.0036761703141984605
262	0.00341844365148688
263	0.0031772964550872266
264	0.0029518691075700733
265	0.002741324778149635
266	0.0025448501632435254
267	0.002361656332443187
268	0.002190979619686325
269	0.0020320825062226607
270	0.0018842544493616982
271	0.0017468126187004589
272	0.0016191025092903634
273	0.00150049840878705
274	0.0013904037028412315
275	0.0012882510096756713
276	0.001193502140833225
277	0.001105647890389784
278	0.001024207659453574
279	0.0009487289264992083
280	0.0008787865770183189
281	0.0008139821081385846
282	0.0007539427253178334
283	0.0006983203490221674
284	0.0006467905495191708
285	0.0005990514276378406
286	0.0005548224586473164
287	0.0005138433153679368
288	0.0004758726853290885
289	0.00044068709530254173
290	0.000408079754935074
291	0.00037785942954061795
292	0.00034984935044238556
293	0.00032388616962384634
294	0.0002998189638902926
295	0.00027750829228844175
296	0.000256825309201114
297	0.00023765093434181735
298	0.00021987507982829498
299	0.00020339593361778384
300	0.00018811929783845411
301	0.0001739579799461334
302	0.00016083123416499382
303	0.00014866425032516949
304	0.00013738768697756876
305	0.00012693724553372674
306	0.00011725328213325522
307	0.00010828045397008402
308	9.996739689836206e-05
309	9.226643127731687e-05
310	8.51332931900828e-05
311	7.85268883740136e-05
312	7.240906641985946e-05
313	6.674441302615e-05
314	6.150005832604567e-05
315	5.664549953082233e-05
316	5.215243635216699e-05
317	4.7994617870753484e-05
318	4.4147699708279194e-05
319	4.0589110532300225e-05
320	3.729792707662616e-05
321	3.425475699423067e-05
322	3.1441628974712055e-05
323	2.8841889654898054e-05
324	2.6440106930244242e-05
325	2.422197933754146e-05
326	2.217425122768316e-05
327	2.028463348254752e-05
328	1.8541729554217742e-05
329	1.693496661960298e-05
330	1.5454531650815818e-05
331	1.4091312203112498e-05
332	1.2836841719400089e-05
333	1.1683249144708218e-05
334	1.062321263689852e-05
335	9.649917152348229e-06
336	8.757015678321825e-06
337	7.938593877973973e-06
338	7.1891379099679474e-06
339	6.503505182933754e-06
340	5.876897805659477e-06
341	5.304838497095495e-06
342	4.783148725918807e-06
343	4.307928857413009e-06
344	3.87554009554538e-06
345	3.482588020077783e-06
346	3.1259075320008663e-06
347	2.8025490351735485e-06
348	2.5097656974142466e-06
349	2.24500165006493e-06
350	2.005881000889131e-06
351	1.7901975507538255e-06
352	1.595905119601708e-06
353	1.4211084015044593e-06
354	1.2640542819034576e-06
355	1.123123562341739e-06
356	9.968230489646603e-07
357	8.837779707544371e-07
358	7.827247018433012e-07
359	6.925037693345917e-07
360	6.120531338947875e-07
361	5.404017350319919e-07
362	4.766632965374625e-07
363	4.200303901412097e-07
364	3.6976875713499614e-07
365	3.2521188866595176e-07
366	2.8575586572214024e-07
367	2.5085445963578343e-07
368	2.2001449333291522e-07
369	1.927914626643568e-07
370	1.6878541605680948e-07
371	1.4763708950824975e-07
372	1.2902429269089945e-07
373	1.1265854067824436e-07
374	9.828192462877978e-08
375	8.566421367625946e-08
376	7.46001793219045e-08
377	6.490713281673917e-08
378	5.642266537228718e-08
379	4.9002580548628306e-08
380	4.251900783782868e-08
381	3.685868628090252e-08
382	3.192140691705388e-08
383	2.7618602951703753e-08
384	2.38720767297828e-08
385	2.061285289707918e-08
386	1.77801475089627e-08
387	1.532044328672394e-08
388	1.3186661711960946e-08
389	1.1337423174848366e-08
390	9.73638693993854e-09
391	8.351663251988542e-09
392	7.155290464287627e-09
393	6.1227706246793465e-09
394	5.23265749299349e-09
395	4.466191482375656e-09
396	3.806976511758162e-09
397	3.2406942243517435e-09
398	2.7548514654782366e-09
399	2.3385573211334193e-09
400	1.9823263959474914e-09
401	1.6779053559117205e-09
402	1.4181200780822053e-09
403	1.1967410375733036e-09
404	1.0083648229249222e-09
405	8.483099059892946e-10
406	7.125250035850242e-10
407	5.975085571270959e-10
408	5.00238025095092e-10
409	4.1810783335416415e-10
410	3.4887496174137424e-10
411	2.906112636368645e-10
412	2.416617200174782e-10
413	2.0060792219094642e-10
414	1.6623615936586098e-10
415	1.375095596420015e-10
416	1.1354379700636186e-10
417	9.358593347921701e-11
418	7.699601555223415e-11
419	6.323108827842373e-11
420	5.183132950199978e-11
421	4.240804136252515e-11
422	3.463326690513604e-11
423	2.8230826843815413e-11
424	2.2968595665509127e-11
425	1.865185768563304e-11
426	1.5117602681453707e-11
427	1.2229637611025169e-11
428	9.874405910101282e-12
429	7.957419156772501e-12
430	6.400217687440698e-12
431	5.137787200468806e-12
432	4.116367639146485e-12
433	3.291598831179626e-12
434	2.626954591545791e-12
435	2.0924233710140073e-12
436	1.6633991451326533e-12
437	1.3197511700261155e-12
438	1.0450455557172033e-12
439	8.258953914392701e-13
440	6.514194605368758e-13
441	5.127924592228776e-13
442	4.0287213249516844e-13
443	3.1589090591857997e-13
444	2.472014633397984e-13
445	1.9306733349194068e-13
446	1.5049093474201496e-13
447	1.1707271544882358e-13
448	9.089604295831545e-14
449	7.043335978067013e-14
450	5.4469861016867115e-14
451	4.204157035011498e-14
452	3.2385218495829634e-14
453	2.4897771612803734e-14
454	1.9103829802362995e-14
455	1.4629427908656453e-14
456	1.1181031456153658e-14
457	8.528737573780432e-15
458	6.492870932098979e-15
459	4.933313880750202e-15
460	3.741033101474669e-15
461	2.8313664391794836e-15
462	2.1387167543436282e-15
463	1.6123677166858224e-15
464	1.2131920174531629e-15
465	9.11067690553546e-16
466	6.828549241508422e-16
467	5.108154374497522e-16
468	3.813804605104393e-16
469	2.841926405738459e-16
470	2.1136267710719705e-16
471	1.5689387728765367e-16
472	1.162377136730507e-16
473	8.595133940640305e-17
474	6.343426785486511e-17
475	4.672637408440035e-17
476	3.435328545396328e-17
477	2.5208308528950272e-17
478	1.846245932524222e-17
479	1.3496060158794888e-17
480	9.846848542909928e-18
481	7.170699112034622e-18
482	5.211958148122227e-18
483	3.781087309498357e-18
484	2.7378524717234052e-18
485	1.9787098288774477e-18
486	1.4273618592143572e-18
487	1.0277018635574734e-18
488	7.385543249286185e-19
489	5.297624255571238e-19
490	3.792839059496842e-19
491	2.7103999407364736e-19
492	1.933255175789557e-19
493	1.3763628761115989e-19
494	9.780606894935091e-20
495	6.93727407690296e-20
496	4.911376150139162e-20
497	3.4706428632782786e-20
498	2.4479927091432287e-20
499	1.7234744422655043e-20
500	1.2111422840750616e-20
