k	pvalue
0	1.0000000021291917
1	0.9999999747162654
2	0.9999996675477052
3	0.9999978788582513
4	0.9999906615831177
5	0.999967957298008
6	0.9999085465188046
7	0.9997738125133331
8	0.9995013804968771
9	0.9989999658270277
10	0.9981466550910866
11	0.9967874285240393
12	0.9947411688704495
13	0.9918068452320338
14	0.9877731191013885
15	0.9824293503982744
16	0.9755768970165016
17	0.9670396807838026
18	0.9566731907140084
19	0.9443713562315397
20	0.9300709981514559
21	0.913753815890943
22	0.8954460727601793
23	0.8752162869699044
24	0.8531713233802813
25	0.8294513157060494
26	0.8042238408079179
27	0.7776777281348637
28	0.7500168310331604
29	0.721454023413498
30	0.6922056227030307
31	0.6624863821733226
32	0.6325051443564897
33	0.6024612027982151
34	0.5725413816575076
35	0.5429178114835423
36	0.5137463553385718
37	0.4851656231593548
38	0.4572965040639962
39	0.4302421448811919
40	0.4040883058448031
41	0.3789040283496779
42	0.35474255315554565
43	0.33164243016567513
44	0.3096287635691324
45	0.2887145395759295
46	0.26890198825092704
47	0.2501839351183565
48	0.23254510186171787
49	0.21596332035422863
50	0.20041063342457702
51	0.18585427030592427
52	0.17225750189896602
53	0.15958039557681172
54	0.14778049687220918
55	0.13681346477294518
56	0.12663368034468478
57	0.11719483827933394
58	0.10845052083150948
59	0.10035474559656647
60	0.09286247380000083
61	0.08593006443556789
62	0.07951566125225237
63	0.07357950334376064
64	0.0680841548776978
65	0.06299465437022211
66	0.058278588192286096
67	0.05390609630391644
68	0.04984982040634342
69	0.046084805798226186
70	0.04258836835482205
71	0.03933993742201602
72	0.03632088426977873
73	0.03351434431860717
74	0.030905039835998308
75	0.02847910833295217
76	0.02622394054391971
77	0.02412803067625209
78	0.022180840575454153
79	0.020372678570144076
80	0.018694593035973327
81	0.01713828015804033
82	0.015696004983249762
83	0.014360534626759704
84	0.013125082393800858
85	0.011983261550361703
86	0.01092904748317857
87	0.00995674701287544
88	0.009060973664406892
89	0.008236627763234774
90	0.007478880317775642
91	0.006783159766112605
92	0.0061451408003721526
93	0.005560734625715524
94	0.005026080152411145
95	0.004537535749965549
96	0.004091671305257991
97	0.0036852604186477966
98	0.0033152726427259443
99	0.002978865719590945
100	0.002673377807247994
101	0.002396319707345635
102	0.0021453671182573267
103	0.0019183529424056885
104	0.0017132596771770804
105	0.0015282119167481702
106	0.0013614689890605691
107	0.0012114177488836849
108	0.0010765655447731836
109	0.0009555333748458933
110	0.0008470492436279225
111	0.0007499417297721897
112	0.0006631337722072155
113	0.0005856366803276527
114	0.0005165443722275315
115	0.0004550278437335723
116	0.00040032987008467043
117	0.0003517599414397308
118	0.0003086894328679698
119	0.0002705470089745655
120	0.00023681426275393126
121	0.00020702158759046662
122	0.0001807442805260849
123	0.00015759887400078999
124	0.00013723969228517566
125	0.00011935562781152703
126	0.00010366713162451845
127	8.99234112596981e-05
128	7.789982855509177e-05
129	6.739548923367676e-05
130	5.823101557515395e-05
131	5.0246493126131996e-05
132	4.3299582171360686e-05
