k	pvalue
0	0.9999999999569078
1	0.9759468777335386
2	0.9105082167682803
3	0.8103905712808158
4	0.6937027195716129
5	0.5772760146580143
6	0.4715451487107252
7	0.3807734224596995
8	0.3049311330213624
9	0.24259938693928093
10	0.19117784754345798
11	0.1483912300197003
12	0.11308438943959549
13	0.08461010267662954
14	0.06227036894603419
15	0.045201171560392696
16	0.032445962273300946
17	0.023053113826620505
18	0.016206259169207586
19	0.011265022599864234
20	0.007737579399668395
21	0.005250686786561502
22	0.003521993559416826
23	0.002336973702789047
24	0.0015348486349385316
25	0.0009981286698950635
26	0.0006427962729100834
27	0.0004098924267623034
28	0.00025877388381385165
29	0.00016175446630471477
30	0.00010013330999253132
31	6.140672483486901e-05
32	3.731029057288117e-05
33	2.2457272166141206e-05
34	1.3386319838523505e-05
35	7.899549112037241e-06
36	4.61417892767815e-06
37	2.667632335520722e-06
38	1.5266516185878658e-06
39	8.649004684458043e-07
40	4.850299104807336e-07
41	2.6916791969066123e-07
42	1.4774179813036479e-07
43	8.015144026210457e-08
44	4.2947800261935116e-08
45	2.2716557467124405e-08
46	1.185656996887121e-08
47	6.105352969969883e-09
48	3.101093898369599e-09
49	1.5530356285675025e-09
50	7.662527997812185e-10
51	3.720546178429533e-10
52	1.775333772509613e-10
53	8.311424115806996e-11
54	3.8106291400817664e-11
55	1.7077295779441483e-11
56	7.4669102965159e-12
57	3.1798704163050475e-12
58	1.3168120189342358e-12
59	5.294566444898125e-13
60	2.0640273413720054e-13
61	7.791053060109089e-14
62	2.8438497814397534e-14
63	1.0024853999713201e-14
64	3.408128063209401e-15
65	1.1157797321493448e-15
66	3.5120166064609573e-16
67	1.0608476281819971e-16
68	3.0687179384001034e-17
69	8.480329763260285e-18
70	2.2324217410867684e-18
71	5.579130044743111e-19
72	1.3182677327835676e-19
73	2.9305274377469205e-20
74	6.092627688325166e-21
75	1.1761000266289954e-21
76	2.0894190460846998e-22
77	3.378994724360497e-23
78	4.905846588504289e-24
79	6.2808283714502565e-25
80	6.923554176369942e-26
81	6.356776420939014e-27
82	4.629980751327801e-28
83	2.4745623897554695e-29
84	8.405767172181493e-31
85	1.2918987490750694e-32
