k	pvalue
0	0.9999999999833125
1	0.8251495052940693
2	0.5079244807500066
3	0.23349463375089416
4	0.0825131139189087
5	0.023084173579360066
6	0.005238261521666345
7	0.0009825971029049439
8	0.0001545966673006977
9	2.0628100830004315e-05
10	2.3536385661189663e-06
11	2.3102185115779496e-07
12	1.958890855989687e-08
13	1.4386353115245238e-09
14	9.162898029952981e-11
15	5.061652968433532e-12
16	2.4225423442065904e-13
17	1.0023489425895966e-14
18	3.573234323618319e-16
19	1.0922919695679146e-17
20	2.845086399041652e-19
21	6.2619901611909946e-21
22	1.1519801646550045e-22
23	1.7458747260710725e-24
24	2.137611547305566e-26
25	2.0574387185719293e-28
26	1.4953355588304492e-30
27	7.696027391037632e-33
28	2.4930414778228003e-35
29	3.8102176506029426e-38
