k	pvalue
0	0.9999999999276158
1	0.9930782674870477
2	0.9532995021439341
3	0.8461568500714907
4	0.6656788369765062
5	0.45165421565254976
6	0.2609823956292071
7	0.1280340815138342
8	0.05341955955877197
9	0.019026682160302073
10	0.005809819391422072
11	0.0015270115078691534
12	0.0003466442477832141
13	6.814524557665068e-05
14	1.1621870084256767e-05
15	1.7210558362788384e-06
16	2.2129599034244178e-07
17	2.4680806392545464e-08
18	2.382480081488248e-09
19	1.983967372300454e-10
20	1.4184677731951908e-11
21	8.651724270472352e-13
22	4.463755644442318e-14
23	1.926459866184802e-15
24	6.852405481596814e-17
25	1.968998390979872e-18
26	4.4443932611926696e-20
27	7.562919418853105e-22
28	9.087697742537066e-24
29	6.84205661108356e-26
30	2.413372150463289e-28
