k	pvalue
0	1.0000000002459752
1	1.0000000002459752
2	1.0000000002459752
3	1.0000000002459752
4	1.0000000002459752
5	1.0000000002459752
6	1.0000000002459752
7	1.0000000002459752
8	1.0000000002459752
9	1.0000000002459752
10	1.0000000002459752
11	1.0000000002459752
12	1.0000000002459752
13	1.0000000002459752
14	1.0000000002459752
15	1.0000000002459752
16	1.0000000002459752
17	1.0000000002459752
18	1.0000000002459752
19	1.0000000002459752
20	1.0000000002459752
21	1.0000000002459752
22	1.0000000002459752
23	1.0000000002459752
24	1.0000000002459752
25	1.0000000002459752
26	1.000000000245975
27	1.0000000002459741
28	1.0000000002459704
29	1.0000000002459555
30	1.000000000245897
31	1.0000000002456813
32	1.0000000002449145
33	1.000000000242301
34	1.000000000233743
35	1.0000000002067915
36	1.0000000001250844
37	0.9999999998864005
38	0.9999999992139541
39	0.9999999973853003
40	0.9999999925814279
41	0.999999980381229
42	0.9999999504054343
43	0.9999998791036611
44	0.999999714803098
45	0.9999993478108647
46	0.9999985527297541
47	0.9999968810663539
48	0.9999934683172506
49	0.9999866996495945
50	0.9999736511372291
51	0.9999491895545078
52	0.9999045754463566
53	0.9998253774026052
54	0.9996884802917491
55	0.9994579714025235
56	0.9990797344401336
57	0.9984746915186097
58	0.9975308232098319
59	0.9960943714323403
60	0.993960976863052
61	0.9908678853156787
62	0.9864887139346171
63	0.9804325140087041
64	0.9722489085144228
65	0.9614408340264514
66	0.9474858261338798
67	0.9298658588203701
68	0.908104557309381
69	0.8818093008223838
70	0.8507145253470503
71	0.8147216607722694
72	0.7739308044037374
73	0.72865958627365
74	0.679445752362944
75	0.6270316805754471
76	0.572331128301061
77	0.5163806789951194
78	0.4602802667451482
79	0.40512850572598696
80	0.351959124189588
81	0.30168452367064397
82	0.2550514232828303
83	0.21261190361359564
84	0.1747112158388039
85	0.1414917768778048
86	0.1129111075173059
87	0.08877028813085819
88	0.06874890515435769
89	0.052442435973635015
90	0.03939847848599804
91	0.029149025768887008
92	0.02123694587780837
93	0.015235792144379543
94	0.010762914782496536
95	0.007486490742130643
96	0.005127503823894044
97	0.0034578998402400216
98	0.002296149227477318
99	0.0015013239684181939
100	0.0009665916941388401
101	0.0006127958811943838
102	0.00038256423015484034
103	0.0002351915909112651
104	0.0001423910262417434
105	8.489898326612622e-05
106	4.98537699718911e-05
107	2.883278519212191e-05
108	1.6424281325266292e-05
109	9.215438868715838e-06
110	5.093246332019083e-06
111	2.7729488810882857e-06
112	1.4872273714428494e-06
113	7.85816628302986e-07
114	4.09066168029744e-07
115	2.0980443847905348e-07
116	1.0602416038620746e-07
117	5.2793976067953696e-08
118	2.590439864963656e-08
119	1.2525424434737876e-08
120	5.9684457369210584e-09
121	2.8028499221349256e-09
122	1.297262929503031e-09
123	5.917868798376167e-10
124	2.6609162683961826e-10
125	1.179355699787419e-10
126	5.152583978258423e-11
127	2.2191707055795613e-11
128	9.422369846876397e-12
129	3.944133102845674e-12
130	1.6277318364450059e-12
131	6.623257675085654e-13
132	2.657267489306982e-13
133	1.0512130970532119e-13
134	4.1006703440572455e-14
135	1.5774078364752325e-14
136	5.9837619062099246e-15
137	2.2385232675589083e-15
138	8.25888525515315e-16
139	3.005169445119608e-16
140	1.0784973890797654e-16
141	3.81756470885896e-17
142	1.3328618930607592e-17
143	4.590175339449724e-18
144	1.5593097987864865e-18
145	5.225259498733428e-19
146	1.7273034510413742e-19
147	5.632840121629031e-20
148	1.8121601937503715e-20
149	5.751593491394638e-21
150	1.801001033103608e-21
151	5.563977379735614e-22
152	1.6959517358072965e-22
153	5.1004579984138157e-23
154	1.5135017324358752e-23
155	4.43144055999812e-24
156	1.2802803695810252e-24
157	3.649832929168289e-25
158	1.0267339167819613e-25
159	2.850157363055767e-26
160	7.807544294603156e-27
161	2.1105864344223173e-27
162	5.630448326330868e-28
163	1.4823192340510727e-28
164	3.851296270770903e-29
165	9.875195974317688e-30
166	2.4989928923061052e-30
167	6.241247773713851e-31
168	1.5384069776313175e-31
169	3.742574787827361e-32
170	8.986175342970332e-33
171	2.1295599854588407e-33
172	4.981046539175553e-34
173	1.149931334750665e-34
174	2.6202840327604386e-35
175	5.893241839786289e-36
176	1.3082585382259679e-36
177	2.8666192703584457e-37
178	6.199932965810278e-38
179	1.323572211155611e-38
180	2.7890403539013132e-39
181	5.8011089580070935e-40
182	1.1910187091803995e-40
183	2.413678735702784e-41
184	4.8283123911792315e-42
185	9.533836149159464e-43
186	1.858221818164342e-43
187	3.57508037652979e-44
188	6.78942502960977e-45
189	1.2727390664679596e-45
190	2.355075931585672e-46
191	4.301592789761527e-47
192	7.75553763721211e-48
193	1.3802312506522614e-48
194	2.4246437783562697e-49
195	4.2043482517286687e-50
196	7.196184595465864e-51
197	1.2157847916644528e-51
198	2.0274938391090523e-52
199	3.337399026370361e-53
200	5.422499383045468e-54
201	8.696217647667068e-55
202	1.3765666016366599e-55
203	2.1507806230037506e-56
204	3.316827415454211e-57
205	5.048623812268037e-58
206	7.584757845086464e-59
207	1.1246668147824173e-59
208	1.645940225938388e-60
209	2.377423234614944e-61
210	3.389183923562151e-62
211	4.768409749360592e-63
212	6.621175027839079e-64
213	9.073452894602079e-65
214	1.2270965754713852e-65
215	1.6377432336149086e-66
216	2.157077450452602e-67
217	2.803690806243474e-68
218	3.596087098379074e-69
219	4.551524598650711e-70
220	5.6846108863908904e-71
221	7.005706463074086e-72
222	8.5192292298924e-73
223	1.022198656265574e-73
224	1.2101690186411858e-74
225	1.4135826007352412e-75
226	1.6291051577500128e-76
