k	pvalue
0	0.9999999996084499
1	0.3788025793573142
2	0.2955659240712477
3	0.234666354891343
4	0.20005615257412573
5	0.18245390965886332
6	0.1522093554903471
7	0.13813368499565284
8	0.1156190463301416
9	0.10489139120632715
10	0.09660946912038021
11	0.05457466541597083
12	0.04104173930757527
13	0.03124901970002264
14	0.025794529357165405
15	0.021890957543805767
16	0.01748977166584202
17	0.014608216697740596
18	0.011715084916952868
19	0.00993581512712336
20	0.008733396319765612
21	0.007427852059870661
22	0.006324037320031399
23	0.004673132272331035
24	0.0038718125181043755
25	0.0024894011978063586
26	0.0018051433934786077
27	0.0013802287672988074
28	0.0010212296368285801
29	0.0008253198928535011
30	0.0006584938343390186
31	0.000547769485219262
32	0.0004475570118915567
33	0.0003301611501920334
34	0.00026036575599598736
35	0.00016506407399434174
36	0.00011249580269046158
37	7.953368686674311e-05
38	5.48265052398747e-05
39	4.1068149021057776e-05
40	2.9449596690491286e-05
41	2.1956633830451975e-05
42	1.5951612921913165e-05
43	1.1354595190680858e-05
44	8.245475195839433e-06
45	5.678435652768573e-06
46	3.818877290193109e-06
47	2.5934592009287717e-06
48	1.7504275789544794e-06
49	1.2199875899105134e-06
50	8.278090056017675e-07
51	5.594404324154042e-07
52	3.7314490467453005e-07
53	2.3914258549880867e-07
54	1.584170426545784e-07
55	1.0519330682943472e-07
56	6.953509820775935e-08
57	4.6640008190495806e-08
58	3.042142440645428e-08
59	2.0035361046048e-08
60	1.3013777231820642e-08
61	8.28553360036453e-09
62	5.206713162440623e-09
63	3.1401056724459422e-09
64	1.8794360750266243e-09
65	1.1285788057848962e-09
66	6.881487313699972e-10
67	4.272710247203567e-10
68	2.632676352361385e-10
69	1.616825965587934e-10
70	9.776888527056434e-11
71	5.741138788724089e-11
72	3.384765764248771e-11
73	1.9248918952493038e-11
74	1.070646285649778e-11
75	5.8982400459418985e-12
76	3.130225914058822e-12
77	1.7231879698031319e-12
78	9.303492441135218e-13
79	4.993265529113352e-13
80	2.6118923765927966e-13
81	1.287568258521679e-13
82	6.187916328865116e-14
83	2.700851387345073e-14
84	1.1957452607674397e-14
85	5.074591097806928e-15
86	1.9814329642220264e-15
87	7.840282656785282e-16
88	2.6410670765648803e-16
89	8.508971854161838e-17
90	2.3648255414617048e-17
91	4.388217366640833e-18
92	9.43380886507928e-19
93	1.6505541306459388e-19
94	1.7403467490735088e-20
95	1.954091014929727e-21
96	1.1522341572042556e-22
97	1.5621007975689015e-24
