k	pvalue
0	1.0000000000441878
1	0.9999999081125154
2	0.9999974602701137
3	0.999967665898202
4	0.9997452539251344
5	0.9985943153644777
6	0.9941747045644682
7	0.9810213117832546
8	0.9497525530564619
9	0.8890515860483791
10	0.7911936794799524
11	0.6584441021806094
12	0.5053040435258932
13	0.35377560877164155
14	0.22425828636241135
15	0.1280626261081037
16	0.06567049171954806
17	0.03018383358827223
18	0.012421830757392642
19	0.00457491471131356
20	0.0015075597171061513
21	0.0004444535168075882
22	0.00011722263175852491
23	2.7654788054262996e-05
24	5.83415984737855e-06
25	1.1000600338843111e-06
26	1.8524320068066728e-07
27	2.7826626868159678e-08
28	3.722975563874387e-09
29	4.4271938073355434e-10
30	4.666713063843259e-11
31	4.3457539371900666e-12
32	3.560039402440929e-13
33	2.552192595029979e-14
34	1.5909463939647623e-15
35	8.555720493359687e-17
36	3.930800552748194e-18
37	1.5241410693024088e-19
38	4.910391579132409e-21
39	1.2878139864591994e-22
40	2.673343690976986e-24
41	4.217491020089975e-26
42	4.7413411215183005e-28
43	3.377109890325731e-30
44	1.1433440007359143e-32
