k	pvalue
0	1.0000000000813112
1	0.998770629346205
2	0.9916549024877824
3	0.9721999039721414
4	0.9375302870809192
5	0.8901801742230557
6	0.8349816070469526
7	0.7762199841159486
8	0.7169833603198681
9	0.6591481126962551
10	0.6033597496801424
11	0.5494568497569182
12	0.49722988926601475
13	0.4467508849153603
14	0.3983055504353498
15	0.35240076902292766
16	0.30967221307986403
17	0.27060215690677064
18	0.23537257486719992
19	0.2039086260583678
20	0.17595686185902162
21	0.15118106685119864
22	0.12927088631624037
23	0.1099902329154162
24	0.09314804627221149
25	0.07855198100167332
26	0.06599057351218898
27	0.05523868770035739
28	0.04607083800208022
29	0.03827809569772177
30	0.03167819647905262
31	0.02611201241136464
32	0.02143777169721932
33	0.017530380339056528
34	0.014279964004779152
35	0.01158879409735901
36	0.009370180754840245
37	0.007548438289144292
38	0.00605814327956726
39	0.004843185450579655
40	0.003856252878149332
41	0.0030580262401028913
42	0.0024156164479107113
43	0.0019011241967777526
44	0.0014909183799687398
45	0.0011651835867415418
46	0.0009074480630993633
47	0.0007041802059194647
48	0.0005444143899857552
49	0.00041931553078411823
50	0.00032175321712363784
51	0.000245970006000415
52	0.0001873349077840683
53	0.0001421421216825585
54	0.00010744131116815194
55	8.089611047148087e-05
56	6.066533150661377e-05
57	4.530408435462148e-05
58	3.368474921369282e-05
59	2.4932176568337755e-05
60	1.8368636054646504e-05
61	1.3469824163122879e-05
62	9.831318351330806e-06
63	7.142110760184062e-06
64	5.163940556359454e-06
65	3.715488152859179e-06
66	2.659847434153333e-06
67	1.894265631690874e-06
68	1.3419006783592685e-06
69	9.45484050070753e-07
70	6.625384372360821e-07
71	4.617054264207013e-07
72	3.1994463945496674e-07
73	2.2043385502288848e-07
74	1.5097265382746638e-07
75	1.0276447701382283e-07
76	6.950311398702522e-08
77	4.669320491127278e-08
78	3.114823688071088e-08
79	2.0623015224746726e-08
80	1.3545216104227033e-08
81	8.820229472710115e-09
82	5.690602021356559e-09
83	3.635326698915325e-09
84	2.2981250283311306e-09
85	1.4368542028854712e-09
86	8.880828752240929e-10
87	5.423953536286363e-10
88	3.2722100320997047e-10
89	1.9492983864101471e-10
90	1.1462322317900732e-10
91	6.650687625338497e-11
92	3.806321009240124e-11
93	2.1480292693719965e-11
94	1.194902092011673e-11
95	6.550162746912246e-12
96	3.537280980723965e-12
97	1.8812747311343702e-12
98	9.850630755475334e-13
99	5.076453384303296e-13
100	2.573898741070644e-13
101	1.2835342960805326e-13
102	6.29296672160652e-14
103	3.032327293378423e-14
104	1.4354936262646535e-14
105	6.673368015688255e-15
106	3.0450677684597242e-15
107	1.3630731183519586e-15
108	5.981982643063574e-16
109	2.572041094920832e-16
110	1.0826450469987195e-16
111	4.4575998129055504e-17
112	1.7935235675641502e-17
113	7.044017168945883e-18
114	2.696963845065609e-18
115	1.005097058330364e-18
116	3.639376620711257e-19
117	1.2776085796492064e-19
118	4.337525790141956e-20
119	1.4200804239974816e-20
120	4.468697301005462e-21
121	1.3466539656661713e-21
122	3.8706347180448353e-22
123	1.0563164669532875e-22
124	2.723577152157371e-23
125	6.599637791912502e-24
126	1.493923961058948e-24
127	3.1371778594620006e-25
128	6.06803735205619e-26
129	1.0714711163312499e-26
130	1.7076566345025065e-27
131	2.4322042895013255e-28
132	3.03016592855154e-29
133	3.231637321632548e-30
134	2.883888973208057e-31
135	1.874657749008805e-32
136	9.956084819749e-34
