k	pvalue
0	0.9999999988265479
1	0.9999999988265479
2	0.9999999988265479
3	0.9999999988265479
4	0.9999999988265479
5	0.9999999988265478
6	0.9999999988265473
7	0.9999999988265414
8	0.9999999988264833
9	0.9999999988259989
10	0.9999999988225201
11	0.9999999988006357
12	0.9999999986785382
13	0.9999999980681742
14	0.9999999953105839
15	0.9999999839676201
16	0.9999999412175061
17	0.9999997927728642
18	0.9999993155520268
19	0.9999978890544848
20	0.9999939090317157
21	0.9999835084596103
22	0.9999579735991915
23	0.9998989078861771
24	0.9997698529038243
25	0.9995028796978436
26	0.9989788611463143
27	0.9980010152027226
28	0.9962630850385595
29	0.9933161712958594
30	0.9885413311277702
31	0.9811377306998997
32	0.9701371862079543
33	0.95445419777741
34	0.9329754586701094
35	0.9046846991427627
36	0.8688091761551267
37	0.8249656506670592
38	0.7732790368773099
39	0.7144480950336006
40	0.6497400890595405
41	0.58090889188766
42	0.5100456664492662
43	0.439384330416046
44	0.371092281208307
45	0.3070784439233029
46	0.24884560259761493
47	0.19740390740339617
48	0.15325021217067245
49	0.11640645532956
50	0.08650197254841122
51	0.06288059794820582
52	0.04471362852959339
53	0.031103202456129495
54	0.021165904633000887
55	0.014091986197367864
56	0.00918033502824998
57	0.0058526333223766335
58	0.0036518474326387622
59	0.0022305381545109316
60	0.00133387015349168
61	0.0007810852112567065
62	0.0004479612418317571
63	0.0002516617627114493
64	0.0001385183187485168
65	7.471178236266292e-05
66	3.949494466813912e-05
67	2.046645441502121e-05
68	1.0398479070057629e-05
69	5.180832652911954e-06
70	2.5316698694410536e-06
71	1.2135738836772076e-06
72	5.707545570360026e-07
73	2.634070156417023e-07
74	1.1930788296054155e-07
75	5.3044710965034023e-08
76	2.3153233269251002e-08
77	9.922963956753491e-09
78	4.176313372086848e-09
79	1.726340305291179e-09
80	7.009696924511324e-10
81	2.796195056185805e-10
82	1.09593559520785e-10
83	4.220889411364775e-11
84	1.5976233331516408e-11
85	5.943530634880049e-12
86	2.1735049729460423e-12
87	7.813889626716004e-13
88	2.761894362071424e-13
89	9.598886864946025e-14
90	3.2805586117023925e-14
91	1.1026183690185921e-14
92	3.644926905893725e-15
93	1.185148129499378e-15
94	3.790609787134976e-16
95	1.1926939168922022e-16
96	3.692000282382459e-17
97	1.1244368485180403e-17
98	3.369577207703079e-18
99	9.935911681968874e-19
100	2.8830727709344157e-19
101	8.232681928121298e-20
102	2.3135874232563705e-20
103	6.398955527062061e-21
104	1.741924863221289e-21
105	4.667284562043002e-22
106	1.2309203190737463e-22
107	3.19552024586921e-23
108	8.166073827463642e-24
109	2.05427335915602e-24
110	5.087313438986876e-25
111	1.2402672226360448e-25
112	2.9767941710520425e-26
113	7.033937292904136e-27
114	1.6363373463642273e-27
115	3.7478271006317027e-28
116	8.451338457896853e-29
117	1.876362718846199e-29
118	4.1016519744124065e-30
119	8.827874671148685e-31
120	1.8707371365938695e-31
121	3.903299389314941e-32
122	8.018922321055942e-33
123	1.622060705076852e-33
124	3.230624081324259e-34
125	6.335408528023168e-35
126	1.2232965321259735e-35
127	2.3257189768088647e-36
128	4.353614502682177e-37
129	8.024320175691396e-38
130	1.45622945421954e-38
131	2.6020272937783904e-39
132	4.577738790809182e-40
133	7.929456219806336e-41
134	1.3523360566827867e-41
135	2.2707521738674646e-42
136	3.753991519666951e-43
137	6.110113951602333e-44
138	9.791096581693664e-45
139	1.5446581665369515e-45
140	2.3990813867928567e-46
141	3.6682687314479134e-47
142	5.521694735800024e-48
143	8.182193599405684e-49
144	1.193558585195653e-49
145	1.7138956911620277e-50
146	2.4225972130561603e-51
147	3.370724384026351e-52
148	4.616352829415778e-53
149	6.222952447493222e-54
150	8.256637353796629e-55
151	1.0782169864795207e-55
152	1.3857721726933173e-56
