k	pvalue
0	1.0000000002400276
1	1.0000000002241187
2	1.0000000000333313
3	0.9999999988170142
4	0.9999999933329489
5	0.9999999737083785
6	0.9999999144075971
7	0.9999997571793766
8	0.9999993818396983
9	0.9999985600700969
10	0.999996887158195
11	0.9999936869089778
12	0.9999878858787444
13	0.9999778546143346
14	0.9999612156270028
15	0.9999346202400389
16	0.9998934990285239
17	0.9998317931081364
18	0.9997416758226866
19	0.999613276245761
20	0.9994344172060605
21	0.9991903811698397
22	0.998863717218332
23	0.9984341015443347
24	0.9978782624082471
25	0.9971699784280674
26	0.9962801565496038
27	0.9951769931929707
28	0.9938262190506402
29	0.9921914249732519
30	0.9902344634666611
31	0.9879159176665961
32	0.9851956273635564
33	0.9820332598021855
34	0.9783889116302301
35	0.9742237275476039
36	0.9695005209042682
37	0.9641843816915318
38	0.9582432580214558
39	0.9516484982367172
40	0.9443753421735608
41	0.9364033517439548
42	0.9277167728387135
43	0.9183048225107987
44	0.9081618974091928
45	0.8972877014345191
46	0.8856872925193284
47	0.8733710502462814
48	0.860354567660865
49	0.8466584720745631
50	0.8323081808621235
51	0.817333599216519
52	0.8017687675328965
53	0.7856514665550562
54	0.769022788650964
55	0.7519266836105819
56	0.7344094872070751
57	0.7165194404598018
58	0.6983062071123397
59	0.6798203963169127
60	0.661113096920813
61	0.642235429100596
62	0.6232381184029447
63	0.6041710965417487
64	0.5850831325817398
65	0.5660214974210491
66	0.5470316637781261
67	0.5281570432014424
68	0.5094387609613517
69	0.490915469059763
70	0.4726231970116747
71	0.4545952395191885
72	0.43686207967874874
73	0.4194513459404838
74	0.40238780067814095
75	0.38569335793153237
76	0.36938712765174636
77	0.3534854836124349
78	0.3380021520467267
79	0.3229483180259188
80	0.30833274660903476
81	0.2941619158565139
82	0.2804401589107661
83	0.26716981249453314
84	0.25435136935804403
85	0.24198363241087611
86	0.23006386849741783
87	0.21858796000938358
88	0.2075505527689258
89	0.19694519885603828
90	0.18676449328926362
91	0.17700020369498468
92	0.16764339231423156
93	0.15868452989412318
94	0.1501136011916075
95	0.14192020197857835
96	0.13409362757887017
97	0.12662295308879537
98	0.11949710553404916
99	0.11270492829765437
100	0.10623523821722988
101	0.1000768757965867
102	0.09421874900805488
103	0.08864987117972224
104	0.08335939346769405
105	0.07833663240934993
106	0.07357109304112469
107	0.06905248804524196
108	0.06477075336563598
109	0.060716060705423576
110	0.05687882728799592
111	0.05324972323218448
112	0.049819676859948904
113	0.04657987822340203
114	0.04352178110734028
115	0.04063710373425361
116	0.03791782837138597
117	0.03535620001402968
118	0.03294472429599629
119	0.030676164757159573
120	0.028543539579102547
121	0.026540117883154243
122	0.024659415670375353
123	0.022895191470217048
124	0.021241441753493635
125	0.019692396155823955
126	0.018242512549654224
127	0.01688647199622256
128	0.015619173603213974
129	0.014435729309242622
130	0.013331458612553432
131	0.012301883258334817
132	0.011342721896666744
133	0.010449884721292041
134	0.009619468098003264
135	0.008847749190401747
136	0.008131180590039035
137	0.007466384957432387
138	0.006850149680102089
139	0.006279421553564416
140	0.005751301491092049
141	0.005263039267992642
142	0.004812028306130446
143	0.0043958005044054645
144	0.004012021120893285
145	0.0036584837123251643
146	0.003333105136542907
147	0.0030339206234909514
148	0.0027590789202050223
149	0.002506837515120668
150	0.00227555794685563
151	0.002063701202417707
152	0.0018698232095560737
153	0.0016925704277108969
154	0.0015306755417260692
155	0.001382953262175681
156	0.0012482962358195875
157	0.0011256710693501191
158	0.0010141144692238778
159	0.0009127294999929063
160	0.0008206819631614389
161	0.0007371968982011686
162	0.0006615552069625721
163	0.0005930904023253256
164	0.0005311854815401164
165	0.00047526992433001954
166	0.00042481681544464747
167	0.0003793400909969976
168	0.00033839190756358045
169	0.000301560132695084
170	0.0002684659551694135
171	0.00023876161302303258
172	0.00021212823712154835
173	0.00018827380777756877
174	0.00016693122169390826
175	0.00014785646630387008
176	0.00013082689839800113
177	0.00011563962376853618
178	0.00010210997446865188
179	9.007008017333996e-05
180	7.936753004167159e-05
181	6.986412141578561e-05
182	6.143469164921062e-05
183	5.3966029335137866e-05
184	4.7355861202849265e-05
185	4.1511910966435725e-05
186	3.635102644289167e-05
187	3.179837130524883e-05
188	2.7786677899190698e-05
189	2.4255557627108772e-05
190	2.1150865490366078e-05
191	1.842411547717554e-05
192	1.6031943588557725e-05
193	1.3935615406937047e-05
194	1.2100575229738648e-05
195	1.049603391259603e-05
196	9.094592692277325e-06
197	7.871900387069883e-06
198	6.806341501093625e-06
199	5.878752887895024e-06
200	5.072166756844169e-06
201	4.371577932544392e-06
202	3.763733401981979e-06
203	3.2369423058930653e-06
204	2.7809046492902457e-06
205	2.3865571208363667e-06
206	2.0459345214184346e-06
207	1.752045408571557e-06
208	1.4987606651110791e-06
209	1.28071379729019e-06
210	1.0932118599076457e-06
211	9.321559929934666e-07
212	7.939706369933231e-07
213	6.755405707886829e-07
214	5.741549894992753e-07
215	4.874579069167473e-07
216	4.1340423073936085e-07
217	3.5022091766428555e-07
218	2.963726700109837e-07
219	2.505316860744916e-07
220	2.1155102302935738e-07
221	1.7844117411891832e-07
222	1.503495012702201e-07
223	1.2654220037360551e-07
224	1.0638850945906812e-07
225	8.93469000878467e-08
226	7.495301965267733e-08
227	6.280917713379074e-08
228	5.257518737413005e-08
229	4.3960409293338474e-08
230	3.671683182508778e-08
231	3.063307789735953e-08
232	2.55292116329209e-08
233	2.1252247271287335e-08
234	1.7672270239021982e-08
235	1.4679091448606949e-08
236	1.2179365405046862e-08
237	1.0094111153123546e-08
238	8.35658260793377e-09
239	6.9104414702783745e-09
240	5.708191822380309e-09
241	4.709840706886917e-09
242	3.881753584997275e-09
243	3.195677613315122e-09
244	2.6279092331686845e-09
245	2.158585684599634e-09
246	1.771082788775157e-09
247	1.451503731205729e-09
248	1.1882456634294021e-09
249	9.71632758270203e-10
250	7.936059351990444e-10
251	6.474608461356685e-10
252	5.276269035592544e-10
253	4.294811645740642e-10
254	3.491917766011018e-10
255	2.8358646034868604e-10
256	2.3004216930743785e-10
257	1.8639263602617307e-10
258	1.5085100600880994e-10
259	1.2194518090672513e-10
260	9.84638531289541e-11
261	7.941152224789489e-11
262	6.397104679797679e-11
263	5.1472509488924e-11
264	4.136736491397627e-11
265	3.3207001243561304e-11
266	2.662498524626121e-11
267	2.132237681129327e-11
268	1.7055598018441674e-11
269	1.3626425350133294e-11
270	1.0873744137090659e-11
271	8.666763725566734e-12
272	6.8994418252645025e-12
273	5.485908477136594e-12
274	4.356715295987548e-12
275	3.4557651413187374e-12
276	2.7378020436298735e-12
277	2.1663618217840073e-12
278	1.7121010151154283e-12
279	1.3514360687797974e-12
280	1.0654366156247705e-12
281	8.389265841766938e-13
282	6.597550606873605e-13
283	5.182056220574129e-13
284	4.0651847015150164e-13
285	3.1850433335728414e-13
286	2.4923292327711714e-13
287	1.947818813937805e-13
288	1.5203473797598872e-13
289	1.1851852984698278e-13
290	9.227346532682001e-14
291	7.174845058037973e-14
292	5.571745734876413e-14
293	4.321266373037891e-14
294	3.3471075511689714e-14
295	2.589196712275135e-14
296	2.0002994701812525e-14
297	1.543325051165925e-14
298	1.189186577132559e-14
299	9.151042411836163e-15
300	7.0326152859426765e-15
301	5.397424755001651e-15
302	4.136923357234823e-15
303	3.166555980426184e-15
304	2.420545962346732e-15
305	1.847794176957543e-15
306	1.408657974518823e-15
307	1.0724247048355851e-15
308	8.153327970318125e-16
309	6.190238847510155e-16
310	4.693337792010745e-16
311	3.5534943643603347e-16
312	2.686744331110373e-16
313	2.0285765619373007e-16
314	1.5294956928719007e-16
315	1.1515805687478786e-16
316	8.658188099481352e-17
317	6.500454302584444e-17
318	4.8735090347783906e-17
319	3.6485354136470095e-17
320	2.7275418076329644e-17
321	2.036093161514874e-17
322	1.517730134719485e-17
323	1.1296904068237907e-17
324	8.396331380274531e-18
325	6.231350892651068e-18
326	4.617794460236217e-18
327	3.4169921259574235e-18
328	2.5246871431335153e-18
329	1.8626127862824605e-18
330	1.37210141301973e-18
331	1.009242780988766e-18
332	7.412216195120857e-19
333	5.435514506713587e-19
334	3.9798852811710535e-19
335	2.9096108826787725e-19
336	2.1238844086146072e-19
337	1.5479451975109651e-19
338	1.1264350418249148e-19
339	8.184265514087549e-20
340	5.937086395981512e-20
341	4.3001562402777964e-20
342	3.1096349741338005e-20
343	2.2451532797844595e-20
344	1.618419415823977e-20
345	1.1647742238264831e-20
346	8.369414831841888e-21
347	6.0041037698744854e-21
348	4.30029366687869e-21
349	3.0749775083936228e-21
350	2.1952134170388144e-21
351	1.5645865728828117e-21
352	1.1132880885972374e-21
353	7.908565303676381e-22
354	5.608763026508424e-22
355	3.9711179253113743e-22
356	2.8069317014336645e-22
357	1.9807120194379926e-22
358	1.3953344573098687e-22
359	9.812956007842797e-23
360	6.889425289245043e-23
361	4.8286397751931456e-23
362	3.378487751783931e-23
363	2.3597863124722638e-23
364	1.645405153638373e-23
365	1.145301775721404e-23
366	7.958129077805991e-24
367	5.5200504452912944e-24
368	3.8221981279890624e-24
369	2.6419128300732526e-24
370	1.822871144502783e-24
371	1.2555173310463809e-24
372	8.632086163268867e-25
373	5.924233817819806e-25
374	4.058532617685796e-25
375	2.775385857331557e-25
376	1.8944896436525342e-25
377	1.290840809450342e-25
378	8.779338137459738e-26
379	5.960141250828292e-26
380	4.038815943950435e-26
381	2.731815406102277e-26
382	1.844358992625502e-26
383	1.2428920886806327e-26
384	8.360115609509692e-27
385	5.612793541165568e-27
386	3.761237902132291e-27
387	2.515732813514466e-27
388	1.6794892049238427e-27
389	1.11909233860665e-27
390	7.44265071214901e-28
391	4.940368703667546e-28
392	3.273091055443123e-28
393	2.164316642749053e-28
394	1.4283823463861496e-28
395	9.40862330194202e-29
396	6.185325777881352e-29
397	4.058363254942561e-29
398	2.657590335186842e-29
399	1.736884192973672e-29
400	1.1329123606520759e-29
401	7.374987656683945e-30
402	4.791403022041419e-30
403	3.106686338676516e-30
404	2.0103065036938215e-30
405	1.2982375364713187e-30
406	8.36700241218621e-31
407	5.3815365228604736e-31
408	3.4543008221175313e-31
409	2.2127292081911053e-31
410	1.4145144688055566e-31
411	9.023900069747496e-32
412	5.744941924737597e-32
413	3.64987670762461e-32
414	2.3140280218832202e-32
415	1.4640420835008098e-32
416	9.243355804648158e-33
417	5.823627063876241e-33
418	3.661354683557977e-33
419	2.2970527583126857e-33
420	1.4380619437829093e-33
421	8.983760751925489e-34
422	5.600273013970932e-34
423	3.4835905671843957e-34
424	2.1622619871855945e-34
425	1.3392116132499308e-34
426	8.27648891821827e-35
427	5.103820892135082e-35
428	3.14046062668081e-35
429	1.928129363339192e-35
430	1.1811908763382728e-35
431	7.220067739195313e-36
432	4.403478380889346e-36
433	2.6796616909926442e-36
434	1.627007755274116e-36
435	9.856457340847327e-37
436	5.957576208389846e-37
437	3.592789943757123e-37
438	2.161739631893783e-37
439	1.2977173543418684e-37
440	7.772447425739666e-38
441	4.644427206628662e-38
442	2.768846615785643e-38
443	1.6468484580628017e-38
444	9.772191238706091e-39
445	5.785080170625276e-39
446	3.4166569796269526e-39
447	2.013090786748904e-39
448	1.1832885998651173e-39
449	6.938708294929779e-40
450	4.059031688912742e-40
451	2.368739406866029e-40
452	1.3789809441674612e-40
453	8.008301591904802e-41
454	4.639366944272562e-41
455	2.681069542226261e-41
456	1.5455509241607937e-41
457	8.887491654479727e-42
458	5.097889615636592e-42
459	2.916833215963848e-42
460	1.6647048728988622e-42
461	9.47680287660018e-43
462	5.381207811387488e-43
463	3.047791808498465e-43
464	1.7217601835007715e-43
465	9.701435034977594e-44
466	5.45216883441613e-44
467	3.056092955413402e-44
468	1.7085261545560505e-44
469	9.526388271897226e-45
470	5.297612312644733e-45
471	2.9381292094981604e-45
472	1.6251517103552662e-45
473	8.964841273359999e-46
474	4.9318544397744e-46
475	2.705764625885449e-46
476	1.4803859663775143e-46
477	8.077147927874464e-47
478	4.394728877678354e-47
479	2.384458886880529e-47
480	1.2901015636471395e-47
481	6.960280935571798e-48
482	3.744473953439367e-48
483	2.0086685749823153e-48
484	1.074413129848868e-48
485	5.7302276438470576e-49
486	3.0472062924740845e-49
487	1.6156711977175664e-49
488	8.541159899292272e-50
489	4.501786807288477e-50
490	2.3656392472361866e-50
491	1.2393637958650586e-50
492	6.473316165572549e-51
493	3.370725895402379e-51
494	1.7497636441257834e-51
495	9.054933097338536e-52
496	4.671231861207731e-52
497	2.402194560418613e-52
498	1.2314182936156566e-52
499	6.2923607601461e-53
500	3.2049552673087617e-53
501	1.6271225220033276e-53
502	8.233753684729466e-54
503	4.152828914582974e-54
504	2.0876024809190525e-54
505	1.045918919566813e-54
506	5.222558916069525e-55
507	2.598916112735387e-55
508	1.2888816272177455e-55
509	6.369916414021141e-56
510	3.137200173002215e-56
511	1.5396648000574487e-56
512	7.52961951066408e-57
513	3.66918836788408e-57
514	1.781575041433991e-57
515	8.619104548773024e-58
516	4.1546136828918346e-58
517	1.9952436351225554e-58
518	9.54649809673871e-59
519	4.55051922607107e-59
520	2.16088728612341e-59
521	1.0222165552362069e-59
522	4.817019699056785e-60
523	2.261119259044413e-60
524	1.0572132603425893e-60
525	4.9235697966580984e-61
526	2.2838099522403838e-61
527	1.0550812514167438e-61
528	4.8544648490086535e-62
529	2.2243824456684245e-62
530	1.015016338240889e-62
531	4.612268775775041e-63
532	2.0869709049436678e-63
533	9.402866843783857e-64
534	4.2182066078275286e-64
535	1.884084218735792e-64
536	8.378351389601846e-65
537	3.7092249212740935e-65
538	1.634761105175655e-65
539	7.172189893699357e-66
540	3.1322403182246655e-66
541	1.3615803081690496e-66
542	5.8910814750310005e-67
543	2.5368142723803703e-67
544	1.0871815698401525e-67
545	4.63673987595963e-68
546	1.967875764368292e-68
547	8.310622095465351e-69
548	3.492178855589205e-69
549	1.4600315127445758e-69
550	6.073038605922529e-70
551	2.5130590470526913e-70
552	1.0344904147990181e-70
553	4.235953298755441e-71
554	1.725242083727478e-71
555	6.988691290314326e-72
556	2.815534214503989e-72
557	1.1280193517033342e-72
558	4.4940112937926687e-73
559	1.78026285796164e-73
560	7.011910394100254e-74
561	2.745744438884869e-74
562	1.0688678996504777e-74
563	4.1361483489280805e-75
564	1.590902781038788e-75
565	6.081815692562106e-76
566	2.310632370858047e-76
567	8.72371776215308e-77
568	3.2727281128328172e-77
569	1.2198865629241084e-77
570	4.517446263580501e-78
571	1.6618528524357883e-78
572	6.072664700547077e-79
573	2.204009473372517e-79
574	7.944276868567855e-80
575	2.843547211470303e-80
576	1.010622803508345e-80
577	3.5661264125163757e-81
578	1.2492194399905668e-81
579	4.3437956103484986e-82
580	1.499138818299224e-82
581	5.1346181479637104e-83
582	1.7450951158078933e-83
583	5.884699340612505e-84
584	1.968665664575284e-84
585	6.532946786698711e-85
586	2.150212148020576e-85
587	7.018312050990647e-86
588	2.2714639927286382e-86
589	7.288563830635614e-87
590	2.3183579280434963e-87
591	7.309021951058937e-88
592	2.283570389958659e-88
593	7.069361731350708e-89
594	2.1681489323875778e-89
595	6.586756710408697e-90
596	1.981783566521742e-90
597	5.904312001633664e-91
598	1.7415464318809045e-91
599	5.08481831234483e-92
600	1.4692984685269122e-92
601	4.201031570385287e-93
602	1.1883045864767735e-93
603	3.3245849144002494e-94
604	9.198014076364867e-95
605	2.5159613815507388e-95
606	6.80252918822691e-96
607	1.8175801121626534e-96
608	4.798111425504422e-97
609	1.2511064035607383e-97
610	3.221479132654983e-98
611	8.189170101465022e-99
612	2.0546150576140823e-99
613	5.086342132506796e-100
614	1.2420514008537995e-100
615	2.990904176320094e-101
616	7.1000249586117435e-102
617	1.6610109611598039e-102
618	3.82821437197757e-103
619	8.689241624831303e-104
620	1.9416670253892037e-104
621	4.26987020594886e-105
622	9.237098070354697e-106
623	1.9650119686747831e-106
624	4.1088946445956203e-107
625	8.441695077962027e-108
626	1.703283066624726e-108
627	3.3736250068619054e-109
628	6.556199596825415e-110
629	1.2495031778828551e-110
630	2.334147698982909e-111
631	4.271614347870088e-112
632	7.653956618835953e-113
633	1.342016283849081e-113
634	2.3011476183196577e-114
635	3.856311148832877e-115
636	6.311823122755991e-116
637	1.0083112188036606e-116
638	1.5710142462274188e-117
639	2.3855370326491304e-118
640	3.527545908308243e-119
641	5.075558755162965e-120
642	7.099816801569181e-121
643	9.64655089049145e-122
644	1.2718885200169138e-122
645	1.6257288770999574e-123
646	2.012414426602417e-124
647	2.409803547565294e-125
648	2.788304816465138e-126
649	3.1136198252381942e-127
650	3.3512026054372123e-128
651	3.471817618503826e-129
652	3.4570941356592594e-130
653	3.3037192892956223e-131
654	3.025041731095617e-132
655	2.6494133833199856e-133
656	2.215453410154018e-134
657	1.7653049639435677e-135
658	1.3375493124287399e-136
659	9.615085720733575e-138
660	6.541735942733382e-139
661	4.201310443142337e-140
662	2.5397047078148552e-141
663	1.440544548346543e-142
664	7.640425141482943e-144
665	3.774831870724959e-145
666	1.729885785265689e-146
667	7.31806550976901e-148
668	2.842304601758308e-149
669	1.0072223616247008e-150
670	3.2329672862686397e-152
