k	pvalue
0	0.9999999992977789
1	0.9999999992977789
2	0.9999999992977789
3	0.9999999992977789
4	0.9999999992977789
5	0.9999999992977789
6	0.9999999992977789
7	0.9999999992977789
8	0.9999999992977789
9	0.9999999992977789
10	0.9999999992977789
11	0.9999999992977789
12	0.9999999992977789
13	0.9999999992977789
14	0.9999999992977789
15	0.9999999992977789
16	0.9999999992977789
17	0.9999999992977788
18	0.9999999992977788
19	0.9999999992977786
20	0.9999999992977775
21	0.9999999992977715
22	0.9999999992977431
23	0.9999999992976151
24	0.9999999992970726
25	0.9999999992949021
26	0.9999999992866844
27	0.9999999992571809
28	0.9999999991565365
29	0.9999999988297269
30	0.9999999978178467
31	0.9999999948257059
32	0.9999999863632292
33	0.999999963439822
34	0.9999999038881577
35	0.9999997553372624
36	0.9999993991104579
37	0.9999985770124354
38	0.9999967492622482
39	0.9999928306367213
40	0.9999847213868084
41	0.9999685090934722
42	0.9999371694527815
43	0.999878544594986
44	0.9997723395809203
45	0.9995858705184664
46	0.9992683460512819
47	0.9987435938301729
48	0.9979013750338943
49	0.9965877674144035
50	0.9945955193128104
51	0.9916557294331885
52	0.9874326026402561
53	0.9815232600858392
54	0.9734645291291275
55	0.9627482172470481
56	0.948845553624743
57	0.9312403125396476
58	0.9094687538211028
59	0.8831631439680504
60	0.8520945143092717
61	0.8162097160360985
62	0.7756579238369409
63	0.7308025823279091
64	0.6822163046444673
65	0.6306582093783577
66	0.5770353139690314
67	0.5223515478963705
68	0.4676493988622167
69	0.41394994404453944
70	0.3621969621533185
71	0.3132100258694845
72	0.2676501127072041
73	0.22599959582547874
74	0.1885567579545078
75	0.15544345620529149
76	0.126623431245671
77	0.10192809290255221
78	0.08108643071583098
79	0.06375592615115427
80	0.049551870830240055
81	0.038073191750644275
82	0.02892362586079085
83	0.02172777222640625
84	0.016142113014083165
85	0.011861501431199874
86	0.008621861901224073
87	0.006199952906322232
88	0.0044110364011275644
89	0.003105214223311584
90	0.002163064502905394
91	0.00149106713657589
92	0.0010171670967272259
93	0.0006867004975609632
94	0.0004588074074207083
95	0.00030337901260147433
96	0.00019853330147647012
97	0.0001285795284017398
98	8.241319166586109e-05
99	5.227600747924984e-05
100	3.2815748027575425e-05
101	2.0385882973301624e-05
102	1.2532488186760813e-05
103	7.624290276294077e-06
104	4.589977450280633e-06
105	2.7344281556684113e-06
106	1.611998020584633e-06
107	9.403796033894911e-07
108	5.4285380185017e-07
109	3.101026346636959e-07
110	1.7529698377090226e-07
111	9.806069252865527e-08
112	5.42842224307602e-08
113	2.9738461519263684e-08
114	1.6122744296129242e-08
115	8.650587855408735e-09
116	4.593567908175976e-09
117	2.4141550786098178e-09
118	1.2557528199354874e-09
119	6.465190257839679e-10
120	3.2946657887551136e-10
121	1.6619178557199732e-10
122	8.298344234880179e-11
123	4.101784712498706e-11
124	2.0071034821549672e-11
125	9.722952611579027e-12
126	4.6630928039414244e-12
127	2.2141819427082087e-12
128	1.0409541346706349e-12
129	4.845564380458946e-13
130	2.2334012686054448e-13
131	1.019327025756504e-13
132	4.606797014888433e-14
133	2.061756113566387e-14
134	9.137799323152712e-15
135	4.010744253660202e-15
136	1.7434107724945095e-15
137	7.505466417310944e-16
138	3.200148028748553e-16
139	1.3514110931714446e-16
140	5.652491394059353e-17
141	2.3417294392529772e-17
142	9.609186312853906e-18
143	3.905689140863466e-18
144	1.5724517005651142e-18
145	6.27093499600311e-19
146	2.4772437224054725e-19
147	9.693755959194196e-20
148	3.7575705066674796e-20
149	1.4428396192109032e-20
150	5.4881800933892814e-21
151	2.067954098021183e-21
152	7.718944519851068e-22
153	2.85417792856975e-22
154	1.0454692530005827e-22
155	3.793577622305245e-23
156	1.363621897501059e-23
157	4.855628437483714e-24
158	1.712781812202494e-24
159	5.984967812362434e-25
160	2.0716781470347253e-25
161	7.10363121938297e-26
162	2.4128627731121766e-26
163	8.11848236386172e-27
164	2.7058424612477846e-27
165	8.933271093892514e-28
166	2.921415387718423e-28
167	9.463349536549312e-29
168	3.0363983316915706e-29
169	9.650014905590254e-30
170	3.0377026336361228e-30
171	9.47115199988311e-31
172	2.924775059051916e-31
173	8.94552226013178e-32
174	2.70977711534164e-32
175	8.129555300071984e-33
176	2.4154369934980647e-33
177	7.107393433118638e-34
178	2.0710968285360206e-34
179	5.976614155042398e-35
180	1.7079055853268584e-35
181	4.832980910131156e-36
182	1.3542453388374658e-36
183	3.757498844310033e-37
184	1.0323037732453396e-37
185	2.808089723885987e-38
186	7.563044410312235e-39
187	2.016748194337255e-39
188	5.324305530128934e-40
189	1.3916089193859447e-40
190	3.600815160699979e-41
191	9.223591680516458e-42
192	2.3388422625395436e-42
193	5.870690907591264e-43
194	1.4586480057924018e-43
195	3.587320472425318e-44
196	8.732395864339883e-45
197	2.1039005224406724e-45
198	5.016840795546442e-46
199	1.183949994004273e-46
200	2.765150162593853e-47
201	6.391026381336141e-48
202	1.461749808275747e-48
203	3.308337860563848e-49
204	7.409086723297352e-50
205	1.6418027017552581e-50
206	3.599664129004989e-51
207	7.808557157386127e-52
208	1.6758312644647697e-52
209	3.558141015554453e-53
210	7.473635197620087e-54
211	1.552883271682336e-54
212	3.1917290363642726e-55
213	6.488964775979847e-56
214	1.3048744602151849e-56
215	2.5952994139533395e-57
216	5.1052020750448534e-58
217	9.931760464859438e-59
218	1.9107693146662829e-59
219	3.635295177200155e-60
220	6.839131675898957e-61
221	1.2722497006536381e-61
222	2.3400970945328537e-62
223	4.2556442958252943e-63
224	7.651494186482675e-64
225	1.3600535384028491e-64
226	2.389866659072299e-65
227	4.15124247523114e-66
228	7.127675215751509e-67
229	1.209654725045708e-67
230	2.029068790118947e-68
231	3.36381244127761e-69
232	5.511172455223854e-70
233	8.922997170844822e-71
234	1.4276082736920929e-71
235	2.2569172837240148e-72
236	3.525388336706869e-73
237	5.4407550459015206e-74
238	8.295606166446844e-75
239	1.249537703004494e-75
240	1.859251414244194e-76
241	2.7326832832143386e-77
242	3.967139582862084e-78
243	5.688226804293337e-79
244	8.0549243261065e-80
245	1.1264312831172234e-80
246	1.55553504151313e-81
247	2.1210922631302273e-82
248	2.8557251965621618e-83
249	3.7959667272889044e-84
250	4.981373984074709e-85
251	6.453092556508252e-86
252	8.251814208427596e-87
253	1.0415117244361826e-87
254	1.297424189943809e-88
255	1.5950430136399637e-89
256	1.935104376231846e-90
257	2.316575744321555e-91
258	2.736319215229601e-92
259	3.188839679305025e-93
260	3.6661588791434406e-94
261	4.1578518811265714e-95
262	4.651272599054625e-96
263	5.131980078590654e-97
264	5.584358322495163e-98
265	5.992401350684585e-99
266	6.340614408432901e-100
267	6.61496454692357e-101
268	6.803801911731978e-102
269	6.898669173982114e-103
270	6.894921882524406e-104
271	6.7920971370339375e-105
272	6.593990582743466e-106
273	6.308429788160889e-107
274	5.946762175533636e-108
275	5.523104022567275e-109
276	5.0534200228935665e-110
277	4.5545176132296305e-111
278	4.0430450714036277e-112
279	3.534577017470561e-113
280	3.0428565921101097e-114
281	2.5792426072829257e-115
282	2.152385483654157e-116
283	1.7681311561305453e-117
284	1.4296303956634503e-118
285	1.137614489560131e-119
286	8.907882784603801e-121
287	6.862884326846311e-122
288	5.201578703907581e-123
289	3.877949685381107e-124
290	2.843468994939293e-125
291	2.050281884643109e-126
292	1.4535680123311711e-127
293	1.0130952530362564e-128
294	6.940539039536117e-130
295	4.673016753962296e-131
296	3.091677639203817e-132
297	2.0096181537190836e-133
298	1.2831672311860283e-134
299	8.04691352785825e-136
300	4.955366222313131e-137
301	2.996018118961171e-138
302	1.7780956358635947e-139
303	1.0356792680171783e-140
304	5.91929608806755e-142
305	3.3189608525555097e-143
306	1.825288762772339e-144
307	9.843869127737737e-146
308	5.204865277014969e-147
309	2.6975172918703837e-148
310	1.3700255393467487e-149
311	6.817076174582042e-151
312	3.32249769202175e-152
313	1.5856843589990833e-153
314	7.408649447722778e-155
315	3.387758354868515e-156
316	1.5157012025023428e-157
317	6.63307557037377e-159
318	2.8384699863055823e-160
319	1.1873662621177566e-161
320	4.853713026196688e-163
321	1.9382289536563928e-164
322	7.558307986605299e-166
323	2.8772232363974847e-167
324	1.068775743309975e-168
325	3.872500870232523e-170
326	1.3680723329500555e-171
327	4.710340285910136e-173
328	1.5798875510647e-174
329	5.159731376674398e-176
330	1.639993618511152e-177
331	5.070475034088844e-179
332	1.5240993744219077e-180
333	4.4513472072135196e-182
334	1.2624856624882402e-183
335	3.474948754864263e-185
336	9.276270128609386e-187
337	2.3999502530958217e-188
338	6.013389249799493e-190
339	1.4581127127823698e-191
340	3.4187285876801444e-193
341	7.744007583310916e-195
342	1.6931571769287853e-196
343	3.569739703904296e-198
344	7.249919272790274e-200
345	1.4167918818529839e-201
346	2.6609716555865416e-203
347	4.797148710074028e-205
348	8.28973138671421e-207
349	1.3711056046944726e-208
350	2.1671094747169494e-210
351	3.267513642173365e-212
352	4.690947688478997e-214
353	6.399026674157719e-216
354	8.275481059228217e-218
355	1.012076268658802e-219
356	1.1672690214096046e-221
357	1.2656851338780468e-223
358	1.2858011455424298e-225
359	1.2190382321608756e-227
360	1.0738002413828147e-229
361	8.743244515429964e-232
362	6.541676247403143e-234
363	4.466301861356397e-236
364	2.7596076261718212e-238
365	1.527649749703241e-240
366	7.483145125072625e-243
367	3.1929402449092716e-245
368	1.1624936056202673e-247
369	3.5111615110802045e-250
370	8.445871604465298e-253
371	1.5168568487188153e-255
372	1.8080081814350236e-258
373	1.072691550046725e-261
