k	pvalue
0	0.9999999999263962
1	0.9952076250011445
2	0.9656217101667192
3	0.8796253766989424
4	0.7226181518189533
5	0.5199638561407125
6	0.3226546771790673
7	0.17169225678468372
8	0.07834377566352144
9	0.03073691930103334
10	0.010406699983514964
11	0.0030521335228579334
12	0.0007780789605841405
13	0.0001729104334673376
14	3.357023095988985e-05
15	5.702549353706055e-06
16	8.481734873614338e-07
17	1.1045354139413135e-07
18	1.2582653006716334e-08
19	1.2516780254484013e-09
20	1.0842813916884319e-10
21	8.14766669537457e-12
22	5.283309937457306e-13
23	2.936327186295587e-14
24	1.3864271804623883e-15
25	5.4980462455708485e-17
26	1.803851405192634e-18
27	4.798374185304885e-20
28	1.0062004200774752e-21
29	1.5962471275405982e-23
30	1.7945181733416414e-25
31	1.268851079412301e-27
32	4.221362859922283e-30
