k	pvalue
0	1.0000000000129237
1	0.9999999992197894
2	0.9999999797477848
3	0.99999974668506
4	0.9999979286362491
5	0.9999875082083806
6	0.9999406150337522
7	0.9997677707103084
8	0.9992303534559174
9	0.9977898487522338
10	0.9944051162650315
11	0.9873402019868608
12	0.974098083895457
13	0.9516087714220849
14	0.916738404583254
15	0.8670542250426306
16	0.8016353016309715
17	0.7216427917448868
18	0.6304118560795003
19	0.5329893033080134
20	0.43524220818133186
21	0.34280883536211615
22	0.2601935297398525
23	0.1902229921012093
24	0.1339352920972591
25	0.09083379502771576
26	0.059355217215002885
27	0.03738775377001082
28	0.022714481842913897
29	0.013318447224261194
30	0.007541816214716667
31	0.004127397185716525
32	0.0021845755023810086
33	0.001119083546809325
34	0.0005552328429975376
35	0.0002670013143758496
36	0.00012453166808110098
37	5.637281545073103e-05
38	2.478394447356799e-05
39	1.058913440403324e-05
40	4.399559991830247e-06
41	1.778593963126355e-06
42	7.000252298438604e-07
43	2.683866120888454e-07
44	1.0028817237812735e-07
45	3.654283871098748e-08
46	1.2990658897068307e-08
47	4.5075426828556e-09
48	1.5272941241502401e-09
49	5.055512754167871e-10
50	1.63547645838344e-10
51	5.1728315382826014e-11
52	1.60021178827864e-11
53	4.843327086312688e-12
54	1.4347348628646987e-12
55	4.1610006075118196e-13
56	1.1818208094189541e-13
57	3.288180205263488e-14
58	8.964484547364052e-15
59	2.3953548596973047e-15
60	6.274687068294177e-16
61	1.6117171781619636e-16
62	4.060236640171734e-17
63	1.0033799014266218e-17
64	2.432829426510094e-18
65	5.788499018267154e-19
66	1.3517599451506934e-19
67	3.0986994810784045e-20
68	6.973785147082095e-21
69	1.5410830836477526e-21
70	3.344318045631836e-22
71	7.127963618926773e-23
72	1.4922756453525777e-23
73	3.0690555240552378e-24
74	6.201208794467279e-25
75	1.2311336927496002e-25
76	2.401764344680033e-26
77	4.604567325977479e-27
78	8.675919233597464e-28
79	1.606732469218245e-28
80	2.9248560740412765e-29
81	5.233933233164391e-30
82	9.20752746172456e-31
83	1.5924876821856463e-31
84	2.708027815285631e-32
85	4.527919574737435e-33
86	7.444512568875445e-34
87	1.2036166393785957e-34
88	1.9137086495559372e-35
89	2.992399661355369e-36
90	4.601919654550755e-37
91	6.960697891756589e-38
92	1.035568180129391e-38
93	1.5154228413136202e-39
94	2.1813958818095638e-40
95	3.088846073545783e-41
96	4.3026305625176457e-42
97	5.896062641849499e-43
98	7.948660357803227e-44
99	1.0542474646660266e-44
100	1.3756891453828354e-45
101	1.766196144499805e-46
102	2.231051589276116e-47
103	2.772955971151085e-48
104	3.39116633493634e-49
105	4.0807267045979926e-50
106	4.8318923239784225e-51
107	5.629849868398904e-52
108	6.454821165796856e-53
109	7.282608497247796e-54
110	8.08559696466496e-55
111	8.834177970940828e-56
112	9.498503958000397e-57
113	1.0050435895896449e-57
114	1.0465509394148648e-58
115	1.0724729189851229e-59
116	1.0816009046392614e-60
117	1.073510518956355e-61
118	1.04859429712071e-62
119	1.008030178917109e-63
120	9.536893412968624e-65
121	8.879933979910335e-66
122	8.137361114289975e-67
123	7.3388783086185976e-68
124	6.51401568425099e-69
125	5.690380049385808e-70
126	4.8922317429980335e-71
127	4.139477554028755e-72
128	3.447115737138169e-73
129	2.825118386950815e-74
130	2.278694445421178e-75
131	1.8088475364279827e-76
132	1.413128316266946e-77
133	1.086480432491841e-78
134	8.220899999785369e-80
135	6.121671248584208e-81
136	4.486104830778091e-82
137	3.23528664113909e-83
138	2.296120906536755e-84
139	1.6036502124556667e-85
140	1.1021767787928812e-86
141	7.45440430909972e-88
142	4.9612099951943965e-89
143	3.2491345434524444e-90
144	2.0938481213938108e-91
145	1.3277354803968126e-92
146	8.284339371354509e-94
147	5.085980545265726e-95
148	3.072218303470024e-96
149	1.8259109746807508e-97
150	1.0676929268056823e-98
151	6.142440580461583e-100
152	3.476574021700491e-101
153	1.9358223112833915e-102
154	1.0604008149153628e-103
155	5.714150823856683e-105
156	3.0289801846390534e-106
157	1.5793912016448067e-107
158	8.100586462775516e-109
159	4.08658970249041e-110
160	2.027716504310264e-111
161	9.895512405579513e-113
162	4.7493790955861605e-114
163	2.2417384309790642e-115
164	1.0405526129316115e-116
165	4.74957773776132e-118
166	2.1317586152226945e-119
167	9.407900409942852e-121
168	4.0822349509763837e-122
169	1.7415348425794018e-123
170	7.304203074324669e-125
171	3.011597594460147e-126
172	1.220620635844598e-127
173	4.8629483651885826e-129
174	1.9042702609885998e-130
175	7.328946256303047e-132
176	2.772118570715348e-133
177	1.0304143337775645e-134
178	3.763687175860258e-136
179	1.3507892198421188e-137
180	4.7632585713017426e-139
181	1.650184278346746e-140
182	5.61617696163323e-142
183	1.8775720404154031e-143
184	6.165473523059036e-145
185	1.9884553110983818e-146
186	6.298097797455609e-148
187	1.9588930758135962e-149
188	5.982495780813933e-151
189	1.793849186594866e-152
190	5.280581446801237e-154
191	1.5259108821094045e-155
192	4.3279912038098403e-157
193	1.204787148608522e-158
194	3.29121916818067e-160
195	8.822269221398129e-162
196	2.3202460522653892e-163
197	5.986457167046206e-165
198	1.5150895537278505e-166
199	3.760870449874027e-168
200	9.155196529399755e-170
201	2.185356301394534e-171
202	5.114422502124271e-173
203	1.173366163829019e-174
204	2.6386044126870495e-176
205	5.815113260275501e-178
206	1.2558067952635588e-179
207	2.657075789123037e-181
208	5.507256063520197e-183
209	1.1180173282836582e-184
210	2.222661637824342e-186
211	4.3265044408679815e-188
212	8.244514469834433e-190
213	1.537729430475518e-191
214	2.8067387619571193e-193
215	5.0124381361026504e-195
216	8.756611639752087e-197
217	1.4961510797010174e-198
218	2.499634207036057e-200
219	4.082680711699681e-202
220	6.517566004834662e-204
221	1.0167081461800912e-205
222	1.5494383588576552e-207
223	2.3062802115493258e-209
224	3.3519567854270653e-211
225	4.7557399025373766e-213
226	6.584937746424406e-215
227	8.895600195213979e-217
228	1.17208814768195e-218
229	1.5058206202437431e-220
230	1.8857124729680127e-222
231	2.3010328606303905e-224
232	2.7350504530545333e-226
233	3.165533996322684e-228
234	3.5661960100405207e-230
235	3.9090446605589836e-232
236	4.167413309723405e-234
