k	pvalue
0	0.9999999999689684
1	0.7655127331940361
2	0.5643273238151438
3	0.4044864624641107
4	0.29271770988246965
5	0.2166014323282865
6	0.15989990247866298
7	0.11663445928528976
8	0.08552214039070254
9	0.06415343665937732
10	0.0496353713326976
11	0.03388094410353023
12	0.022519578860998098
13	0.014504469837552473
14	0.009261412157669093
15	0.00593134052290036
16	0.003789053455541099
17	0.0023588566999533265
18	0.0014358141953371196
19	0.0008580451578095247
20	0.0005058258406393976
21	0.00029515968599747863
22	0.00017132729699838127
23	9.809448632773346e-05
24	5.555153631090955e-05
25	3.106231467401195e-05
26	1.712961072458795e-05
27	9.342380334961955e-06
28	5.051453346018228e-06
29	2.713146785702726e-06
30	1.4486474053062275e-06
31	7.667381308592714e-07
32	4.0056199175436734e-07
33	2.0565818223696967e-07
34	1.0424637536804923e-07
35	5.22310932332677e-08
36	2.5942612847880776e-08
37	1.2775609191205208e-08
38	6.224154279382095e-09
39	2.9916880970426654e-09
40	1.4165409311850723e-09
41	6.606821369461497e-10
42	3.0350948686376277e-10
43	1.3735504150615968e-10
44	6.13428027390906e-11
45	2.704415394803195e-11
46	1.1770581773386296e-11
47	5.0504518327344566e-12
48	2.1317326464408815e-12
49	8.834198024201787e-13
50	3.5907849363934527e-13
51	1.432157325211489e-13
52	5.604911461811918e-14
53	2.152882151956102e-14
54	8.116232207226637e-15
55	3.0002021840405248e-15
56	1.086050081063856e-15
57	3.838529058374903e-16
58	1.3202938040684782e-16
59	4.401220197296798e-17
60	1.41686996573239e-17
61	4.3957933770329216e-18
62	1.3109148772323475e-18
63	3.7546232514494434e-19
64	1.0315392462955176e-19
65	2.716641166735869e-20
66	6.856816837828192e-21
67	1.6573283879946494e-21
68	3.835506881588806e-22
69	8.491132665597792e-23
70	1.796802444533049e-23
71	3.630692320977853e-24
72	6.995247761448534e-25
73	1.2834433375610776e-25
74	2.2376649707736674e-26
75	3.699661827550084e-27
76	5.783995778072868e-28
77	8.523170788209258e-29
78	1.1794328270889403e-29
79	1.5259759851318431e-30
80	1.8376572598630178e-31
81	2.0486976006457191e-32
82	2.1027422736138235e-33
83	1.9739267887743747e-34
84	1.6825496228692253e-35
85	1.2912285944021674e-36
86	8.830859128370673e-38
87	5.31779357992102e-39
88	2.778099261549634e-40
89	1.2366749575033982e-41
90	4.5967690607066324e-43
91	1.3957124445744128e-44
92	3.377691181770348e-46
93	6.322025565996763e-48
94	8.78002381858717e-50
95	8.481053593197532e-52
96	5.0640258433779016e-54
97	1.401221691537604e-56
