k	pvalue
0	0.9999999982304816
1	0.9999999569565263
2	0.9999995792998357
3	0.9999977419476932
4	0.9999913912734991
5	0.9999738479906798
6	0.9999325927107241
7	0.9998467406676652
8	0.9996845044000191
9	0.9994009772217367
10	0.9989365501701853
11	0.9982162097597796
12	0.9971498684652439
13	0.9956337711918484
14	0.9935529160796815
15	0.9907843409569157
16	0.9872010637569919
17	0.9826764271678744
18	0.9770885843961712
19	0.9703248713573951
20	0.9622858364301842
21	0.9528887381085984
22	0.9420703685475476
23	0.9297891117537996
24	0.9160261950482878
25	0.9007861382436076
26	0.8840964440674932
27	0.8660066043302944
28	0.8465865186366636
29	0.825924436051711
30	0.8041245357158345
31	0.781304261285
32	0.757591517819445
33	0.733121829674107
34	0.7080355450192177
35	0.6824751582357927
36	0.6565828074450926
37	0.6304979919919967
38	0.6043555438663291
39	0.5782838773088537
40	0.5524035315356441
41	0.5268260122873779
42	0.5016529289893479
43	0.47697541604134874
44	0.45287381942069815
45	0.42941762377065623
46	0.4066655907913651
47	0.38466607579286805
48	0.36345748549984436
49	0.3430688389370489
50	0.32352039597239113
51	0.3048243241374856
52	0.2869853821162148
53	0.2700016060201835
54	0.25386499081311004
55	0.23856216346997183
56	0.22407504666692177
57	0.21038151226368007
58	0.19745602305560558
59	0.185270259797814
60	0.17379372891162023
61	0.16299434502750443
62	0.15283898178722577
63	0.14329398415928704
64	0.13432563592126132
65	0.12590057685654366
66	0.11798616549871253
67	0.11055078483644001
68	0.10356409011838903
69	0.09699719961238178
70	0.09082283076587479
71	0.0850153855963175
72	0.07955099023425036
73	0.07440749431269181
74	0.0695644363437506
75	0.06500298136595227
76	0.06070583701309903
77	0.05665715379993832
78	0.05284241491104294
79	0.049248320171228155
80	0.04586266820380727
81	0.042674240098806965
82	0.03967268727245721
83	0.03684842562441803
84	0.034192537585749694
85	0.03169668318591478
86	0.02935302083935084
87	0.027154138158742812
88	0.025092992749353754
89	0.023162862634403487
90	0.02135730571216811
91	0.019670127455576277
92	0.01809535593542043
93	0.016627223176669717
94	0.015260151838143662
95	0.013988746230176879
96	0.012807786743112481
97	0.011712226842228881
98	0.010697191883512732
99	0.009757979112086241
100	0.00889005831459934
101	0.008089072702994604
102	0.007350839705643298
103	0.0066713514301984375
104	0.0060467746389060925
105	0.005473450140822451
106	0.004947891556533965
107	0.004466783450335664
108	0.0040269788536303475
109	0.0036254962230979544
110	0.0032595158895543427
111	0.0029263760599375303
112	0.002623568436973671
113	0.0023487335200462153
114	0.0020996556476724627
115	0.0018742578376164155
116	0.001670596475658989
117	0.0014868558988550308
118	0.001321342914037513
119	0.001172481287572721
120	0.0010388062380271505
121	0.000918958959513735
122	0.0008116812000351178
123	0.000715809916102891
124	0.0006302720222388343
125	0.0005540792516057353
126	0.0004863231419201895
127	0.0004261701589211975
128	0.0003728569679654391
129	0.0003256858627586541
130	0.0002840203587848227
131	0.00024728095763906804
132	0.00021494108719000032
133	0.00018652322128110283
134	0.00016159518152126663
135	0.0001397666226077741
136	0.00012068570156969995
137	0.0001040359303169216
138	8.953320993240318e-05
139	7.692304425708874e-05
140	6.597792949213777e-05
141	5.6494915787070165e-05
142	4.82933360991325e-05
143	4.1212697002685106e-05
144	3.511072560063127e-05
145	2.9861566244746378e-05
146	2.5354120408876163e-05
147	2.149052277774634e-05
148	1.818474641267008e-05
149	1.5361329730673833e-05
150	1.2954217981322362e-05
151	1.0905711920730217e-05
152	9.165516459068641e-06
153	7.689882189942142e-06
154	6.440832890584361e-06
155	5.385472304008037e-06
156	4.495363771140366e-06
157	3.7459765658368146e-06
158	3.1161930920308107e-06
159	2.5878714240680933e-06
160	2.1454580028842583e-06
161	1.7756456370291594e-06
162	1.467072294097288e-06
163	1.2100565009401179e-06
164	9.963654967396714e-07
165	8.190125987964726e-07
166	6.72080544447387e-07
167	5.505678620962277e-07
168	4.502555985874028e-07
169	3.6759198816911747e-07
170	2.995928895339778e-07
171	2.4375604166803344e-07
172	1.9798739653516417e-07
173	1.6053797725337948e-07
174	1.2994988485219156e-07
175	1.0501023555479256e-07
176	8.471195453905951e-08
177	6.822048211458671e-08
178	5.484556508206478e-08
179	4.401741062148834e-08
180	3.5266573303802727e-08
181	2.8207028648493207e-08
182	2.25219599502657e-08
183	1.7951849734569904e-08
184	1.428452399936214e-08
185	1.1346847140020326e-08
186	8.997808868127008e-09
187	7.122782204418484e-09
188	5.628764381035991e-09
189	4.440440805800126e-09
190	3.49693664806337e-09
191	2.7491415789575703e-09
192	2.157511168659828e-09
193	1.6902637953229102e-09
194	1.321904998672596e-09
195	1.0320223215642075e-09
196	8.043030951920386e-10
197	6.257355759920907e-10
198	4.859605430690595e-10
199	3.7674609626565044e-10
200	2.915631151272486e-10
201	2.2524278521928497e-10
202	1.737008890110748e-10
203	1.3371629579163782e-10
204	1.0275335624309173e-10
205	7.881978706952686e-11
206	6.035318309880309e-11
207	4.613057257489293e-11
208	3.519648167703419e-11
209	2.6805835236483536e-11
210	2.0378724646189874e-11
211	1.5464648315065362e-11
212	1.1714297493025085e-11
213	8.85733989081957e-12
214	6.6849610469132835e-12
215	5.036171962865484e-12
216	3.787091983299163e-12
217	2.8425771823867796e-12
218	2.1296939957245097e-12
219	1.5926415436781052e-12
220	1.1888089722935546e-12
221	8.857202252613513e-13
222	6.586712402167913e-13
223	4.889063027722241e-13
224	3.622133534174922e-13
225	2.6784417232295787e-13
226	1.976859729968405e-13
227	1.4562714976064577e-13
228	1.0707265420486489e-13
229	7.857444882770755e-14
230	5.75502820110369e-14
231	4.2070109290786464e-14
232	3.069421852489547e-14
233	2.235079191468196e-14
