k	pvalue
0	1.0000000000452978
1	1.0000000000452978
2	1.0000000000452978
3	1.0000000000452929
4	1.0000000000448748
5	1.0000000000295297
6	0.9999999997103299
7	0.999999995354311
8	0.9999999526473399
9	0.9999996330288413
10	0.9999977276138725
11	0.999988392673555
12	0.9999499113180531
13	0.9998139573740313
14	0.999396218922558
15	0.9982665041088534
16	0.9955508745037986
17	0.9897001959917032
18	0.9783230841276719
19	0.9582334141868394
20	0.9258513642222566
21	0.8779865845824363
22	0.8128447888324407
23	0.7309252137063967
24	0.6354295992883734
25	0.5319425382109886
26	0.42741991669335655
27	0.3288004054104291
28	0.241692830733004
29	0.16952917551162325
30	0.1133589848554386
31	0.07221488910346355
32	0.04381256602342386
33	0.025310417949192372
34	0.01392257886601299
35	0.007292842600026951
36	0.0036383133882124364
37	0.0017291013882129076
38	0.0007830010011611122
39	0.0003379381153018181
40	0.0001390460749134174
41	5.455556999391988e-05
42	2.0416715737819092e-05
43	7.289536964055737e-06
44	2.48355407499903e-06
45	8.075870983515775e-07
46	2.5067942472975276e-07
47	7.42884400123144e-08
48	2.102055442740408e-08
49	5.679649345941858e-09
50	1.4654593439412203e-09
51	3.6108326579288573e-10
52	8.495996167719954e-11
53	1.908850104849008e-11
54	4.0948870980225505e-12
55	8.386312394335333e-13
56	1.6394172666502326e-13
57	3.0585189834737673e-14
58	5.444184589674596e-15
59	9.243439428686606e-16
60	1.4964913389707302e-16
61	2.3093846812627653e-17
62	3.395638127221791e-18
63	4.754995384692721e-19
64	6.338123358271071e-20
65	8.037258265373283e-21
66	9.689948946190407e-22
67	1.1099520922518975e-22
68	1.2070636677656216e-23
69	1.2452088570417755e-24
70	1.217445128259887e-25
71	1.1270002436517212e-26
72	9.867290330880321e-28
73	8.161283502432894e-29
74	6.36859734207852e-30
75	4.682061695757174e-31
76	3.2378765595771514e-32
77	2.102644412831656e-33
78	1.279758017889126e-34
79	7.285022055341579e-36
80	3.869513681980021e-37
81	1.9127869557763713e-38
82	8.77373048820702e-40
83	3.7219265647098664e-41
84	1.454720520117838e-42
85	5.216099660038451e-44
86	1.707279881228456e-45
87	5.071504331938245e-47
88	1.3579148646315136e-48
89	3.250599794401607e-50
90	6.888099361676506e-52
91	1.2762584216136684e-53
92	2.0356076295274616e-55
93	2.738181362772262e-57
94	3.020361229430444e-59
95	2.6230385167595185e-61
96	1.6815865635454648e-63
97	7.074529142766627e-66
98	1.46503325133641e-68
