k	pvalue
0	1.0000000016278656
1	1.0000000016278656
2	1.0000000016278656
3	1.0000000016278656
4	1.0000000016278656
5	1.0000000016278656
6	1.0000000016278656
7	1.0000000016278656
8	1.0000000016278656
9	1.0000000016278656
10	1.0000000016278656
11	1.0000000016278656
12	1.0000000016278656
13	1.0000000016278656
14	1.0000000016278656
15	1.0000000016278656
16	1.0000000016278656
17	1.0000000016278656
18	1.0000000016278656
19	1.0000000016278656
20	1.0000000016278656
21	1.0000000016278656
22	1.0000000016278656
23	1.0000000016278656
24	1.0000000016278656
25	1.0000000016278656
26	1.0000000016278656
27	1.0000000016278656
28	1.0000000016278656
29	1.0000000016278656
30	1.0000000016278656
31	1.0000000016278656
32	1.0000000016278656
33	1.0000000016278656
34	1.0000000016278656
35	1.0000000016278656
36	1.0000000016278656
37	1.0000000016278656
38	1.0000000016278656
39	1.0000000016278656
40	1.0000000016278654
41	1.000000001627865
42	1.0000000016278636
43	1.0000000016278594
44	1.0000000016278476
45	1.000000001627815
46	1.0000000016277273
47	1.0000000016274964
48	1.0000000016269035
49	1.000000001625416
50	1.000000001621767
51	1.000000001613012
52	1.0000000015924595
53	1.000000001545234
54	1.000000001438976
55	1.0000000012047785
56	1.0000000006989587
57	0.99999999962805
58	0.9999999974047495
59	0.9999999928770912
60	0.9999999838298738
61	0.9999999660857739
62	0.9999999319179045
63	0.9999998673033695
64	0.9999997472676444
65	0.9999995281513286
66	0.999999135022175
67	0.9999984415943965
68	0.9999972388354383
69	0.9999951868690767
70	0.9999917427661075
71	0.9999860543223721
72	0.9999768069832861
73	0.9999620077899616
74	0.9999386868117979
75	0.9999024933522799
76	0.9998471617889099
77	0.999763820921647
78	0.9996401219900906
79	0.9994591650027945
80	0.9991982116250869
81	0.998827186379805
82	0.9983069868068316
83	0.997587647484538
84	0.9966064317408216
85	0.9952859569465132
86	0.9935324920599585
87	0.9912345962816852
88	0.9882622912910692
89	0.9844669722107852
90	0.9796822599116302
91	0.9737259759274681
92	0.9664033787770357
93	0.957511736427265
94	0.946846225832698
95	0.9342070513338879
96	0.9194075660446684
97	0.9022830731097818
98	0.8826998870927831
99	0.8605641602843546
100	0.8358299340487514
101	0.8085058690100182
102	0.7786601443216218
103	0.7464230959308944
104	0.7119872828205293
105	0.6756048207101697
106	0.6375819931535205
107	0.598271326476224
108	0.5580614826657354
109	0.5173654687941968
110	0.47660777053467174
111	0.43621108185854024
112	0.39658331833320287
113	0.3581055674418173
114	0.3211215503698579
115	0.2859290539608263
116	0.2527736501063387
117	0.22184486537504816
118	0.193274809128994
119	0.16713912564507305
120	0.14346001471373784
121	0.12221097289047085
122	0.10332284792323188
123	0.08669077259162081
124	0.0721815491341573
125	0.059641087178522116
126	0.048901550617907096
127	0.03978793537812157
128	0.03212387360085515
129	0.025736534079542076
130	0.020460558487388612
131	0.01614103399256628
132	0.012635552634209133
133	0.009815445074213499
134	0.007566300990429718
135	0.005787901349273779
136	0.004393690689488145
137	0.003309912368317775
138	0.0024745186208583194
139	0.0018359523559922392
140	0.0013518807350463853
141	0.0009879433139975944
142	0.0007165610771869859
143	0.0005158378859768798
144	0.0003685732102029058
145	0.00026139471926662664
146	0.0001840113748863514
147	0.0001285819194642259
148	8.918982100126757e-05
149	6.141349371476174e-05
150	4.1979626931968354e-05
151	2.8487403984385255e-05
152	1.9191993512795203e-05
153	1.2836708904083083e-05
154	8.524467085074621e-06
155	5.620491928799453e-06
156	3.6794983017169585e-06
157	2.391793823327446e-06
158	1.5438084201013333e-06
159	9.894897003089827e-07
160	6.297831260056468e-07
161	3.980579217798099e-07
162	2.4985649171641826e-07
163	1.557534536456375e-07
164	9.642750549920145e-08
165	5.929169147711653e-08
166	3.62101072007701e-08
167	2.1964543294783498e-08
168	1.3233788906318446e-08
169	7.920070951075829e-09
170	4.7083624790371725e-09
171	2.7804793704798568e-09
172	1.6311404819302248e-09
173	9.50599977451684e-10
174	5.503661649764587e-10
175	3.165671174778953e-10
176	1.809058376397289e-10
177	1.0271278932002353e-10
178	5.7942067144613137e-11
179	3.2476799355015057e-11
180	1.808732688721077e-11
181	1.000943422890371e-11
182	5.504154234339462e-12
183	3.0076647203324634e-12
184	1.6331938829542922e-12
185	8.813069456905591e-13
186	4.726169458836075e-13
187	2.518810247113692e-13
188	1.334126437878797e-13
189	7.023039522146739e-14
190	3.674437948070063e-14
191	1.9107567461566194e-14
192	9.875963017086444e-15
193	5.073689248273826e-15
194	2.5908920117397067e-15
195	1.3151230145670359e-15
196	6.63568159958372e-16
197	3.328259424092251e-16
198	1.659478177962586e-16
199	8.225434317918169e-17
200	4.053116834976178e-17
201	1.9855113450227573e-17
202	9.669821684079158e-18
203	4.682062214212986e-18
204	2.2539184564828724e-18
205	1.0787755926791024e-18
206	5.133639991008907e-19
207	2.429016648280546e-19
208	1.142761668050545e-19
209	5.3457684382439736e-20
210	2.486583513196054e-20
211	1.1501206991498377e-20
212	5.289811503865054e-21
213	2.4193697014685978e-21
214	1.1003689105276262e-21
215	4.976879225479959e-22
216	2.2385520997901783e-22
217	1.0013297963106912e-22
218	4.4544627472453337e-23
219	1.970743622836341e-23
220	8.671411621946435e-24
221	3.7947444495153515e-24
222	1.6516439595732083e-24
223	7.149892749495442e-25
224	3.0785043153013013e-25
225	1.3183934155745868e-25
226	5.615948302808884e-26
227	2.3794781296642953e-26
228	1.0028327833034678e-26
229	4.204081179303421e-27
230	1.7531413484631113e-27
231	7.272328246951484e-28
232	3.000876179002456e-28
233	1.2318222197764571e-28
234	5.030145750353251e-29
235	2.0433974047214643e-29
236	8.25794387357116e-30
237	3.3200517926507585e-30
238	1.3279404172830861e-30
239	5.28420928533025e-31
240	2.0919723865737285e-31
241	8.239733527187701e-32
242	3.2289280595142005e-32
243	1.258920177256479e-32
244	4.883590288041621e-33
245	1.8848985021073733e-33
246	7.238538643914051e-34
247	2.7658868262032804e-34
248	1.0515861008263272e-34
249	3.9782170709947563e-35
250	1.4975162795971304e-35
251	5.609191102769986e-36
252	2.0906466940030157e-36
253	7.753875848912897e-37
254	2.8616784666338774e-37
255	1.0509754666159572e-37
256	3.840961665284977e-38
257	1.3969114224262606e-38
258	5.0557438662138415e-39
259	1.8209344183361745e-39
260	6.5268298102070746e-40
261	2.3281698516321746e-40
262	8.264888899655567e-41
263	2.9199466295144584e-41
264	1.0266770215986396e-41
265	3.5926859707868025e-42
266	1.2512283245350794e-42
267	4.3370170349410354e-43
268	1.496195187108714e-43
269	5.1372796870586755e-44
270	1.755622836499193e-44
271	5.971555367200561e-45
272	2.021655119053687e-45
273	6.8123214143069974e-46
274	2.2848447254955723e-46
275	7.6277553771026075e-47
276	2.534663364523026e-47
277	8.383631945482469e-48
278	2.760179864805686e-48
279	9.045668408956154e-49
280	2.95084801122153e-49
281	9.58209940727732e-50
282	3.097325682072403e-50
283	9.96621204192851e-51
284	3.192236498688077e-51
285	1.0178558591726978e-51
286	3.230787181847453e-52
287	1.0208590740053404e-52
288	3.211168494982375e-53
289	1.0055523915422583e-53
290	3.1346931374020944e-54
291	9.728333723954293e-55
292	3.0056563578901686e-55
293	9.244893937893534e-56
294	2.8309392696087116e-56
295	8.630370079097212e-57
296	2.6194054800585416e-57
297	7.91506810812056e-58
298	2.381164087967544e-58
299	7.131991760517546e-59
300	2.1267833260587746e-59
301	6.314378299713422e-60
302	1.8665382004625394e-60
303	5.493461289978972e-61
304	1.609763547839428e-61
305	4.696657004730889e-62
306	1.364363859690653e-62
307	3.946299235751821e-63
308	1.1365068865495986e-63
309	3.258968466344484e-64
310	9.30503517578039e-65
311	2.645387944845235e-65
312	7.488552802975502e-66
313	2.1108008179191954e-66
314	5.924354915586947e-67
315	1.6557049097565188e-67
316	4.607617577322226e-68
317	1.2768064744554817e-68
318	3.523160241038933e-69
319	9.68059091936592e-70
320	2.6487254555251344e-70
321	7.2167399030925295e-71
322	1.958022101696507e-71
323	5.290173611950479e-72
324	1.4233162300318425e-72
325	3.813426109927939e-73
326	1.0174545452206385e-73
327	2.703358889683619e-74
328	7.152940923938729e-75
329	1.8847815632546805e-75
330	4.9457942860888785e-76
331	1.2924473677717933e-76
332	3.3635246152253953e-77
333	8.71734805883531e-78
334	2.2500142865843438e-78
335	5.783627761823639e-79
336	1.480582429661885e-79
337	3.774722711999371e-80
338	9.584306727548282e-81
339	2.4236086707915637e-81
340	6.103702639477832e-82
341	1.5309331329828247e-82
342	3.824317551640725e-83
343	9.514575166956082e-84
344	2.3575744919812476e-84
345	5.818148851228126e-85
346	1.4300473060748154e-85
347	3.500780812323975e-86
348	8.535542317838237e-87
349	2.072772917227597e-87
350	5.0133662856040215e-88
351	1.2077218626225721e-88
352	2.897789642542556e-89
353	6.925192518351498e-90
354	1.64840728112641e-90
355	3.908116152701786e-91
356	9.228757482115055e-92
357	2.170672882749217e-92
358	5.0853802020190085e-93
359	1.1866779609196418e-93
360	2.7581965293143425e-94
361	6.38561720206359e-95
362	1.4725441795380933e-95
363	3.3823923594960188e-96
364	7.738775194930379e-97
365	1.763662370913529e-97
366	4.003648990806037e-98
367	9.053076794009652e-99
368	2.0390993822055856e-99
369	4.574934247018792e-100
370	1.0224400915077545e-100
371	2.2761437723638995e-101
372	5.047456134949423e-102
373	1.114958428723203e-102
374	2.4533541956821616e-103
375	5.377488177749288e-104
376	1.1741361735312954e-104
377	2.5537560243503532e-105
378	5.533047420859204e-106
379	1.1941957862211286e-106
380	2.567526372496852e-107
381	5.499011054485896e-108
