k	pvalue
0	1.000000000939178
1	1.000000000939178
2	1.000000000939178
3	1.000000000939178
4	1.000000000939178
5	1.000000000939178
6	1.000000000939178
7	1.000000000939178
8	1.000000000939178
9	1.000000000939178
10	1.0000000009391778
11	1.0000000009391776
12	1.0000000009391767
13	1.000000000939175
14	1.000000000939171
15	1.000000000939163
16	1.0000000009391474
17	1.0000000009391181
18	1.0000000009390642
19	1.0000000009389682
20	1.0000000009388013
21	1.0000000009385182
22	1.0000000009380483
23	1.0000000009372838
24	1.0000000009360628
25	1.0000000009341463
26	1.0000000009311867
27	1.000000000926684
28	1.00000000091993
29	1.0000000009099321
30	1.0000000008953154
31	1.0000000008741947
32	1.0000000008440122
33	1.000000000801328
34	1.0000000007415584
35	1.000000000658647
36	1.0000000005446545
37	1.0000000003892529
38	1.000000000179104
39	0.9999999998971012
40	0.999999999521448
41	0.9999999990245488
42	0.9999999983716756
43	0.9999999975193774
44	0.9999999964135895
45	0.9999999949873998
46	0.9999999931584183
47	0.9999999908256962
48	0.999999987866131
49	0.9999999841302889
50	0.9999999794375721
51	0.9999999735706454
52	0.9999999662690365
53	0.9999999572218123
54	0.999999946059226
55	0.9999999323432255
56	0.9999999155567006
57	0.9999998950913429
58	0.9999998702339801
59	0.9999998401512405
60	0.9999998038723955
61	0.9999997602702166
62	0.9999997080396795
63	0.9999996456743365
64	0.9999995714401727
65	0.9999994833467533
66	0.9999993791154627
67	0.9999992561446309
68	0.999999111471333
69	0.9999989417296475
70	0.9999987431051515
71	0.9999985112854255
72	0.9999982414063441
73	0.9999979279939181
74	0.9999975649014599
75	0.9999971452418409
76	0.9999966613146104
77	0.9999961045277496
78	0.9999954653138372
79	0.9999947330404086
80	0.9999938959142947
81	0.9999929408797379
82	0.9999918535100898
83	0.9999906178929041
84	0.9999892165082547
85	0.9999876301001178
86	0.9999858375406757
87	0.9999838156874131
88	0.9999815392328991
89	0.9999789805471615
90	0.9999761095125876
91	0.9999728933513032
92	0.9999692964450065
93	0.9999652801472597
94	0.9999608025882654
95	0.9999558184721842
96	0.9999502788670768
97	0.9999441309875826
98	0.9999373179704811
99	0.999929778643308
100	0.9999214472862339
101	0.9999122533874446
102	0.999902121392294
103	0.999890970446535
104	0.999878714133967
105	0.9998652602088712
106	0.9998505103236404
107	0.9998343597520403
108	0.999816697108575
109	0.9997974040644607
110	0.9997763550607426
111	0.9997534170191227
112	0.999728449051096
113	0.99970130216602
114	0.9996718189787729
115	0.9996398334176807
116	0.99960517043342
117	0.9995676457096254
118	0.999527065375953
119	0.9994832257243731
120	0.9994359129294798
121	0.9993849027736257
122	0.9993299603777002
123	0.9992708399383843
124	0.9992072844727228
125	0.9991390255708618
126	0.9990657831578059
127	0.99898726526505
128	0.9989031678129396
129	0.998813174404613
130	0.9987169561323712
131	0.9986141713973131
132	0.9985044657430645
133	0.998387471704414
134	0.9982628086716526
135	0.9981300827713983
136	0.9979888867646598
137	0.9978387999628767
138	0.9976793881626409
139	0.9975102035997776
140	0.9973307849234359
141	0.9971406571907993
142	0.9969393318829971
143	0.9967263069427558
144	0.9965010668342907
145	0.9962630826258985
146	0.9960118120956638
147	0.9957466998606527
148	0.9954671775299139
149	0.9951726638815664
150	0.9948625650641972
151	0.9945362748227455
152	0.9941931747489988
153	0.9938326345567712
154	0.9934540123817842
155	0.993056655106214
156	0.9926398987078183
157	0.9922030686334995
158	0.9917454801971062
159	0.9912664390012239
160	0.9907652413826499
161	0.990241174881192
162	0.989693518731382
163	0.9891215443766401
164	0.9885245160053736
165	0.9879016911084463
166	0.9872523210574029
167	0.9865756517027855
168	0.9858709239918328
169	0.9851373746048068
170	0.9843742366091482
171	0.9835807401306222
172	0.9827561130405696
173	0.9818995816583502
174	0.98101037146802
175	0.9800877078482535
176	0.9791308168144942
177	0.978138925772278
178	0.9771112642806569
179	0.9760470648246181
180	0.9749455635953759
181	0.9738060012773904
182	0.9726276238409534
183	0.9714096833391633
184	0.9701514387081016
185	0.9688521565690111
186	0.9675111120312733
187	0.9661275894949708
188	0.9647008834518281
189	0.9632302992833147
190	0.9617151540547054
191	0.9601547773038958
192	0.9585485118237768
193	0.9568957144369866
194	0.9551957567618691
195	0.9534480259684829
196	0.9516519255235247
197	0.9498068759230484
198	0.9479123154118843
199	0.9459677006886873
200	0.9439725075955682
201	0.9419262317912891
202	0.939828389407038
203	0.9376785176838224
204	0.935476175590562
205	0.9332209444219891
206	0.9309124283755074
207	0.9285502551061908
208	0.9261340762591498
209	0.9236635679785257
210	0.9211384313924214
211	0.9185583930731127
212	0.9159232054719308
213	0.9132326473282499
214	0.9104865240520564
215	0.907684668079623
216	0.9048269392018535
217	0.901913224864914
218	0.8989434404428053
219	0.8959175294815857
220	0.8928354639149902
221	0.8896972442512471
222	0.8865028997309286
223	0.8832524884557296
224	0.8799460974881015
225	0.8765838429217224
226	0.8731658699228235
227	0.8696923527424377
228	0.866163494699679
229	0.8625795281362026
230	0.8589407143420387
231	0.8552473434530314
232	0.8514997343201564
233	0.8476982343510263
234	0.8438432193239345
235	0.8399350931748204
236	0.8359742877575772
237	0.8319612625781556
238	0.8278965045029519
239	0.8237805274419974
240	0.8196138720074988
241	0.8153971051483075
242	0.8111308197609216
243	0.8068156342776532
244	0.8024521922326154
245	0.7980411618062088
246	0.7935832353488069
247	0.7890791288843632
248	0.7845295815946759
249	0.7799353552850713
250	0.7752972338322741
251	0.770616022615254
252	0.7658925479298471
253	0.7611276563879623
254	0.7563222143021945
255	0.7514771070566719
256	0.7465932384649744
257	0.7416715301159642
258	0.7367129207083736
259	0.7317183653749986
260	0.7266888349973485
261	0.7216253155115996
262	0.7165288072067033
263	0.7114003240154935
264	0.7062408927996358
265	0.7010515526292566
266	0.6958333540580824
267	0.6905873583949148
268	0.6853146369722555
269	0.6800162704128903
270	0.6746933478952254
271	0.6693469664181649
272	0.6639782300662981
273	0.6585882492761599
274	0.6531781401043089
275	0.6477490234979534
276	0.6423020245688436
277	0.6368382718711261
278	0.6313588966838468
279	0.6258650322987654
280	0.6203578133141286
281	0.6148383749350328
282	0.6093078522809828
283	0.6037673797012394
284	0.598218090098524
285	0.5926611142616315
286	0.5870975802074795
287	0.5815286125331032
288	0.5759553317780828
289	0.5703788537978688
290	0.5648002891484508
291	0.5592207424827906
292	0.5536413119594231
293	0.5480630886636019
294	0.5424871560413479
295	0.5369145893467379
296	0.5313464551027436
297	0.525783810575918
298	0.520227703265195
299	0.5146791704050547
300	0.5091392384832822
301	0.5036089227735246
302	0.4980892268828345
303	0.4925811423143655
304	0.48708564804536303
305	0.48160371012057823
306	0.47613628126120794
307	0.47068430048944915
308	0.4652486927687335
309	0.4598303686596906
310	0.4544302239918715
311	0.4490491395512425
312	0.4436879807834468
313	0.43834759751281
314	0.43302882367705176
315	0.4277324770776486
316	0.4224593591457782
317	0.4172102547237586
318	0.41198593186188354
319	0.4067871416305383
320	0.4016146179474695
321	0.3964690774200665
322	0.3913512192025015
323	0.3862617248675621
324	0.3812012582929987
325	0.3761704655621982
326	0.37116997487898434
327	0.3662003964963366
328	0.36126232265880653
329	0.3563563275584053
330	0.3514829673037254
331	0.3466427799020516
332	0.34183628525420884
333	0.33706398516188846
334	0.33232636334718646
335	0.327623885484082
336	0.32295699924157883
337	0.318326134338227
338	0.3137317026077372
339	0.3091740980753976
340	0.30465369704499573
341	0.30017085819594996
342	0.29572592269034614
343	0.29131921428957813
344	0.2869510394802848
345	0.28262168760927686
346	0.2783314310271451
347	0.2740805252402394
348	0.26986920907071005
349	0.2656977048243001
350	0.26156621846557976
351	0.2574749398003132
352	0.25342404266464963
353	0.2494136851208314
354	0.24544400965911395
355	0.24151514340559377
356	0.23762719833564258
357	0.23378027149264918
358	0.22997444521177168
359	0.22620978734840758
360	0.2224863515110902
361	0.21880417729852522
362	0.21516329054048342
363	0.21156370354227028
364	0.20800541533249667
365	0.20448841191387887
366	0.20101266651680144
367	0.19757813985537953
368	0.19418478038576348
369	0.19083252456643168
370	0.1875212971202243
371	0.18425101129787408
372	0.18102156914279635
373	0.17783286175690588
374	0.17468476956723225
375	0.17157716259311284
376	0.16850990071374605
377	0.1654828339358945
378	0.16249580266153232
379	0.15954863795523744
380	0.1566411618111347
381	0.1537731874192015
382	0.15094451943075388
383	0.14815495422293584
384	0.1454042801620419
385	0.1426922778655069
386	0.14001872046240416
387	0.13738337385229868
388	0.13478599696230695
389	0.13222634200222202
390	0.12970415471756694
391	0.12721917464044577
392	0.12477113533806752
393	0.12235976465882328
394	0.11998478497580203
395	0.11764591342763721
396	0.11534286215658045
397	0.11307533854370493
398	0.11084304544114533
399	0.10864568140128752
400	0.10648294090282531
401	0.10435451457360717
402	0.10226008941020075
403	0.10019934899410776
404	0.09817197370456647
405	0.09617764092788406
406	0.09421602526324561
407	0.09228679872495071
408	0.09038963094103358
409	0.08852418934822638
410	0.08669013938323032
411	0.08488714467026237
412	0.08311486720485031
413	0.08137296753385216
414	0.0796611049316802
415	0.07797893757271324
416	0.07632612269988456
417	0.07470231678943678
418	0.07310717571183721
419	0.07154035488885213
420	0.07000150944678045
421	0.06849029436585044
422	0.0670063646257868
423	0.06554937534755773
424	0.06411898193131445
425	0.06271484019053858
426	0.06133660648241497
427	0.05998393783445062
428	0.05865649206736195
429	0.0573539279142558
430	0.05607590513613095
431	0.05482208463372954
432	0.053592128555769634
433	0.052385700403591896
434	0.05120246513225538
435	0.05004208924811906
436	0.04890424090294733
437	0.04778858998457905
438	0.04669480820420175
439	0.045622569180273145
440	0.044571548519134065
441	0.043541423892357815
442	0.04253187511088198
443	0.04154258419596998
444	0.04057323544705057
445	0.0396235155064842
446	0.03869311342130602
447	0.03778172070199634
448	0.036889031378329606
449	0.03601474205235371
450	0.035158551948552115
451	0.0343201629612416
452	0.033499279699258845
453	0.03269560952798949
454	0.031908862608793526
455	0.03113875193588113
456	0.03038499337069324
457	0.0296473056738413
458	0.028925410534660585
459	0.0282190325984317
460	0.027527899491324635
461	0.026851741843119836
462	0.026190293307760515
463	0.025543290581790386
464	0.02491047342073066
465	0.02429158465345005
466	0.023686370194581127
467	0.023094579055036136
468	0.022515963350674992
469	0.021950278309177777
470	0.021397282275173745
471	0.02085673671367825
472	0.020328406211888663
473	0.01981205847938979
474	0.01930746434681874
475	0.018814397763038837
476	0.01833263579087127
477	0.017861958601432942
478	0.017402149467128092
479	0.01695299475334077
480	0.016514283908874647
481	0.01608580945518579
482	0.01566736697445357
483	0.015258755096534037
484	0.014859775484839487
485	0.01447023282118711
486	0.014089934789659106
487	0.013718692059515597
488	0.013356318267201295
489	0.013002629997485847
490	0.012657446763777128
491	0.012320590987646079
492	0.011991887977600754
493	0.011671165907146647
494	0.011358255792169447
495	0.011052991467675733
496	0.010755209563926255
497	0.010464749481995692
498	0.010181453368792115
499	0.009905166091568397
500	0.009635735211957288
501	0.00937301095956089
502	0.00911684620512472
503	0.00886709643332555
504	0.008623619715201682
505	0.00838627668025343
506	0.008154930488240895
507	0.007929446800705335
508	0.0077096937522397255
509	0.007495541921533439
510	0.00728686430221512
511	0.007083536273517245
512	0.00688543557078508
513	0.006692442255852066
514	0.006504438687303036
515	0.00632130949064587
516	0.0061429415284116416
517	0.0059692238702025655
518	0.005800047762706465
519	0.0056353065996957875
520	0.005474895892028592
521	0.005318713237668305
522	0.005166658291738431
523	0.005018632736627795
524	0.004874540252161284
525	0.0047342864858505584
526	0.004597779023238496
527	0.004464927358350704
528	0.004335642864266811
529	0.004209838763823721
530	0.004087430100462509
531	0.003968333709230122
532	0.0038524681879464812
533	0.0037397538685471974
534	0.00363011278861153
535	0.00352346866308478
536	0.003419746856203876
537	0.003318874353634427
538	0.0032207797348270625
539	0.003125393145600511
540	0.0030326462709583933
541	0.0029424723081463086
542	0.0028548059399554344
543	0.0027695833082784106
544	0.0026867419879229677
545	0.002606220960688344
546	0.002527960589709192
547	0.0024519025940713656
548	0.002377990023703582
549	0.002306167234548678
550	0.0022363798640178357
551	0.0021685748067308734
552	0.00210270019054535
553	0.0020387053528770176
554	0.0019765408173138127
555	0.0019161582705253363
556	0.001857510539469523
557	0.0018005515688979228
558	0.0017452363991607954
559	0.001691521144312978
