k	pvalue
0	0.999999999973346
1	0.9995199314985502
2	0.9965623479228548
3	0.9872134932168816
4	0.9667450419744353
5	0.9314690601712788
6	0.88011006498322
7	0.8141252236131783
8	0.7370811405417986
9	0.653573568283262
10	0.5682071720967123
11	0.4849137300852843
12	0.40664589979695503
13	0.33535701977656934
14	0.27213506317273506
15	0.21738352165306937
16	0.1709941507000574
17	0.1324934980255413
18	0.10116363653681311
19	0.07614413980776154
20	0.05651868010790586
21	0.04138431823590489
22	0.029901166202226336
23	0.021322715709199212
24	0.015009589965599947
25	0.010430829073947262
26	0.0071570180308694106
27	0.004848874858175882
28	0.0032439447249538195
29	0.0021431582076880304
30	0.001398312164383057
31	0.0009010288407884193
32	0.0005734120300381643
33	0.0003604042902221953
34	0.0002237186624407966
35	0.00013714837508710997
36	8.303016741929588e-05
37	4.963778117313647e-05
38	2.930138305399852e-05
39	1.7077510181234518e-05
40	9.825972318575416e-06
41	5.580673246728916e-06
42	3.1281963018969795e-06
43	1.7303098109995052e-06
44	9.442593211288351e-07
45	5.082756032738303e-07
46	2.6979738969185884e-07
47	1.411829829495087e-07
48	7.281036580270478e-08
49	3.69924990728821e-08
50	1.850840742748256e-08
51	9.115181668124978e-09
52	4.41659584327988e-09
53	2.1042559346292028e-09
54	9.852251981605828e-10
55	4.5300989372629196e-10
56	2.0440505089163586e-10
57	9.043275045769992e-11
58	3.919258661206473e-11
59	1.662143666313496e-11
60	6.8897499361724565e-12
61	2.787579995344986e-12
62	1.0992289581047295e-12
63	4.217533944429733e-13
64	1.5715647874387243e-13
65	5.675713277045272e-14
66	1.9821995620675424e-14
67	6.677961552372406e-15
68	2.1643966931333342e-15
69	6.728719584538659e-16
70	1.999822144824349e-16
71	5.661002008247539e-17
72	1.5198021774056115e-17
73	3.850544371187717e-18
74	9.152777457335124e-19
75	2.0267590443167831e-19
76	4.1444387981758246e-20
77	7.739929219798767e-21
78	1.3014403798319833e-21
79	1.933858868716509e-22
80	2.4771922433558196e-23
81	2.6443426992722978e-24
82	2.2410530795919582e-25
83	1.398680914627316e-26
84	5.625963661452574e-28
85	1.0681995727553618e-29
