k	pvalue
0	1.0000000000489118
1	1.0000000000489118
2	1.0000000000489118
3	1.0000000000489118
4	1.000000000048909
5	1.000000000048793
6	1.000000000045838
7	0.9999999999954067
8	0.9999999993697626
9	0.9999999934164294
10	0.9999999482589457
11	0.9999996672081611
12	0.9999981994618571
13	0.99999165217896
14	0.9999663421983473
15	0.999880534560818
16	0.9996228398138268
17	0.9989314645870229
18	0.9972622633528774
19	0.9936128460343833
20	0.9863477115479224
21	0.9731144774768472
22	0.9509659012243359
23	0.9167731522049689
24	0.8679183662880952
25	0.8031158924798695
26	0.7230985956300384
27	0.6308909514079026
28	0.5315052397591771
29	0.4311014716064665
30	0.3358521710343055
31	0.25085471296201844
32	0.17939419681305208
33	0.12270904184301148
34	0.08022841437819751
35	0.05011503918843231
36	0.02990065343469353
37	0.017037702627011684
38	0.009271481886390688
39	0.004818565507946222
40	0.0023920079924236253
41	0.0011343443561297314
42	0.0005139670894518213
43	0.00022254065161023652
44	9.209664946655551e-05
45	3.643459410905557e-05
46	1.3781328107675787e-05
47	4.984723881455629e-06
48	1.7243403582481377e-06
49	5.70542086329818e-07
50	1.8058316461454933e-07
51	5.467945713577593e-08
52	1.5839839739380598e-08
53	4.390041536722518e-09
54	1.1640676061146437e-09
55	2.953034004306316e-10
56	7.166653371499498e-11
57	1.663745251285059e-11
58	3.69429755758229e-12
59	7.844958575004031e-13
60	1.592901353114654e-13
61	3.0919923142940634e-14
62	5.73636462345473e-15
63	1.0168726499273656e-15
64	1.7218489782595787e-16
65	2.78402605131134e-17
66	4.296704428312701e-18
67	6.327003731677419e-19
68	8.885030648274217e-20
69	1.1893126517552384e-20
70	1.516583990730651e-21
71	1.8412165961172265e-22
72	2.126777095226458e-23
73	2.335622582440658e-24
74	2.4367110587304877e-25
75	2.412975797805856e-26
76	2.2659141460838355e-27
77	2.015735189507087e-28
78	1.69684218116007e-29
79	1.350025732440314e-30
80	1.013821229785642e-31
81	7.175817514495031e-33
82	4.779507905347894e-34
83	2.9904688206483305e-35
84	1.7543015853445104e-36
85	9.628389666905885e-38
86	4.932425672645148e-39
87	2.3522265845113994e-40
88	1.041177395213209e-41
89	4.2633260283413925e-43
90	1.6088159272477912e-44
91	5.570807797198184e-46
92	1.761229921469747e-47
93	5.054464331633473e-49
94	1.3077375796104957e-50
95	3.0255134386312567e-52
96	6.197202272139761e-54
97	1.1101058477287078e-55
98	1.712040668923859e-57
99	2.227087942019245e-59
100	2.3760004771424708e-61
101	1.995991862078839e-63
102	1.2379144768981925e-65
103	5.038882178402178e-68
104	1.0097052510027648e-70
