k	pvalue
0	1.000000000813346
1	1.000000000813346
2	1.000000000813346
3	1.0000000008133454
4	1.0000000008133327
5	1.0000000008131553
6	1.0000000008112389
7	1.0000000007945802
8	1.0000000006741052
9	0.9999999999316604
10	0.9999999959602329
11	0.9999999772496716
12	0.9999998986833039
13	0.9999996017454358
14	0.9999985832230768
15	0.999995390033045
16	0.9999861837284024
17	0.9999616437737843
18	0.9999008811209341
19	0.9997605372716933
20	0.9994570277735392
21	0.9988403746833344
22	0.9976597022287773
23	0.9955234619835137
24	0.9918615054064182
25	0.9859002142785607
26	0.9766643921537573
27	0.9630187259270088
28	0.9437561855212563
29	0.9177309699846604
30	0.8840215020657555
31	0.8420978907841308
32	0.7919619527175088
33	0.7342290251458913
34	0.6701299863259476
35	0.6014271526870366
36	0.5302551098620658
37	0.4589124417277227
38	0.3896389761105913
39	0.32441377325726056
40	0.2648022050730456
41	0.21186859188229296
42	0.16615739887100925
43	0.12773419362062494
44	0.0962696551974189
45	0.07114673758540582
46	0.051572177188067135
47	0.03667760170380864
48	0.025600952068010996
49	0.017544342356661337
50	0.011808872347863913
51	0.007809815314531159
52	0.0050770185849737985
53	0.003245557358664614
54	0.0020410798460084438
55	0.0012632750957303107
56	0.0007698010741899613
57	0.0004620346354003567
58	0.0002732469974016364
59	0.000159289238866045
60	9.156475304415151e-05
61	5.192023231776585e-05
62	2.9051018859743706e-05
63	1.6045259591432656e-05
64	8.750459667681381e-06
65	4.71352202947302e-06
66	2.5085118446438594e-06
67	1.3193547422003461e-06
68	6.85952638891803e-07
69	3.5263024012686084e-07
70	1.7928216010200582e-07
71	9.016531054995234e-08
72	4.486557263094646e-08
73	2.209217699389423e-08
74	1.0766872824784517e-08
75	5.194392689040063e-09
76	2.4810574183087504e-09
77	1.1734186686346992e-09
78	5.495857174012547e-10
79	2.549361042804935e-10
80	1.1713407141282668e-10
81	5.331252216238619e-11
82	2.4038273261979235e-11
83	1.0738296883983823e-11
84	4.752827435239721e-12
85	2.0843765465200553e-12
86	9.057901994517679e-13
87	3.9005264513378163e-13
88	1.6644744276163693e-13
89	7.038836703269046e-14
90	2.9498757713254965e-14
91	1.225159572009646e-14
92	5.04281071420577e-15
93	2.057059480204889e-15
94	8.316039445132969e-16
95	3.3318192661544654e-16
96	1.3229386242516374e-16
97	5.205806873439431e-17
98	2.030120825548612e-17
99	7.84576531524036e-18
100	3.0048393190168802e-18
101	1.1404375195859577e-18
102	4.289204585947199e-19
103	1.598551926073594e-19
104	5.903508427341673e-20
105	2.1603040892704628e-20
106	7.832993661477337e-21
107	2.8140702469969635e-21
108	1.0016630332756225e-21
109	3.5324207160605276e-22
110	1.234158798063246e-22
111	4.2716984472236783e-23
112	1.4646824078535646e-23
113	4.974866800076415e-24
114	1.6737698443098477e-24
115	5.577851119561297e-25
116	1.8410901926463982e-25
117	6.01865907329271e-26
118	1.9485881071041147e-26
119	6.247620336144805e-27
120	1.9836348785820676e-27
121	6.236475735538247e-28
122	1.9414430804798165e-28
123	5.984050264626947e-29
124	1.8261140300123283e-29
125	5.5169537717525305e-30
126	1.6500081106585054e-30
127	4.8849982033955645e-31
128	1.4315631134416126e-31
129	4.152411689419745e-32
130	1.1920928785745531e-32
131	3.387002224294976e-33
132	9.523409601562453e-34
133	2.649823453852474e-34
134	7.29566435646006e-35
135	1.9875230768241444e-35
136	5.357165089701862e-36
137	1.4285965556629738e-36
138	3.76887928557777e-37
139	9.83602039983127e-38
140	2.5392640681959666e-38
141	6.484171022151624e-39
142	1.6377074361042962e-39
143	4.0910125245491606e-40
144	1.010684364271027e-40
145	2.469269156777818e-41
146	5.965785709999229e-42
