k	pvalue
0	1.0000000001704763
1	0.9987417872011215
2	0.994686313514575
3	0.9869799509400806
4	0.9752416317042635
5	0.9594979855354834
6	0.9401572043070766
7	0.9176960392121014
8	0.8925639473696958
9	0.8651480469752003
10	0.8358325044849765
11	0.8049375268978817
12	0.772744080254192
13	0.739389642220374
14	0.7050054281719124
15	0.6698390421619921
16	0.6342252425121956
17	0.5985366859268831
18	0.5631407774515976
19	0.5283574215448984
20	0.49443665089829986
21	0.4615596498826658
22	0.42985717283865493
23	0.39941825742612913
24	0.3703089464439759
25	0.3425798667752438
26	0.3162698261766467
27	0.29140605773073797
28	0.26799971542203094
29	0.24603613463865937
30	0.2254747541680656
31	0.20626751417792108
32	0.18836022037698133
33	0.17169527390557454
34	0.15621461511489704
35	0.14186279734312246
36	0.12857912698817153
37	0.1163039082070421
38	0.10498439634733732
39	0.09457078136495137
40	0.08501336396650915
41	0.07626244617832548
42	0.06826681366013171
43	0.060976522380560436
44	0.05434345796610034
45	0.04832208420641043
46	0.04286874425820583
47	0.03794197623918291
48	0.03350165843545827
49	0.02950939621948806
50	0.02592920422249866
51	0.02272725018999369
52	0.019871494538806635
53	0.01733162209536223
54	0.01507886347791639
55	0.013086132903216573
56	0.011328097811717201
57	0.009781202239644545
58	0.008423616743018716
59	0.007235295591827664
60	0.006197942875202097
61	0.005294843018175699
62	0.004510775214445834
63	0.0038319492797153493
64	0.0032459116098480885
65	0.0027414057571604924
66	0.002308326011495457
67	0.0019376613991732628
68	0.0016213817486754423
69	0.0013523412605279401
70	0.0011242105616177862
71	0.0009313978145166417
72	0.0007689786537987032
73	0.0006326294442131498
74	0.0005185660340390163
75	0.0004234837210164722
76	0.00034451161603811276
77	0.00027916296597387484
78	0.0002252934427520432
79	0.00018106397097845692
80	0.00014490106886321934
81	0.00011546087202319546
82	9.159934559516902e-05
83	7.234610896376602e-05
84	5.688162341675869e-05
85	4.451727938453829e-05
86	3.467760977882805e-05
87	2.6883763288937237e-05
88	2.0739776377404774e-05
89	1.5920128860837447e-05
90	1.215830971284048e-05
91	9.237296544961585e-06
92	6.981280158745611e-06
93	5.2483859336467055e-06
94	3.924657943036903e-06
95	2.919103670330766e-06
96	2.1595025910033653e-06
97	1.5888892882690099e-06
98	1.162634900453352e-06
99	8.460089878190185e-07
100	6.121518977333347e-07
101	4.404192992556021e-07
102	3.1504258728233663e-07
103	2.2404946356029973e-07
104	1.5840442040089168e-07
105	1.113310033767246e-07
106	7.777953913933104e-08
107	5.401152403184437e-08
108	3.7277500028281045e-08
109	2.5568839623098778e-08
110	1.742776461743337e-08
111	1.1803202866492746e-08
112	7.942298767200046e-09
113	5.309350727441977e-09
114	3.5257055898168227e-09
115	2.3255213653055707e-09
116	1.523433410887659e-09
117	9.910889631953828e-10
118	6.402393238994553e-10
119	4.106427003204989e-10
120	2.6147265011156717e-10
121	1.6526246021929655e-10
122	1.0366940022971455e-10
123	6.453501135505513e-11
124	3.986082556935953e-11
125	2.442523825325095e-11
126	1.4845883513391286e-11
127	8.949074270115938e-12
128	5.349108043698625e-12
129	3.169838828295011e-12
130	1.8619173133545893e-12
131	1.0838229961990048e-12
132	6.250722280714681e-13
133	3.5708028359911326e-13
134	2.0199750060641143e-13
135	1.1312076767044695e-13
136	6.269281228510018e-14
137	3.4373660876681426e-14
138	1.8638472757127313e-14
139	9.990877398656693e-15
140	5.292036585211847e-15
141	2.7686369837374223e-15
142	1.4299060709263183e-15
143	7.286052731135193e-16
144	3.6604248664467616e-16
145	1.8117551214466878e-16
146	8.82738625761445e-17
147	4.22987047837907e-17
148	1.991352563878337e-17
149	9.200910564493829e-18
150	4.167615100068467e-18
151	1.8484868188455257e-18
152	8.01878145535012e-19
153	3.398235592103167e-19
154	1.405220602666192e-19
155	5.663459938555016e-20
156	2.2221536586304413e-20
157	8.478841718807623e-21
158	3.1426069139067816e-21
159	1.1302067860363263e-21
160	3.939668541238013e-22
161	1.3295548037525563e-22
162	4.339039856930028e-23
163	1.3677117678986237e-23
164	4.1586295821432966e-24
165	1.2180397701117671e-24
166	3.4314479412533823e-25
167	9.282895664222928e-26
168	2.4070661188285132e-26
169	5.970427926395387e-27
170	1.41330913793673e-27
171	3.1845618085201916e-28
172	6.809993444064449e-29
173	1.3773247787029622e-29
174	2.624181019126163e-30
175	4.688287009967314e-31
176	7.811927358238215e-32
177	1.2063986650371869e-32
178	1.7139896262996285e-33
179	2.2210292847401485e-34
180	2.5986067288341e-35
181	2.713040693077618e-36
182	2.493039159967747e-37
183	1.9837735533911488e-38
184	1.340338685411597e-39
185	7.504052532768862e-41
186	3.372681556510285e-42
187	1.164595693140823e-43
188	2.888821497254784e-45
189	4.565764857555226e-47
190	3.442322059930419e-49
