k	pvalue
0	0.9999999999922928
1	0.9999999929978937
2	0.9999998418096887
3	0.9999982503207221
4	0.9999873328880339
5	0.9999322765047994
6	0.9997140939114527
7	0.9990051196696633
8	0.9970593798300548
9	0.9924499144662036
10	0.9828646492082694
11	0.9651342656029216
12	0.9356433919535466
13	0.891138399942552
14	0.8297384141366552
15	0.7517952835548666
16	0.66024263024263
17	0.5602483350029944
18	0.45825601159240176
19	0.3607309971696424
20	0.2730078907683698
21	0.19855081218778947
22	0.13874968505133775
23	0.09318464398434774
24	0.060171610678603896
25	0.037378733026984336
26	0.0223532552715271
27	0.012878606452309904
28	0.007154126077991732
29	0.003834969216318061
30	0.0019853924981146774
31	0.000993506203722312
32	0.00048093947909351426
33	0.00022540044732841355
34	0.00010235372894573215
35	4.506788323601154e-05
36	1.9255929671304892e-05
37	7.989205874699195e-06
38	3.220927202436073e-06
39	1.262644479117596e-06
40	4.815896706912595e-07
41	1.7882596784088955e-07
42	6.468317710195972e-08
43	2.280332572499513e-08
44	7.839328319053811e-09
45	2.6293614013918916e-09
46	8.608330266321377e-10
47	2.7522062261210953e-10
48	8.596520462991831e-11
49	2.6243437341398427e-11
50	7.833255472048894e-12
51	2.2868920005258398e-12
52	6.532513767810907e-13
53	1.8263645111782157e-13
54	4.999195371885821e-14
55	1.340119847291473e-14
56	3.5191357750279456e-15
57	9.054994658883271e-16
58	2.283517844886697e-16
59	5.64524186368503e-17
60	1.3684045858827158e-17
61	3.2530185378157775e-18
62	7.585417685967957e-19
63	1.735278942663013e-19
64	3.8951764269165816e-20
65	8.580643055361153e-21
66	1.855282937185938e-21
67	3.9378305341133915e-22
68	8.205704407464667e-23
69	1.67895413111025e-23
70	3.373455755277898e-24
71	6.656879969546943e-25
72	1.290237466940501e-25
73	2.456479099428671e-26
74	4.594519038223704e-27
75	8.442821093652013e-28
76	1.5243712273477821e-28
77	2.7044740778604684e-29
78	4.715149571295095e-30
79	8.079022211416093e-31
80	1.3605091903440262e-31
81	2.251908994084343e-32
82	3.6638099611312646e-33
83	5.85966351448574e-34
84	9.21284627634671e-35
85	1.4240298749643288e-35
86	2.164064645253918e-36
87	3.2334637154832977e-37
88	4.750422809242951e-38
89	6.862495492668135e-39
90	9.748450998307481e-40
91	1.361790510324766e-40
92	1.8707803743620153e-41
93	2.527487724935369e-42
94	3.358337131959945e-43
95	4.388772598032894e-44
96	5.641041966707063e-45
97	7.13158939873079e-46
98	8.868225983679252e-47
99	1.0847325510802275e-47
100	1.3051354882678139e-48
101	1.544708274850224e-49
102	1.7984803327452605e-50
103	2.059885704689877e-51
104	2.3209624280249664e-52
105	2.57270202718947e-53
106	2.805534399904723e-54
107	3.00991540102091e-55
108	3.17696868259271e-56
109	3.2991224381441867e-57
110	3.370677697921936e-58
111	3.3882488465564673e-59
112	3.3510289712616917e-60
113	3.260851102460116e-61
114	3.122038895501546e-62
115	2.9410636550594825e-63
116	2.7260455151360257e-64
117	2.4861521775870853e-65
118	2.230956909665271e-66
119	1.9698177426498924e-67
120	1.7113325073144665e-68
121	1.46291109734885e-69
122	1.2304895241856982e-70
123	1.0183925598895754e-71
124	8.293355305489316e-73
125	6.645430440217193e-74
126	5.23954256028701e-75
127	4.064809976788868e-76
128	3.1028625462416886e-77
129	2.330551050243905e-78
130	1.7223700387154417e-79
131	1.2524592639667602e-80
132	8.961221055400675e-82
133	6.308613389230151e-83
134	4.369784924088708e-84
135	2.978115215610873e-85
136	1.996979673345176e-86
137	1.3175026819530105e-87
138	8.552038576749396e-89
139	5.461629068114306e-90
140	3.431648867547778e-91
141	2.1213133183661667e-92
142	1.29009269740869e-93
143	7.718687802688125e-95
144	4.54322632966832e-96
145	2.6307224055835426e-97
146	1.498533221782351e-98
147	8.397091804460742e-100
148	4.628631376567842e-101
149	2.5097297886470977e-102
150	1.3385698237433085e-103
151	7.022363547825283e-105
152	3.6236130735557733e-106
153	1.8390945635857763e-107
154	9.180303156663392e-109
155	4.506995912171077e-110
156	2.1761078190157775e-111
157	1.0332897976640165e-112
158	4.82499859710919e-114
159	2.215592217653732e-115
160	1.0004232171877938e-116
161	4.44183178003673e-118
162	1.9391321160924178e-119
163	8.323415440604236e-121
164	3.512577756136952e-122
165	1.4573411357272768e-123
166	5.944118621516789e-125
167	2.3833295449525294e-126
168	9.393552548553981e-128
169	3.6391744093647854e-129
170	1.3857359891887753e-130
171	5.186082769453103e-132
172	1.9074611039485017e-133
173	6.894527092113812e-135
174	2.4488394597717238e-136
175	8.546669628021516e-138
176	2.930807085783534e-139
177	9.874233776893013e-141
178	3.2682611586957052e-142
179	1.0626683651566162e-143
180	3.3940326574877184e-145
181	1.0647319205695228e-146
182	3.280487176896708e-148
183	9.92606500002448e-150
184	2.949324213922621e-151
185	8.604774584181978e-153
186	2.4648585303526433e-154
187	6.931750449998647e-156
188	1.913612927337891e-157
189	5.185447797877737e-159
190	1.3791104171417037e-160
191	3.5995719532050674e-162
192	9.21932183930225e-164
193	2.3168579336651715e-165
194	5.712245796762469e-167
195	1.3815762371107182e-168
196	3.277595739911656e-170
197	7.626041472567211e-172
198	1.740024735893508e-173
199	3.892888033014739e-175
200	8.538760685850208e-177
201	1.8359837101525693e-178
202	3.86933938205152e-180
203	7.991717086734604e-182
204	1.617402640768354e-183
205	3.2070713657191456e-185
206	6.229415395027272e-187
207	1.1851353234267478e-188
208	2.208016550383347e-190
209	4.027912816851956e-192
210	7.193306637101973e-194
211	1.257398639520622e-195
212	2.1509783462539002e-197
213	3.600294169064033e-199
214	5.895172287393064e-201
215	9.441186065559267e-203
216	1.4785646323057374e-204
217	2.2638466242365147e-206
218	3.3880731572286215e-208
219	4.9551934228263905e-210
220	7.080600758477386e-212
221	9.882740019668642e-214
222	1.3470224494264802e-215
223	1.7924666242767377e-217
224	2.3280411115460146e-219
225	2.9503520203596695e-221
226	3.647342057295085e-223
227	4.397134714320077e-225
228	5.167968783826478e-227
229	5.919538318628603e-229
230	6.605856787236265e-231
231	7.179489353923691e-233
232	7.59669396157399e-235
233	7.822750505785512e-237
234	7.836611639020708e-239
235	7.63403410047485e-241
236	7.228562988371583e-243
237	6.6501108179610545e-245
238	5.941320615717602e-247
239	5.152322992328174e-249
240	4.33478881871785e-251
241	3.536272039379094e-253
242	2.7957148138091196e-255
243	2.1406903759324045e-257
244	1.586571722449889e-259
245	1.1374367213637888e-261
246	7.8823895247588765e-264
247	5.276384524263117e-266
248	3.409020600142157e-268
249	2.1241471615330456e-270
250	1.2753434842980492e-272
251	7.371567114433426e-275
252	4.097883049996286e-277
253	2.1886451711275886e-279
254	1.1218256350061587e-281
255	5.511802277462471e-284
256	2.592545905080475e-286
257	1.1658108181355419e-288
258	5.004443408359479e-291
259	2.0474538743985537e-293
260	7.969815386500243e-296
261	2.9460221654006407e-298
262	1.031997139769765e-300
263	3.418132738323132e-303
264	1.0677733949787683e-305
265	3.1372054127579127e-308
266	8.6424408063332e-311
267	2.2246016388e-313
268	5.32952565e-316
269	1.183065e-318
270	2.42e-321
271	5e-324
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	0.0
278	0.0
279	0.0
280	0.0
281	0.0
282	0.0
