k	pvalue
0	0.999999999753911
1	0.9999999997346908
2	0.9999999992921201
3	0.9999999941815058
4	0.9999999547088058
5	0.9999997252375842
6	0.9999986539370267
7	0.9999944690426079
8	0.9999803960321471
9	0.999938797824898
10	0.999828977000841
11	0.9995667314198778
12	0.9989944566998832
13	0.9978434645553615
14	0.9956944816575239
15	0.9919468224594385
16	0.98580957401132
17	0.9763273596067932
18	0.9624478758716035
19	0.9431291042713512
20	0.9174732701901864
21	0.8848656083668814
22	0.8450918586928373
23	0.7984107629873775
24	0.7455661961251832
25	0.6877356194680876
26	0.6264239827388179
27	0.5633218657479355
28	0.5001514817140652
29	0.4385236397959976
30	0.3798238012758389
31	0.32513779741004184
32	0.27521969429909776
33	0.230497444590213
34	0.19110742578214585
35	0.15694703241991637
36	0.1277348359376814
37	0.10306974533615831
38	0.08248328038596608
39	0.06548179655590868
40	0.05157779029600622
41	0.04031102840712113
42	0.031261161600951874
43	0.024053814831169102
44	0.01836207316372131
45	0.013904981551163499
46	0.010444294879726711
47	0.007780347342601375
48	0.0057476075580636474
49	0.00421026285649099
50	0.003058026272202761
51	0.0022022666983732703
52	0.0015725084667635076
53	0.0011133161777710271
54	0.0007815631983283659
55	0.0005440713314334795
56	0.00037560139644853636
57	0.0002571685158056265
58	0.0001746514886167478
59	0.00011766281847533647
60	7.864482159995247e-05
61	5.2157692672096895e-05
62	3.4327209742128456e-05
63	2.2422571699402594e-05
64	1.4538302443932343e-05
65	9.357869984506909e-06
66	5.980363721180059e-06
67	3.795035785294591e-06
68	2.3916081297451754e-06
69	1.496910018446031e-06
70	9.30627308078378e-07
71	5.747384554789697e-07
72	3.5262731348006164e-07
73	2.1495451000188854e-07
74	1.301944842149163e-07
75	7.835763327440253e-08
76	4.6863731773411986e-08
77	2.785353457479608e-08
78	1.6452417675871e-08
79	9.658292215494393e-09
80	5.635139913935737e-09
81	3.267780187339635e-09
82	1.8834427002664083e-09
83	1.0789689576928201e-09
84	6.143643287579489e-10
85	3.477004829542048e-10
86	1.9559016287309865e-10
87	1.0935782284034909e-10
88	6.077308568346917e-11
89	3.3568168021727155e-11
90	1.8428681664583506e-11
91	1.005554623360917e-11
92	5.453252163875913e-12
93	2.939253793013927e-12
94	1.5745000457099122e-12
95	8.382321395098855e-13
96	4.434998201633733e-13
97	2.331960033997358e-13
98	1.2185345147231687e-13
99	6.327523456687505e-14
100	3.265115596253115e-14
101	1.674254352146496e-14
102	8.530826564160576e-15
103	4.3191252664372065e-15
104	2.172817068272472e-15
105	1.086076188941672e-15
