k	pvalue
0	0.9999999999788477
1	0.8964514557241052
2	0.8020365994991528
3	0.7229588932037714
4	0.6475111209191265
5	0.5801810913421951
6	0.5226364911349458
7	0.4702396490107486
8	0.42416451966354696
9	0.3823177251965538
10	0.3465732360785013
11	0.31168640862909563
12	0.2803331373649722
13	0.24132801512550225
14	0.20483674412893227
15	0.17233642483704195
16	0.14466564964605094
17	0.12144734358944152
18	0.10206902488034862
19	0.08569183585529541
20	0.0720167155554639
21	0.060548480192653124
22	0.051011387509898976
23	0.04267930544919613
24	0.035721102838452
25	0.029754069564598015
26	0.02446839626280128
27	0.019812790778735857
28	0.01604927753391258
29	0.012980397488397927
30	0.010484116890421358
31	0.00844325104422639
32	0.006801961307634862
33	0.005475667556846161
34	0.004408902985599485
35	0.003552620556731306
36	0.002865831686691778
37	0.0023059485697562356
38	0.001850306466862125
39	0.0014685765210362789
40	0.00115971138528007
41	0.0009103380641314363
42	0.0007131147015643268
43	0.0005564356357069895
44	0.000432898774815969
45	0.00033604753522195244
46	0.00026064036712697116
47	0.00020193043342432425
48	0.00015626326727835366
49	0.00012029402253714885
50	9.239384606862782e-05
51	7.052670954926796e-05
52	5.3276299900892656e-05
53	3.986283831808061e-05
54	2.9730913957809287e-05
55	2.206120759823841e-05
56	1.6266402958935865e-05
57	1.193560552038926e-05
58	8.728134627297817e-06
59	6.359322270182682e-06
60	4.615931995617434e-06
61	3.3406046570440225e-06
62	2.407544340894089e-06
63	1.728861837902302e-06
64	1.2353795095971196e-06
65	8.789961675962223e-07
66	6.221836405405727e-07
67	4.3810516860392337e-07
68	3.065772784323523e-07
69	2.1304017507648788e-07
70	1.4698517230784264e-07
71	1.0076190870741143e-07
72	6.860416393787184e-08
73	4.638198392367215e-08
74	3.108459500940507e-08
75	2.0650902383809527e-08
76	1.3572899463020918e-08
77	8.822809328737774e-09
78	5.665277135602558e-09
79	3.6048881621826724e-09
80	2.2698534014869653e-09
81	1.4138585112227902e-09
82	8.71506351005372e-10
83	5.321254688689377e-10
84	3.2155762224937883e-10
85	1.9227038541949173e-10
86	1.1379336528716356e-10
87	6.661606059405122e-11
88	3.8583031850138845e-11
89	2.2130846157728715e-11
90	1.2568054876238489e-11
91	7.063691591710353e-12
92	3.931450320268756e-12
93	2.167349607623731e-12
94	1.182942957137911e-12
95	6.392095957346412e-13
96	3.4198581610237373e-13
97	1.8110579085700073e-13
98	9.493637311132073e-14
99	4.928113309097357e-14
100	2.5329621949804626e-14
101	1.2887541470771986e-14
102	6.492102876490856e-15
103	3.2378759310419807e-15
104	1.5982865621872066e-15
105	7.806397174335842e-16
106	3.7723708165051146e-16
107	1.8031733018233919e-16
108	8.52324269528836e-17
109	3.9843183966949454e-17
110	1.8418946853432386e-17
111	8.41655100569956e-18
112	3.800723019327637e-18
113	1.6959821736405846e-18
114	7.473339931008976e-19
115	3.249513710177158e-19
116	1.3937748701452507e-19
117	5.893489049851253e-20
118	2.4546107329186384e-20
119	1.0067951738675292e-20
120	4.065519404848702e-21
121	1.6142236895638643e-21
122	6.2986099111433615e-22
123	2.414130114614828e-22
124	9.070802277039321e-23
125	3.335009350139914e-23
126	1.1977443016305013e-23
127	4.189429292897689e-24
128	1.423993406493683e-24
129	4.692599037852027e-25
130	1.491776791517092e-25
131	4.565870416035505e-26
132	1.3453533474693447e-26
133	3.788822360378846e-27
134	1.0149324419174935e-27
135	2.5969181713877463e-28
136	6.304393296258647e-29
137	1.4325996719595534e-29
138	3.0675642926523833e-30
139	6.182467346664959e-31
140	1.1400519890491582e-31
141	1.9235535497570945e-32
142	2.9922230674335558e-33
143	4.085502625848002e-34
144	4.737715873990758e-35
145	4.5682180992207244e-36
146	3.188150825984983e-37
147	1.3775203508585246e-38
148	3.1926946465714258e-40
149	3.0056416414480636e-42
