k	pvalue
0	1.0000000000011806
1	1.0000000000011797
2	1.0000000000007299
3	0.9999999999474768
4	0.9999999972430201
5	0.9999999252698613
6	0.999998761212559
7	0.999986157984168
8	0.999888838314737
9	0.9993293290283825
10	0.9968608244108854
11	0.9883186609912008
12	0.9647581323499383
13	0.912343730515958
14	0.8174658407941043
15	0.676844135173302
16	0.505468897490319
17	0.33331475355970924
18	0.19064713077892842
19	0.09317783015814632
20	0.03840429294458512
21	0.013183628986494556
22	0.0037219049715548347
23	0.0008521069771962133
24	0.00015561509671356826
25	2.2203931306141716e-05
26	2.40749777755802e-06
27	1.9058381026358636e-07
28	1.0338605889910072e-08
29	3.421013453264829e-10
30	5.187177052730529e-12
