k	pvalue
0	0.9999999997578414
1	0.9999999997578414
2	0.9999999997578399
3	0.9999999997578166
4	0.9999999997575555
5	0.9999999997554125
6	0.9999999997415912
7	0.9999999996683452
8	0.9999999993392357
9	0.9999999980556123
10	0.9999999936290361
11	0.9999999799299883
12	0.9999999414129187
13	0.9999998419939796
14	0.9999996043095035
15	0.9999990739237594
16	0.9999979617791322
17	0.9999957574587721
18	0.9999916060161985
19	0.9999841424643504
20	0.9999712805696684
21	0.9999499562108376
22	0.9999158298876628
23	0.9998629575225968
24	0.9997834429602626
25	0.9996670890555845
26	0.9995010665761817
27	0.9992696211070418
28	0.9989538376720384
29	0.9985314809577016
30	0.9979769260314494
31	0.9972611905543824
32	0.9963520749999182
33	0.9952144126126726
34	0.993810426069517
35	0.9921001832973995
36	0.9900421408801031
37	0.9875937601221308
38	0.9847121782571017
39	0.9813549155653145
40	0.9774805983259027
41	0.9730496775511834
42	0.9680251242690413
43	0.9623730836316051
44	0.956063472205791
45	0.9490705052975095
46	0.9413731439248118
47	0.932955453939187
48	0.9238068726652666
49	0.9139223811739688
50	0.9033025828329834
51	0.8919536910268574
52	0.8798874308663016
53	0.8671208612936473
54	0.8536761252374083
55	0.8395801363861328
56	0.8248642117624476
57	0.8095636596109512
58	0.7937173322002303
59	0.7773671530125842
60	0.760557627487156
61	0.7433353460234287
62	0.7257484873704367
63	0.7078463298481052
64	0.6896787770939461
65	0.6712959042219376
66	0.652747529439948
67	0.6340828153152428
68	0.6153499030209533
69	0.5965955820554074
70	0.5778649971155532
71	0.559201393038864
72	0.5406458980173032
73	0.5222373446425201
74	0.5040121277716605
75	0.4860040977136595
76	0.46824448682959086
77	0.45076186731779716
78	0.43358213771282206
79	0.4167285354621291
80	0.4002216728500112
81	0.38407959350652526
82	0.368317846762509
83	0.35294957718113634
84	0.3379856267034116
85	0.32343464698105984
86	0.3093032196275005
87	0.2955959822887294
88	0.282315758614577
89	0.2694636903915855
90	0.25703937027740015
91	0.24504097375002834
92	0.23346538905164976
93	0.22230834406495475
94	0.21156452921017369
95	0.2012277155935457
96	0.1912908677737659
97	0.1817462506427519
98	0.17258553004139807
99	0.1637998668498494
100	0.15538000440459954
101	0.14731634920015377
102	0.1395990449294113
103	0.13221804000243337
104	0.12516314875616238
105	0.11842410662667827
106	0.11199061960013114
107	0.10585240828875253
108	0.09999924699523689
109	0.09442099813382122
110	0.0891076423715184
111	0.08404930484032244
112	0.07923627775297827
113	0.07465903973312608
114	0.07030827214709857
115	0.06617487270087122
116	0.06224996654283271
117	0.0585249150920172
118	0.05499132279278935
119	0.05164104198098193
120	0.048466176033197
121	0.045459080960235376
122	0.042612365597090834
123	0.03991889053520324
124	0.03737176593720833
125	0.034964348369742104
126	0.03269023678546999
127	0.030543267781000857
128	0.028517510252382812
129	0.02660725956423813
130	0.02480703134215259
131	0.023111554990663197
132	0.021515767031138486
133	0.020014804345133398
134	0.01860399739958392
135	0.017278863520672944
136	0.016035100273543296
137	0.014868578995453194
138	0.013775338520645955
139	0.012751579126304053
140	0.011793656720617756
141	0.010898077286333135
142	0.010061491586239105
143	0.009280690130963925
144	0.008552598404210672
145	0.00787427233617368
146	0.0072428940123301635
147	0.006655767602059782
148	0.006110315489563255
149	0.005604074588269714
150	0.005134692819275732
151	0.004699925734273818
152	0.004297633263830768
153	0.003925776572690705
154	0.003582415004930079
155	0.0032657031032107806
156	0.002973887687995083
157	0.00270530498433962
158	0.0024583777857172706
159	0.002231612646174151
160	0.002023597093968328
161	0.001832996861618113
162	0.0016585531289780998
163	0.0014990797775335588
164	0.0013534606555376978
165	0.001220646854896452
166	0.0010996540018218316
167	0.0009895595642222838
168	0.0008895001795760111
169	0.0007986690076435341
170	0.0007163131128248763
171	0.00064173088126325
172	0.0005742694779517086
173	0.0005133223491242123
174	0.0004583267751214672
175	0.000408761478728888
176	0.0003641442937036293
177	0.00032402989785435904
178	0.00028800761462546506
179	0.0002556992866803343
180	0.00022675722448908432
