k	pvalue
0	1.000000000317592
1	1.000000000317592
2	1.000000000317592
3	1.000000000317592
4	1.000000000317592
5	1.000000000317592
6	1.000000000317592
7	1.000000000317592
8	1.000000000317592
9	1.000000000317592
10	1.000000000317592
11	1.0000000003175915
12	1.0000000003175897
13	1.00000000031758
14	1.000000000317534
15	1.00000000031733
16	1.0000000003164886
17	1.0000000003132379
18	1.0000000003014222
19	1.0000000002608864
20	1.0000000001292086
21	0.9999999997230398
22	0.9999999985303463
23	0.9999999951885036
24	0.999999986234948
25	0.9999999632524205
26	0.9999999066330427
27	0.9999997725389042
28	0.9999994667716166
29	0.9999987945376588
30	0.9999973677239483
31	0.9999944404556996
32	0.9999886287613241
33	0.9999774510367632
34	0.9999566036558656
35	0.9999188630966986
36	0.9998524870187181
37	0.9997389787829384
38	0.9995500918312575
39	0.9992439918170877
40	0.9987605739352471
41	0.9980160552101175
42	0.9968971243836732
43	0.9952551238349483
44	0.9929009361552341
45	0.9896014200068567
46	0.9850783464545397
47	0.9790107882689657
48	0.9710417784732727
49	0.9607897644814541
50	0.9478649477858615
51	0.9318900507570091
52	0.9125244523734414
53	0.889490063808158
54	0.8625968609187101
55	0.8317657351853651
56	0.7970463269607991
57	0.7586277901576047
58	0.7168409895618665
59	0.6721513936346735
60	0.6251428063555878
61	0.576492971122378
62	0.5269428653312337
63	0.4772620886004709
64	0.428213063048929
65	0.3805167818900626
66	0.3348225753409071
67	0.2916838596617966
68	0.2515411719833878
69	0.21471305993761344
70	0.18139468012901336
71	0.1516633397220079
72	0.1254897460831247
73	0.1027534399542991
74	0.08326078173898169
75	0.06676391978163242
76	0.052979359727643796
77	0.041605032212564716
78	0.03233507765969628
79	0.02487189146551147
80	0.018935268137128362
81	0.014268727087087502
82	0.010643284352298022
83	0.007859051370573815
84	0.005745099257839003
85	0.004158034727518838
86	0.002979704240019323
87	0.00211438890142798
88	0.0014857856519674745
89	0.0010339999321361342
90	0.0007127083391789955
91	0.0004865913571512428
92	0.0003290884349463062
93	0.00022049112702304406
94	0.00014636408460116007
95	9.626700315834313e-05
96	6.27414360494786e-05
97	4.052284627328886e-05
98	2.5938696765969098e-05
99	1.645633456152914e-05
100	1.0348766409265326e-05
101	6.451312453087576e-06
102	3.986986607141919e-06
103	2.4429329812535695e-06
104	1.4841607032182139e-06
105	8.940978878235675e-07
106	5.341408195552757e-07
107	3.1646409183300426e-07
108	1.859610984879117e-07
109	1.0838754628693394e-07
110	6.266521112915252e-08
111	3.594125910911667e-08
112	2.0450745017806267e-08
113	1.1545242131385596e-08
114	6.4670111678803216e-09
115	3.5945043115768307e-09
116	1.982608708612116e-09
117	1.0852379589331602e-09
118	5.895625202083901e-10
119	3.178910044259957e-10
120	1.7013601245427207e-10
121	9.038776834998422e-11
122	4.7669857445170514e-11
123	2.4958805889964718e-11
124	1.2974006711192297e-11
125	6.696055174870461e-12
126	3.4314871160133575e-12
127	1.7461745368865957e-12
128	8.823847249778414e-13
129	4.4280868397598204e-13
130	2.2069094164833867e-13
131	1.0924087820171025e-13
132	5.3708111158123033e-14
133	2.6228290471264026e-14
134	1.2723205944987543e-14
135	6.131127216869506e-15
136	2.9350919269274453e-15
137	1.3959208512166971e-15
138	6.595950293197985e-16
139	3.096641497554759e-16
140	1.4445103016765027e-16
141	6.695536861831205e-17
142	3.083925055841464e-17
143	1.4115432515659904e-17
144	6.4205845062877285e-18
145	2.902436373192854e-18
146	1.3039955485024437e-18
147	5.822801682118473e-19
148	2.584326303906009e-19
149	1.140089304371458e-19
150	4.9994592601131915e-20
151	2.179295156140579e-20
152	9.44352007745688e-21
153	4.06810671537158e-21
154	1.7422354538881336e-21
155	7.418100575106412e-22
156	3.140255612498396e-22
157	1.321717164718528e-22
158	5.531309025360005e-23
159	2.301693978252359e-23
160	9.52383147892953e-24
161	3.918630136672794e-24
162	1.6033527688397193e-24
163	6.523936551804945e-25
164	2.6399129005796455e-25
165	1.0623849277683112e-25
166	4.2520626430303334e-26
167	1.6926052863340042e-26
168	6.701355705771592e-27
169	2.6389615567727732e-27
170	1.0336634816247481e-27
171	4.027292099821451e-28
172	1.5607987059683925e-28
173	6.017169820733866e-29
174	2.3076018661585594e-29
175	8.803679220907e-30
176	3.34128538932619e-30
177	1.2615954993110495e-30
178	4.739089389900216e-31
179	1.771123086806244e-31
180	6.585554975595704e-32
181	2.436331501824108e-32
182	8.967908744679488e-33
183	3.284483408964968e-33
184	1.196945054026824e-33
185	4.340328792670472e-34
186	1.5661098098668168e-34
187	5.623189463214176e-35
188	2.0091565795733405e-35
189	7.143728177512483e-36
190	2.5276999134157063e-36
191	8.900713577976414e-37
192	3.119119421973751e-37
193	1.0878175793544636e-37
194	3.7757736204921317e-38
195	1.3043388417500558e-38
196	4.484543057687823e-39
197	1.5346093437974775e-39
198	5.226823278548421e-40
199	1.771929737054219e-40
200	5.97904933118527e-41
201	2.0081811769609872e-41
202	6.713775530337998e-42
203	2.2342505083810626e-42
204	7.401263969292373e-43
205	2.440600305800005e-43
206	8.011463019406122e-44
207	2.617935710784403e-44
208	8.516194554127192e-45
209	2.7579031518575774e-45
210	8.891327055138904e-46
211	2.85374725745405e-46
212	9.118699397791481e-47
213	2.9008535192007933e-47
214	9.187580574093835e-48
215	2.897115796789386e-48
216	9.095501882305182e-49
217	2.8430880555953896e-49
218	8.84837278273492e-50
219	2.7419057359582806e-50
220	8.459878214703676e-51
221	2.5989898424781913e-51
222	7.950240309976547e-52
223	2.421571977914537e-52
224	7.344498346186166e-53
225	2.218097467815791e-53
226	6.670507589415438e-54
227	1.9975739772681693e-54
228	5.956875033702236e-55
229	1.7689337320191824e-55
230	5.231037772830337e-56
231	1.5404693513495586e-56
232	4.517652405562585e-57
233	1.319388438323067e-57
234	3.8374095307437765e-58
235	1.1115133443881172e-58
236	3.206325782143127e-59
237	9.211330550108167e-60
238	2.6355065530680423e-60
239	7.50996730898019e-61
240	2.1313233718730658e-61
241	6.024251400695503e-62
242	1.695915829067761e-62
243	4.755081207409075e-63
244	1.3279109037179616e-63
245	3.6935344296913976e-64
246	1.0232515005492111e-64
247	2.8235430070719187e-65
248	7.760378515924455e-66
249	2.1244794436799253e-66
250	5.793058204753306e-67
251	1.573452112088988e-67
252	4.256904871845687e-68
253	1.1471853388351312e-68
254	3.0794762510607066e-69
255	8.234327036027104e-70
256	2.1932677390882474e-70
257	5.819313242249886e-71
258	1.5380575191520538e-71
259	4.049471471480819e-72
260	1.0620700353546486e-72
261	2.7748600933927523e-73
262	7.222144638296167e-74
263	1.8725456642550484e-74
264	4.836639783770534e-75
265	1.2445262611329353e-75
266	3.190195096710813e-76
267	8.146800811865688e-77
268	2.0726091393793135e-77
269	5.253054596382593e-78
270	1.326399390630825e-78
271	3.3366316522189835e-79
272	8.362139135867581e-80
273	2.0878787166946224e-80
274	5.193683037817565e-81
275	1.2871566903711133e-81
276	3.178166641538753e-82
277	7.818341070599212e-83
278	1.9162345008124484e-83
279	4.6793135979650715e-84
280	1.1384616999078874e-84
281	2.759692933519618e-85
282	6.665188169120318e-86
283	1.6038974704049856e-86
284	3.84553269830046e-87
285	9.186610073590085e-88
286	2.1866337305275923e-88
287	5.1858729479326346e-89
288	1.2254506384165698e-89
289	2.8853660127686283e-90
290	6.769243364852672e-91
291	1.5824005536000655e-91
292	3.685808191682486e-92
293	8.554446914261422e-93
294	1.9783216467893615e-93
295	4.5587992284059855e-94
296	1.0467800268799302e-94
297	2.3950498683330064e-95
298	5.460477338698584e-96
299	1.240527192340292e-96
300	2.808305076170416e-97
301	6.335009301028158e-98
302	1.4240257227316118e-98
303	3.189764493642838e-99
304	7.119872025943843e-100
305	1.5836568605271746e-100
306	3.510167470511242e-101
307	7.753091940399008e-102
308	1.7064943132700423e-102
309	3.7430016034040864e-103
310	8.181310092612779e-104
311	1.78203306668738e-104
312	3.868130276277033e-105
313	8.367220167960368e-106
314	1.8036754227057212e-106
315	3.874672106085248e-107
316	8.29493849949512e-108
317	1.7696821628516992e-108
318	3.7625604437898096e-109
319	7.97223335408437e-110
320	1.6833987394782076e-110
321	3.542473591492737e-111
322	7.429182053114444e-112
323	1.552716761820301e-112
324	3.2341668784495856e-113
325	6.713571413998093e-114
326	1.388889976324271e-114
327	2.8635655836783727e-115
328	5.884011058590709e-116
329	1.2049495300154296e-116
330	2.459207738244723e-117
331	5.002124460076799e-118
332	1.0140248519379155e-118
333	2.0487049895824044e-119
334	4.125236425668799e-120
335	8.278634460706363e-121
336	1.6558113162537147e-121
337	3.3007077630881125e-122
338	6.557664366266116e-123
339	1.298491021773081e-123
340	2.5625841065469486e-124
341	5.040440036716819e-125
342	9.881244408275563e-126
343	1.9306759836906685e-126
344	3.759788297201352e-127
345	7.297520047004648e-128
346	1.4117141054136011e-128
347	2.721945284988751e-129
348	5.230880723028274e-130
349	1.0019236423261188e-130
350	1.9127595932607587e-131
351	3.639600091749805e-132
352	6.902652358152487e-133
353	1.30481492373048e-133
354	2.458407753183098e-134
355	4.6167089641062374e-135
356	8.641440273119377e-136
357	1.6121902146973962e-136
358	2.997950000868967e-137
359	5.5566350484526e-138
360	1.0265501191092248e-138
361	1.8902995596027846e-139
362	3.469482338588468e-140
363	6.347221687852972e-141
364	1.1574145611491173e-141
365	2.1036904768443164e-142
366	3.81121707385821e-143
367	6.88233457528493e-144
368	1.2387949344435313e-144
369	2.2225722157999882e-145
370	3.974718947125908e-146
371	7.08520307083216e-147
372	1.2589101859235402e-147
373	2.2296412069923617e-148
374	3.93617332522323e-149
375	6.926496778717897e-150
376	1.2149388811372603e-150
377	2.1242115395924768e-151
378	3.702071391002966e-152
379	6.431268609408993e-153
380	1.1136647401767548e-153
381	1.9222920381552503e-154
382	3.307443573600572e-155
383	5.672503714025739e-156
384	9.69767175472535e-157
385	1.652614588104103e-157
386	2.8072956157736032e-158
387	4.753551643270892e-159
388	8.023480799909557e-160
389	1.3499664251739801e-160
390	2.264121193822539e-161
391	3.7852443386216036e-162
392	6.30821801203983e-163
393	1.0479461497873574e-163
394	1.735368434306951e-164
395	2.8646121032170883e-165
396	4.713703802142301e-166
397	7.7318250326773e-167
398	1.2642295049662524e-167
399	2.060605735191312e-168
400	3.348033976909657e-169
401	5.422651074124396e-170
402	8.755101497701757e-171
403	1.4090918127525474e-171
404	2.2607202714386066e-172
405	3.615635445836484e-173
406	5.764392449241381e-174
407	9.161242158604521e-175
408	1.4514026472148716e-175
409	2.292213060559854e-176
410	3.6087464286541536e-177
411	5.663603515529763e-178
412	8.860641763393224e-179
413	1.381892097872497e-179
414	2.148426286696215e-180
415	3.3296983485909957e-181
416	5.1443222271592616e-182
417	7.923024488725907e-183
418	1.2164495610092219e-183
419	1.8618221381370073e-184
420	2.8406906645989186e-185
421	4.320679505107487e-186
422	6.551235209600127e-187
423	9.90234444943787e-188
424	1.4920975640216862e-188
425	2.241307366334306e-189
426	3.356226491961744e-190
427	5.0101113856658154e-191
428	7.455733953740122e-192
429	1.1060657385034364e-192
430	1.6357600600831519e-193
431	2.4116094730982277e-194
432	3.544407718209109e-195
433	5.193142731046329e-196
434	7.585204806188129e-197
435	1.104473745186751e-197
436	1.6032271981855606e-198
437	2.31999413690159e-199
438	3.346812518881375e-200
439	4.813146696497675e-201
440	6.90049991057689e-202
441	9.862483098415214e-203
442	1.4052278927228943e-203
443	1.9960091466813888e-204
444	2.8264028633441724e-205
445	3.9898986320028856e-206
446	5.6149565678249465e-207
447	7.877495358276076e-208
448	1.1017615006663937e-208
449	1.5361908376758142e-209
450	2.1353120063346056e-210
451	2.9589426794192082e-211
452	4.087626809048261e-212
453	5.629448277746868e-213
454	7.728954657235508e-214
455	1.0578800683559886e-214
456	1.4434883031266262e-215
457	1.9635938641542667e-216
458	2.6628826209189716e-217
459	3.600101373290093e-218
460	4.852216495928286e-219
461	6.519716627896062e-220
462	8.733347690130978e-221
463	1.1662633426414208e-221
464	1.552661204912577e-222
465	2.060731125834764e-223
466	2.726659184112053e-224
467	3.5967116281990923e-225
468	4.72983453973379e-226
469	6.200863498286667e-227
470	8.104469775334025e-228
471	1.0559991513824772e-228
472	1.371732300859488e-229
473	1.7764062668668646e-230
474	2.2934150517969515e-231
475	2.9518259081679345e-232
476	3.787623699464206e-233
477	4.845194228785189e-234
478	6.1790841509421336e-235
479	7.856079085416255e-236
480	9.9576455301545e-237
481	1.2582786010753543e-237
482	1.5851360426804247e-238
483	1.9907929584422606e-239
484	2.492617920391029e-240
485	3.1113984000999334e-241
486	3.871917146082929e-242
487	4.803604332443611e-243
488	5.941270922707485e-244
489	7.32592809824332e-245
490	9.005696729794187e-246
491	1.1036809683209987e-246
492	1.3484708207362622e-247
493	1.6425231717112501e-248
494	1.994589792547872e-249
495	2.414726747242725e-250
496	2.914438392780886e-251
497	3.5068276310424324e-252
498	4.206750707607282e-253
499	5.030974391489678e-254
500	5.998332871278053e-255
501	7.129881174651995e-256
502	8.449041369581974e-257
503	9.981737249135124e-258
504	1.1756512652866488e-258
505	1.3804628053936905e-259
506	1.6160129562784723e-260
507	1.8859884087733553e-261
508	2.1943574074841149e-262
509	2.545364504905974e-263
510	2.943519912262654e-264
511	3.3935827750524947e-265
512	3.900537732124078e-266
513	4.469564169658554e-267
514	5.10599765753815e-268
515	5.8152831566792105e-269
516	6.602919712749863e-270
517	7.47439650444093e-271
518	8.435120292249628e-272
