k	pvalue
0	0.9999999999263962
1	0.9872724982667129
2	0.9246324236542846
3	0.7796763291937466
4	0.5689839684620082
5	0.3523316828369787
6	0.18410300651204653
7	0.08132757627427423
8	0.030522957157862397
9	0.009788792548953226
10	0.002697423998791445
11	0.0006417948546134041
12	0.00013237615513184345
13	2.37431041810516e-05
14	3.711363411391171e-06
15	5.062453829988642e-07
16	6.028269872614662e-08
17	6.263278839927158e-09
18	5.669483744239552e-10
19	4.4598581957935464e-11
20	3.0376060368482012e-12
21	1.7823169016003532e-13
22	8.949218985243692e-15
23	3.811988112056037e-16
24	1.361918473950048e-17
25	4.0205021041062107e-19
26	9.611324737578507e-21
27	1.8091198952841368e-22
28	2.5730823270804955e-24
29	2.5900823212873817e-26
30	1.6373730636461197e-28
31	4.861328918663185e-31
