k	pvalue
0	1.0000000000547355
1	1.0000000000453761
2	0.9999999989199384
3	0.9999999583258958
4	0.9999992918195774
5	0.9999927515880839
6	0.9999487894256505
7	0.9997296666805148
8	0.9988770597425951
9	0.9961923638980181
10	0.9891668440197068
11	0.9735718840735017
12	0.943727896048108
13	0.8938377604546286
14	0.8201851850555981
15	0.7232794830902454
16	0.6087605554287131
17	0.48639066231513434
18	0.3674700765075196
19	0.2618319036266346
20	0.17567398180668672
21	0.11090255078041666
22	0.06586271336701789
23	0.03680368491650244
24	0.01935995024165671
25	0.009593177011115655
26	0.004481222875188738
27	0.001974979397469959
28	0.0008219161647120483
29	0.00032326550467410236
30	0.00012025977798852407
31	4.235093009098162e-05
32	1.4129496657844186e-05
33	4.469274471287356e-06
34	1.341233193356536e-06
35	3.821407996764153e-07
36	1.0343651015877493e-07
37	2.66145961605467e-08
38	6.513444804822701e-09
39	1.516984215779385e-09
40	3.363962943328367e-10
41	7.106038543713987e-11
42	1.4305494814847738e-11
43	2.7457219842512914e-12
44	5.026374289776072e-13
45	8.779119349688573e-14
46	1.4634753196264342e-14
47	2.3290880885819216e-15
48	3.539709081647502e-16
49	5.1384580594030156e-17
50	7.126420538789036e-18
51	9.444099539503012e-19
52	1.1960916264482604e-19
53	1.447886551310952e-20
54	1.6753639277320248e-21
55	1.853162251706949e-22
56	1.9595621987927758e-23
57	1.980815131849e-24
58	1.9140447627941398e-25
59	1.76788144508699e-26
60	1.5606375268606355e-27
61	1.316553959310265e-28
62	1.0611756139728891e-29
63	8.17063861055984e-31
64	6.008088871395692e-32
65	4.217959399433953e-33
66	2.826247046565751e-34
67	1.806743685966262e-35
68	1.101485473633048e-36
69	6.401075178974741e-38
70	3.54399359935033e-39
71	1.8683107963522343e-40
72	9.37231165090774e-42
73	4.470787407176063e-43
74	2.0264242402705046e-44
75	8.720148440859744e-46
76	3.5593337946049877e-47
77	1.3766771300150395e-48
78	5.040118108319256e-50
79	1.7445228343487496e-51
80	5.701283696190278e-53
81	1.7567358505506352e-54
82	5.095588562095449e-56
83	1.388939444848513e-57
84	3.550927640066518e-59
85	8.496670850126396e-61
86	1.8983670224173319e-62
87	3.949959758414763e-64
88	7.631389483601904e-66
89	1.3644765145601147e-67
90	2.2492476025057918e-69
91	3.4035999023257104e-71
92	4.704385597006832e-73
93	5.904818633460535e-75
94	6.6846004996229e-77
95	6.76950562421683e-79
96	6.072070634162163e-81
97	4.765074732644459e-83
98	3.2208101407548356e-85
99	1.8370302953933247e-87
100	8.596788204194009e-90
101	3.169149825108643e-92
102	8.628856465887392e-95
103	1.5426254782170644e-97
104	1.3582213558805352e-100
