k	pvalue
0	0.9999999999990415
1	0.9997958355859509
2	0.9947496371172558
3	0.954001159046931
4	0.8175395253759457
5	0.5726486185094877
6	0.30653886564976707
7	0.12025974132621399
8	0.03360705994766873
9	0.006509188242430588
10	0.0008420245767073725
11	6.849365622823139e-05
12	3.1286031078385244e-06
13	6.059634142049949e-08
