k	pvalue
0	1.0000000000422036
1	0.9999999975071968
2	0.9999999114260307
3	0.9999985627403875
4	0.9999854900504055
5	0.9998969574823073
6	0.999448896305202
7	0.9976802768486545
8	0.9920721967564043
9	0.9774764663871063
10	0.9457841542275195
11	0.8876381620312122
12	0.7965802825214564
13	0.6738645881270441
14	0.5305881346808645
15	0.38486058828255587
16	0.25514449068314765
17	0.15370828007826695
18	0.08380045223184043
19	0.04122609075816787
20	0.018263578349092882
21	0.007275306929760978
22	0.002603130528580357
23	0.0008358828449545852
24	0.0002406991778609184
25	6.211110345483139e-05
26	1.4351376314711355e-05
27	2.966611263420064e-06
28	5.480285201280847e-07
29	9.035301351435279e-08
30	1.3272620267535832e-08
31	1.733578499915218e-09
32	2.008094312284343e-10
33	2.0563688624501437e-11
34	1.8544419427748058e-12
35	1.465831765552747e-13
36	1.0098516145684623e-14
37	6.022463142764646e-16
38	3.083575064836052e-17
39	1.3419283406669659e-18
40	4.9020991197507523e-20
41	1.4796048994314814e-21
42	3.614429924183003e-23
43	6.947224944078902e-25
44	1.0086098980103097e-26
45	1.0369288592437727e-28
46	6.710406106482769e-31
47	2.0502543271198234e-33
