k	pvalue
0	1.0000000002936935
1	0.9821981931485685
2	0.9070825668413267
3	0.7528864756847286
4	0.5468738964298065
5	0.3447769145805406
6	0.18914443420162444
7	0.09095709839616688
8	0.03868035760349264
9	0.01467425750510479
10	0.00500661933675697
11	0.001547365994369307
12	0.00043597497661418123
13	0.00011260598822821586
14	2.6791345398129255e-05
15	5.896475590199979e-06
16	1.2049087611965413e-06
17	2.2933884898811821e-07
18	4.077449107626017e-08
19	6.788348719093219e-09
20	1.060605126831428e-09
21	1.5581029796342707e-10
22	2.1559307078565264e-11
23	2.8140395612005394e-12
24	3.469533059121734e-13
25	4.045604579699102e-14
26	4.466209003305351e-15
27	4.672635307804949e-16
28	4.636969963670187e-17
29	4.368193806902049e-18
30	3.9091114839117817e-19
31	3.325426777653027e-20
32	2.690722665072314e-21
33	2.071947460678985e-22
34	1.5191197416457202e-23
35	1.0609744700647731e-24
36	7.061487119751481e-26
37	4.4805162766612724e-27
38	2.7111129661746167e-28
39	1.564902663001292e-29
40	8.619177367648815e-31
41	4.5309400168193347e-32
42	2.2737727695550244e-33
43	1.0894859061074706e-34
44	4.985159424048358e-36
45	2.178582942230684e-37
46	9.093880221148002e-39
47	3.6260574008421493e-40
48	1.3811740001235049e-41
49	5.02569348524157e-43
50	1.7469103308813815e-44
51	5.8003301157848846e-46
52	1.839542714799198e-47
53	5.571812945255461e-49
54	1.611586362798321e-50
55	4.450492450830965e-52
56	1.173201628238969e-53
57	2.9515160287419723e-55
58	7.084477968801153e-57
59	1.6219106830877565e-58
60	3.54039400466955e-60
61	7.365686395058814e-62
62	1.459904259482782e-63
63	2.7553556004149064e-65
64	4.949307519228791e-67
65	8.456164513115658e-69
66	1.3733745527983628e-70
67	2.1187971263284526e-72
68	3.1027336868986932e-74
69	4.3091700286629487e-76
70	5.670777294903069e-78
71	7.064161730047657e-80
72	8.321024541775772e-82
73	9.25711713830882e-84
74	9.713884100177721e-86
75	9.600830047715423e-88
76	8.9236453613593e-90
77	7.786513361048169e-92
78	6.366222577494709e-94
79	4.866756822136095e-96
80	3.470517185360523e-98
81	2.302520370917184e-100
82	1.4170516617616137e-102
83	8.06295343975818e-105
84	4.2255755024536356e-107
85	2.0308656754645723e-109
86	8.906595216512246e-112
87	3.5436531251192375e-114
88	1.270347845113579e-116
89	4.069768058422692e-119
90	1.1536483028314571e-121
91	2.85813875920521e-124
92	6.092599358893179e-127
93	1.0947569115593539e-129
94	1.6122549236232765e-132
95	1.8683577249896986e-135
96	1.597366593324745e-138
97	8.956743239043347e-142
98	2.4705390781557458e-145
