k	pvalue
0	1.0000000001745888
1	1.0000000001745888
2	1.0000000001745888
3	1.0000000001745888
4	1.0000000001745888
5	1.0000000001745888
6	1.0000000001745888
7	1.0000000001745888
8	1.0000000001745888
9	1.0000000001745888
10	1.0000000001745888
11	1.0000000001745888
12	1.0000000001745888
13	1.0000000001745888
14	1.0000000001745888
15	1.0000000001745888
16	1.0000000001745888
17	1.0000000001745888
18	1.0000000001745888
19	1.0000000001745888
20	1.0000000001745888
21	1.0000000001745888
22	1.0000000001745888
23	1.0000000001745888
24	1.0000000001745888
25	1.0000000001745888
26	1.0000000001745886
27	1.0000000001745875
28	1.000000000174581
29	1.0000000001745473
30	1.0000000001743814
31	1.0000000001736118
32	1.0000000001702471
33	1.0000000001563567
34	1.0000000001021079
35	0.9999999999013534
36	0.9999999991963617
37	0.9999999968436899
38	0.9999999893727843
39	0.9999999667699825
40	0.9999999015410241
41	0.9999997217816821
42	0.9999992482238226
43	0.9999980544589292
44	0.9999951721530286
45	0.999988500591088
46	0.9999736838523438
47	0.9999420851705191
48	0.9998773241798472
49	0.9997496780775558
50	0.9995075428203392
51	0.9990652008624819
52	0.9982864682835783
53	0.9969645118164194
54	0.9947992929237548
55	0.9913756460791603
56	0.9861466864509789
57	0.9784286279688257
58	0.9674135981164347
59	0.9522060876320245
60	0.9318859120209921
61	0.905596055995478
62	0.8726481529985369
63	0.8326327859729509
64	0.7855177537205947
65	0.7317163089136313
66	0.6721099736746147
67	0.6080168145834646
68	0.5411049451201485
69	0.47326065702771075
70	0.40642878155330486
71	0.3424477515825487
72	0.28290229895822094
73	0.22901280314192174
74	0.1815730867698678
75	0.14093971155874543
76	0.10706752499326141
77	0.07957996703571006
78	0.05785939382912146
79	0.04114252737072082
80	0.02860851910485421
81	0.019451027587497203
82	0.012930069053910255
83	0.008403296001044974
84	0.005339219860215156
85	0.0033165157047038503
86	0.0020140301004326344
87	0.0011957454107392198
88	0.0006940876917076854
89	0.00039392248971180133
90	0.00021859954925116661
91	0.00011861885510500668
92	6.294341057691113e-05
93	3.2663800427260065e-05
94	1.6578002856040426e-05
95	8.229565664050926e-06
96	3.996057092298158e-06
97	1.8981381724851208e-06
98	8.820574229547391e-07
99	4.0102398590385375e-07
100	1.7839378024422104e-07
101	7.76526105230658e-08
102	3.307730413980471e-08
103	1.3788975874488402e-08
104	5.625890875354485e-09
105	2.246657067897969e-09
106	8.782061221615779e-10
107	3.3604501620817537e-10
108	1.2588268210752758e-10
109	4.616653436381179e-11
110	1.657698421434182e-11
111	5.828058232890193e-12
112	2.0063394042155767e-12
113	6.763445845146662e-13
114	2.2327212920956269e-13
115	7.2180937616673e-14
116	2.2853329352185397e-14
117	7.0864976247970505e-15
118	2.1522071631223087e-15
119	6.402072668528016e-16
120	1.8653221692810786e-16
121	5.3234752032189175e-17
122	1.488178186693777e-17
123	4.075134159403122e-18
124	1.0931100955695924e-18
125	2.872284391778975e-19
126	7.393291212695095e-20
127	1.8642283919850297e-20
128	4.604836677605787e-21
129	1.1142555972103648e-21
130	2.6412612800091207e-22
131	6.133284665091782e-23
132	1.395173346407486e-23
133	3.1089475437069578e-24
134	6.786478672751727e-25
135	1.4511622247407817e-25
136	3.039633006797482e-26
137	6.2366618664276036e-27
138	1.2534299693917854e-27
139	2.467485278042297e-28
140	4.7577793500692074e-29
141	8.985384900949541e-30
142	1.662026647162099e-30
143	3.0108786267015364e-31
144	5.341784374047532e-32
145	9.281111037000263e-33
146	1.579121558364219e-33
147	2.6309548320440523e-34
148	4.2921262958193776e-35
149	6.855997761907719e-36
150	1.072221411316803e-36
151	1.641682693748033e-37
152	2.4607014846449526e-38
153	3.610491708124383e-39
154	5.185407826104018e-40
155	7.289181160325839e-41
156	1.002819093308671e-41
157	1.3501495253632166e-42
158	1.7787813724866518e-43
159	2.2930276845812244e-44
160	2.892045950398599e-45
161	3.568386734812122e-46
162	4.3069481728162583e-47
163	5.0846024820166797e-48
164	5.870715688805394e-49
165	6.628682529491884e-50
166	7.318453398402657e-51
167	7.899860566082226e-52
168	8.336388140008801e-53
169	8.598909852160767e-54
170	8.668871799051434e-55
171	8.54044188155571e-56
172	8.22128301860956e-57
173	7.731811739133912e-58
174	7.103039195573888e-59
175	6.373311473335732e-60
176	5.5844266513545746e-61
177	4.777677167822362e-62
178	3.990337823916505e-63
179	3.2530042938146605e-64
180	2.5880141136244803e-65
181	2.0089909362820942e-66
182	1.5213818250283914e-67
183	1.1237355577971074e-68
184	8.094116910302219e-70
185	5.684143074923195e-71
186	3.89097316862783e-72
187	2.595693256114981e-73
188	1.6871399271706981e-74
189	1.0681899773673081e-75
190	6.5862589062642e-77
191	3.95376862778359e-78
192	2.310207084481705e-79
193	1.3135252790960504e-80
194	7.265238136995619e-82
195	3.9080159959651796e-83
196	2.0437318417252521e-84
197	1.0387552349318505e-85
198	5.129549253566267e-87
199	2.4602018761747422e-88
200	1.1455930312732071e-89
201	5.177186469202466e-91
202	2.2698107625398037e-92
203	9.650256134815667e-94
204	3.976987350105083e-95
205	1.5879614231376377e-96
206	6.140320224802965e-98
207	2.2982249617598928e-99
208	8.321834155860985e-101
209	2.9136261504577684e-102
210	9.857980334441041e-104
211	3.2212130640245568e-105
212	1.0159030974923108e-106
213	3.0902611155908254e-108
214	9.060254501392692e-110
215	2.5583641130154824e-111
216	6.952100612063635e-113
217	1.816499690361313e-114
218	4.559643996927077e-116
219	1.0984702631693641e-117
220	2.537260549752934e-119
221	5.612911850713349e-121
222	1.1878207469167564e-122
223	2.4016443682743616e-124
224	4.633139273938116e-126
225	8.515651757830214e-128
226	1.4888496734745247e-129
227	2.4718925229669497e-131
228	3.889935219096622e-133
229	5.790299465424809e-135
230	8.134478539056759e-137
231	1.0758493278803558e-138
232	1.3358929451026213e-140
233	1.5525943075714534e-142
234	1.6831207271552367e-144
235	1.6953286379385643e-146
236	1.5796089622899703e-148
237	1.3545377309941886e-150
238	1.0627014426830612e-152
239	7.575196088100676e-155
240	4.8656971808794904e-157
241	2.7881127642405774e-159
242	1.4076831301498395e-161
243	6.164525566800577e-164
244	2.2937709312113488e-166
245	7.050694672459442e-169
246	1.7188056840839712e-171
247	3.115417382370964e-174
248	3.732141088346278e-177
249	2.2162756669898506e-180
