k	pvalue
0	0.9999999999980447
1	0.9999999426068277
2	0.9999974374027442
3	0.9999542171428305
4	0.9995450263361689
5	0.9970946890215434
6	0.9870096761555255
7	0.9568766538153103
8	0.8889680989675526
9	0.7702986023080388
10	0.606168141707068
11	0.4237119969786705
12	0.2587883476243109
13	0.13651688933233996
14	0.06169590845626903
15	0.023741876272175368
16	0.007740470412784711
17	0.0021278149883551
18	0.0004906954682708321
19	9.438265411256086e-05
20	1.5038272458516263e-05
21	1.968454703502991e-06
22	2.0953277424789632e-07
23	1.7909138989805796e-08
24	1.2095160434132373e-09
25	6.320331453825626e-11
26	2.48322757458628e-12
27	7.037219483433596e-14
28	1.3468135927080266e-15
29	1.5435029805795605e-17
30	7.905880454712835e-20
