k	pvalue
0	1.0000000000773257
1	0.9999999994476657
2	0.9999999760452837
3	0.999999573891178
4	0.9999952924833033
5	0.9999634118787084
6	0.9997858486206397
7	0.9990138718800107
8	0.9963155322953081
9	0.9885674802597944
10	0.9699893916704062
11	0.9323124093130929
12	0.8670217193137052
13	0.7695397037004859
14	0.6432832893306119
15	0.500626200983198
16	0.3593407084789105
17	0.2362026277102001
18	0.14144073805029334
19	0.07686778821174049
20	0.037812592896081264
21	0.016804521705675566
22	0.006737712905067445
23	0.0024346355943198872
24	0.0007921424147281962
25	0.00023187564530534257
26	6.1010187289029677e-05
27	1.4414406384506143e-05
28	3.0541687754782672e-06
29	5.794477144087318e-07
30	9.824685959150781e-08
31	1.4851402214657674e-08
32	1.995688907049004e-09
33	2.37555707911534e-10
34	2.4943554224229183e-11
35	2.2988109025196674e-12
36	1.848560203828669e-13
37	1.2879664424108348e-14
38	7.710410763740005e-16
39	3.925987609770733e-17
40	1.6791525681560359e-18
41	5.93800052057971e-20
42	1.7007439115826443e-21
43	3.835874040633603e-23
44	6.540606715279395e-25
45	7.905293988120399e-27
46	6.021062914639753e-29
47	2.1678028422021084e-31
