k	pvalue
0	1.000000000942168
1	1.000000000942168
2	1.000000000942168
3	1.000000000942168
4	1.0000000009421677
5	1.0000000009421652
6	1.0000000009421361
7	1.000000000941852
8	1.0000000009395427
9	1.0000000009235215
10	1.0000000008268801
11	1.0000000003126848
12	0.9999999978712022
13	0.9999999874255138
14	0.9999999468266335
15	0.999999802480552
16	0.9999993301773122
17	0.9999979004855215
18	0.9999938781380897
19	0.9999833168152805
20	0.999957341741472
21	0.9998973026139295
22	0.9997664883747004
23	0.9994970829623648
24	0.9989713379545268
25	0.9979968852232624
26	0.996277846494267
27	0.9933858034141828
28	0.9887372983825748
29	0.9815865166128002
30	0.9710421529700675
31	0.9561153591303746
32	0.9358008318395451
33	0.9091861386058052
34	0.8755767653433932
35	0.8346181527648212
36	0.786393158745198
37	0.731475205913604
38	0.670923882247033
39	0.6062196575543992
40	0.5391453694238866
41	0.47163161193700276
42	0.40558897173146397
43	0.34275107855449277
44	0.28454881762771467
45	0.23202903408420636
46	0.18582252667050056
47	0.14615802409074488
48	0.11291268024726665
49	0.08568622014699481
50	0.06388527191015543
51	0.04680609734389169
52	0.033707025102910106
53	0.023865487432473863
54	0.016617912834285417
55	0.011383349644042239
56	0.007673389516336553
57	0.005091756151713536
58	0.003327000914832422
59	0.0021413421239213594
60	0.0013580318749371989
61	0.0008489201803623224
62	0.0005232359208133905
63	0.0003180832758322573
64	0.00019078005760946043
65	0.00011292946766697725
66	6.599237252838058e-05
67	3.808191064330556e-05
68	2.170724679368972e-05
69	1.2225600866289876e-05
70	6.80501884786369e-06
71	3.7444836542267733e-06
72	2.037339575807078e-06
73	1.0963384786350418e-06
74	5.836224318864012e-07
75	3.074094047912039e-07
76	1.6024607527499676e-07
77	8.268475277533803e-08
78	4.223859547806172e-08
79	2.1365512982818623e-08
80	1.0703023463187636e-08
81	5.310729192117794e-09
82	2.6104623976551196e-09
83	1.2713156047398538e-09
84	6.135007368419032e-10
85	2.9339445849376255e-10
86	1.3906233098803353e-10
87	6.533261375624208e-11
88	3.042651853358837e-11
89	1.4047910293915064e-11
90	6.430442580487444e-12
91	2.9185637055697134e-12
92	1.3134796859562312e-12
93	5.861752181728181e-13
94	2.594197170019151e-13
95	1.1385945172774553e-13
96	4.956129831688643e-14
97	2.1396292394956595e-14
98	9.161559932908876e-15
99	3.890866217227307e-15
100	1.6389974975696423e-15
101	6.848144232864336e-16
102	2.8381546836686216e-16
103	1.1667350756268515e-16
104	4.7575633248901746e-17
105	1.9243091231907272e-17
106	7.720468026448659e-18
107	3.0724893915883096e-18
108	1.2128678765815752e-18
109	4.749088679578728e-19
110	1.844493510067895e-19
111	7.10574343886363e-20
112	2.715201488476195e-20
113	1.0290785958955692e-20
114	3.868494526403136e-21
115	1.4423633150299418e-21
116	5.333817718988936e-22
117	1.956245727199925e-22
118	7.115749617318457e-23
119	2.566962959989124e-23
120	9.183523471778746e-24
121	3.2582051652692287e-24
122	1.1463438320997067e-24
123	3.9995054318990373e-25
124	1.38369277087218e-25
125	4.746807948402715e-26
126	1.6146502053103607e-26
127	5.445726640723653e-27
128	1.821038915157606e-27
129	6.037451716436653e-28
130	1.9844669917143004e-28
131	6.466573890816751e-29
132	2.0889539004121378e-29
133	6.689467123626489e-30
134	2.1234683612334036e-30
135	6.681515360513261e-31
136	2.0838292467280393e-31
137	6.441546322682977e-32
138	1.9735205791354684e-32
139	5.992377992892132e-33
140	1.803204953173161e-33
141	5.377266011899639e-34
142	1.5890243281390095e-34
143	4.653011280801014e-35
144	1.3500629956653254e-35
145	3.8812540893521e-36
146	1.1055283779109456e-36
147	3.1198167979542035e-37
148	8.722303812097883e-38
149	2.4157820331205075e-38
150	6.628117036238825e-39
151	1.8013989878652222e-39
152	4.849516152644079e-40
153	1.2931147771303051e-40
154	3.415130694547623e-41
155	8.932861531284925e-42
156	2.3140265775856594e-42
157	5.936384490549078e-43
158	1.5081104207136674e-43
159	3.793876923666059e-44
160	9.450480562186942e-45
161	2.3309165970253952e-45
162	5.692243123967846e-46
163	1.3762766806387443e-46
164	3.2943934351589767e-47
165	7.806824990861653e-48
166	1.831405971482954e-48
167	4.252927891806626e-49
168	9.776124198346542e-50
169	2.224348678996119e-50
170	5.009319580007417e-51
171	1.1165461262070445e-51
172	2.4630832276957246e-52
173	5.377352643291264e-53
174	1.161789871761328e-53
175	2.4839280665516424e-54
176	5.255156236819922e-55
177	1.1001461263734712e-55
178	2.278852864865169e-56
179	4.6705338798275846e-57
180	9.470750016233348e-58
181	1.8999983405692222e-58
182	3.7710005059141206e-59
183	7.404199737496085e-60
184	1.4381414443301107e-60
185	2.7631911288982828e-61
186	5.251581868007206e-62
187	9.872415499237255e-63
188	1.8356720795622146e-63
189	3.375900491454445e-64
190	6.14032897479618e-65
191	1.1045512464573826e-65
192	1.9649759456727556e-66
193	3.456931759506057e-67
194	6.014115871520948e-68
195	1.0346311841315306e-68
196	1.7600202044771944e-69
197	2.960422831825353e-70
198	4.923565074387554e-71
199	8.096204456035698e-72
200	1.3162708343583725e-72
201	2.1157160133238074e-73
202	3.3620508999417907e-74
203	5.281686498392731e-75
204	8.202555175308068e-76
205	1.2592757475135687e-76
206	1.911061826303417e-77
207	2.8668045287123607e-78
208	4.250874094244714e-79
209	6.230210577539366e-80
210	9.025248667070128e-81
211	1.292216753555252e-81
212	1.8286020259919447e-82
213	2.5574001301542173e-83
214	3.5347765036747126e-84
215	4.828333590700533e-85
216	6.517678775303309e-86
217	8.69435667303489e-87
218	1.1460915139074123e-87
219	1.4928875479905333e-88
220	1.921540459160655e-89
221	2.4438545824708432e-90
222	3.071095957511458e-91
223	3.813225343008916e-92
224	4.678013975487566e-93
225	5.670083489069918e-94
226	6.789929207956903e-95
227	8.033001863298252e-96
228	9.388934282194481e-97
229	1.0841004375096722e-97
230	1.2365921803563986e-98
231	1.3934011777220386e-99
232	1.5509845312253892e-100
233	1.705333208835221e-101
234	1.85212522353299e-102
235	1.9869160661600664e-103
236	2.1053556481061442e-104
237	2.20341756291434e-105
238	2.2776241506978454e-106
239	2.3252500099835523e-107
240	2.3444874552992222e-108
241	2.334559974393436e-109
242	2.2957737932013233e-110
243	2.229502811174658e-111
244	2.1381078775755956e-112
245	2.0247970157593146e-113
246	1.893438147235439e-114
247	1.748339588312985e-115
248	1.5940157152603374e-116
249	1.4349555488819187e-117
250	1.2754106450723298e-118
251	1.1192158454576651e-119
252	9.696525504801718e-121
253	8.293597284289355e-122
254	7.00293390957175e-123
255	5.8373122318290105e-124
256	4.803158251085884e-125
257	3.9012783224930195e-126
258	3.127791176308499e-127
259	2.4751627513659596e-128
260	1.9332547407422416e-129
261	1.4903131264071377e-130
262	1.1338420949024057e-131
263	8.513289288908352e-133
264	6.308045104203039e-134
265	4.612402965203223e-135
266	3.3279505247747185e-136
267	2.369329104463004e-137
268	1.6643865308985882e-138
269	1.1535707857516129e-139
270	7.888167760680533e-141
271	5.321450571533035e-142
272	3.5414872715477377e-143
273	2.3249971316744436e-144
274	1.5056330074679767e-145
275	9.617323800375672e-147
276	6.059066663913159e-148
277	3.7648797423446034e-149
278	2.3071051728562058e-150
279	1.3942193670193697e-151
280	8.308416983561215e-153
281	4.882074671723122e-154
282	2.8285540636648997e-155
283	1.6157453548286375e-156
284	9.099207963189121e-158
285	5.051610049627097e-159
286	2.764549225146369e-160
287	1.4912801979966823e-161
288	7.928775386459037e-163
289	4.154663174998044e-164
290	2.145451156699026e-165
291	1.0917524089758087e-166
292	5.474208602223741e-168
293	2.7044467774298425e-169
294	1.3163246103930952e-170
295	6.311634802501888e-172
296	2.9811313960825943e-173
297	1.3869030688203753e-174
298	6.354792853782885e-176
299	2.8675483874779863e-177
300	1.2741986216827591e-178
301	5.574971365389813e-180
302	2.4015328962323988e-181
303	1.0184394161831155e-182
304	4.251499019155951e-184
305	1.746898708994584e-185
306	7.06430912081984e-187
307	2.8112831165704005e-188
308	1.1008495436663872e-189
309	4.241254884345634e-191
310	1.6075232370007833e-192
311	5.993340847474197e-194
312	2.1977623879853433e-195
313	7.925790229297129e-197
314	2.8106276375257888e-198
315	9.799649144500883e-200
316	3.3590038475585284e-201
317	1.131743964622527e-202
318	3.747720203760632e-204
319	1.2195779751455543e-205
320	3.899564490181988e-207
321	1.224971325982106e-208
322	3.779867747839834e-210
323	1.1455237701418882e-211
324	3.409123127867319e-213
325	9.96150273850695e-215
326	2.8574675776292892e-216
327	8.045274166545587e-218
328	2.2229531706844588e-219
329	6.026629790340851e-221
330	1.6028620198537512e-222
331	4.181341826729215e-224
332	1.0696736801853242e-225
333	2.6829887590410885e-227
334	6.596774146150883e-229
335	1.58964559988158e-230
336	3.753469990777934e-232
337	8.682298142895986e-234
338	1.96701542687471e-235
339	4.363663744900519e-237
340	9.476786677951387e-239
341	2.0143258633442106e-240
342	4.189344464685711e-242
