k	pvalue
0	1.0000000002050138
1	1.0000000002050138
2	1.0000000002050138
3	1.0000000002050138
4	1.0000000002050136
5	1.0000000002050118
6	1.000000000204999
7	1.000000000204923
8	1.000000000204534
9	1.000000000202785
10	1.0000000001957605
11	1.0000000001702292
12	1.0000000000853477
13	0.9999999998249373
14	0.9999999990821375
15	0.9999999970994821
16	0.9999999921196417
17	0.9999999802917059
18	0.9999999536098922
19	0.999999896222441
20	0.9999997781299094
21	0.9999995448958867
22	0.9999991015354188
23	0.9999982882606605
24	0.9999968453008821
25	0.9999943636415307
26	0.9999902183203333
27	0.9999834809534539
28	0.999972808507295
29	0.9999563060268467
30	0.9999313620951839
31	0.9998944572112448
32	0.9998409469779028
33	0.9997648238987745
34	0.9996584635717584
35	0.9995123630035948
36	0.999314880510203
37	0.9990519880755544
38	0.9987070479982375
39	0.998260626067572
40	0.9976903533222233
41	0.9969708476339775
42	0.9960737049469388
43	0.9949675680442379
44	0.9936182782991548
45	0.9919891131100934
46	0.9900411087517882
47	0.9877334653405573
48	0.9850240276519836
49	0.9818698327800801
50	0.978227713207744
51	0.9740549418681475
52	0.9693099042895171
53	0.9639527819777489
54	0.9579462308205434
55	0.9512560384842174
56	0.9438517454865891
57	0.9357072158122066
58	0.9268011445193851
59	0.9171174916905174
60	0.9066458342101008
61	0.8953816291294776
62	0.8833263847066006
63	0.8704877375125344
64	0.8568794362021684
65	0.842521234594041
66	0.8274386985448484
67	0.8116629327025823
68	0.7952302345555136
69	0.7781816842516234
70	0.7605626794445689
71	0.7424224249370187
72	0.723813387156594
73	0.7047907235354451
74	0.6854116966967503
75	0.6657350830068849
76	0.6458205845576228
77	0.6257282530245298
78	0.6055179331301358
79	0.5852487326459388
80	0.5649785250160949
81	0.5447634897960825
82	0.5246576951881943
83	0.504712726037435
84	0.48497735974008815
85	0.4654972916257037
86	0.4463149105135345
87	0.4274691243277291
88	0.40899523489226247
89	0.3909248603261108
90	0.3732859028299198
91	0.3561025591044382
92	0.3393953701738693
93	0.32318130700791803
94	0.3074738880467507
95	0.2922833245334815
96	0.27761668944737317
97	0.2634781058040115
98	0.24986895014086208
99	0.23678806713086523
100	0.22423199145479844
101	0.2121951733057906
102	0.20067020418669598
103	0.18964803998283467
104	0.17911821863869698
105	0.1690690701277582
106	0.15948791677032936
107	0.150361262316974
108	0.1416749685670452
109	0.13341441862703302
110	0.12556466622651336
111	0.11811057079657401
112	0.11103691827381112
113	0.10432852782054926
114	0.09797034484801236
115	0.09194752089378656
116	0.08624548103881503
117	0.08084997965369925
118	0.07574714534106365
119	0.07092351599234689
120	0.06636606490602294
121	0.062062218922493854
122	0.05799986952135344
123	0.05416737780201631
124	0.05055357423138913
125	0.04714775399477155
126	0.043939668730807555
127	0.04091951537018889
128	0.03807792273287631
129	0.03540593647159035
130	0.032895002881765334
131	0.030536952031390473
132	0.028323980599309972
133	0.026248634748558528
134	0.02430379330292193
135	0.022482651440713226
136	0.020778705070160674
137	0.019185736006085856
138	0.01769779802784402
139	0.016309203863825842
140	0.015014513118096639
141	0.013808521129807027
142	0.01268624873560864
143	0.011642932889151823
144	0.010674018079491827
145	0.009775148481515387
146	0.008942160765936118
147	0.008171077493600472
148	0.007458101018406176
149	0.006799607824681135
150	0.00619214322803987
151	0.00563241637318488
152	0.005117295467537438
153	0.004643803195679833
154	0.004209112266113875
155	0.0038105410485647093
156	0.0034455492667921014
157	0.0031117337184518473
158	0.002806823999845061
159	0.002528678219298227
160	0.002275278688352483
161	0.002044727584850399
162	0.0018352425863570208
163	0.0016451524761216156
164	0.0014728927269757363
165	0.001317001071183196
166	0.0011761130663307665
167	0.001048957668905655
168	0.0009343528282847443
169	0.0008312011145035367
170	0.0007384853934251054
171	0.0006552645628383765
172	0.0005806693626281333
173	0.000513898271523179
174	0.000454213502089364
175	0.00040093710463370293
176	0.000353447189564744
177	0.0003111742765496511
178	0.00027359777755356834
179	0.00024024261957149027
180	0.00021067601159310777
181	0.00018450435909926909
182	0.0001613703281935065
183	0.00014095006033883997
184	0.00012295053761082812
185	0.00010710709740165292
186	9.318109462324925e-05
187	8.095770866397667e-05
188	7.02438916548193e-05
189	6.086645399739967e-05
190	5.267028259543701e-05
191	4.551668681055609e-05
192	3.928186682835014e-05
193	3.385549886627479e-05
194	2.9139431475603202e-05
195	2.504648707917101e-05
196	2.1499362838580987e-05
197	1.8429624952392095e-05
198	1.5776790544074917e-05
199	1.3487491398779848e-05
200	1.1514713945055146e-05
201	9.817110045670336e-06
202	8.358373355090208e-06
203	7.1066762147321435e-06
204	6.0341622861604504e-06
205	5.116490362490451e-06
206	4.3324250455901875e-06
207	3.6634702277080046e-06
208	3.093541567872669e-06
209	2.6086744031675098e-06
210	2.1967637805190218e-06
211	1.8473335340733522e-06
212	1.5513315650108582e-06
213	1.3009487035293006e-06
214	1.0894587457530634e-06
215	9.110774607957873e-07
216	7.608385546401807e-07
217	6.344847576228108e-07
218	5.283723710177216e-07
219	4.3938776554240815e-07
220	3.648744707293801e-07
221	3.025696292855858e-07
222	2.505487151534416e-07
223	2.071775284097343e-07
224	1.7107058486111194e-07
225	1.4105511372184203e-07
226	1.1613996361936254e-07
227	9.54887959071926e-08
228	7.83970154182704e-08
229	6.427195290632654e-08
230	5.2615871030034274e-08
231	4.301141735085896e-08
232	3.510919393804808e-08
233	2.86171542781392e-08
234	2.3291574722312922e-08
235	1.8929380097531853e-08
236	1.5361631754463274e-08
237	1.2448011597282801e-08
238	1.007215788108521e-08
239	8.137728088630417e-09
240	6.5650813004719006e-09
241	5.288487417175482e-09
242	4.2537836215818205e-09
243	3.416409802639185e-09
244	2.7397644988193674e-09
245	2.1938314373544207e-09
246	1.7540341059788677e-09
247	1.4002821400678864e-09
248	1.1161787680014072e-09
249	8.883632449942334e-10
250	7.059662212948515e-10
251	5.601594236054341e-10
252	4.437839572445281e-10
253	3.510440298579217e-10
254	2.7725501573494295e-10
255	2.1863657573255477e-10
256	1.72143067388068e-10
257	1.35324762936534e-10
258	1.0621447424649694e-10
259	8.32350930680318e-11
260	6.512431825494044e-11
261	5.0873480979511706e-11
262	3.967791345734138e-11
263	3.0896752655240075e-11
264	2.402044180187214e-11
265	1.86445011330895e-11
266	1.444839527747312e-11
267	1.1178536585689729e-11
268	8.634638776962541e-12
269	6.658779636486883e-12
270	5.1266503043641204e-12
271	3.940566283201328e-12
272	3.0238952927390403e-12
273	2.316622557699179e-12
274	1.771827569750067e-12
275	1.352889932752006e-12
276	1.031277342197907e-12
277	7.847975251378627e-13
278	5.962192847006063e-13
279	4.5218665222616734e-13
280	3.4236537323018714e-13
281	2.5877321812578253e-13
282	1.9525547072332478e-13
283	1.4707486236424595e-13
284	1.1059155933575817e-13
285	8.301387957594196e-14
286	6.220445875655077e-14
287	4.6529806378167374e-14
288	3.474375226122182e-14
289	2.589731440333942e-14
290	1.9269126860025432e-14
291	1.4311836691332702e-14
292	1.0610880913988286e-14
293	7.85284300861695e-15
294	5.801208047377704e-15
295	4.277821233339113e-15
296	3.1487347255370022e-15
297	2.3134244556092077e-15
298	1.6965900015395629e-15
299	1.2419305569354858e-15
300	9.074297570786413e-16
301	6.617903825803445e-16
302	4.817436762862739e-16
303	3.5002261510625837e-16
304	2.538382380058193e-16
305	1.8373637955818806e-16
306	1.3274149932147117e-16
307	9.571675997191821e-17
308	6.888666933966806e-17
309	4.9481687484891295e-17
310	3.547415764400195e-17
311	2.5382481706123254e-17
312	1.8126191595018526e-17
313	1.2918902058749755e-17
314	9.189401536201944e-18
315	6.523601590993813e-18
316	4.6219173068746716e-18
317	3.2680401187254482e-18
318	2.3061043129313454e-18
319	1.6240250936236005e-18
320	1.1413650368524704e-18
321	8.005163811551341e-19
322	5.603062444258118e-19
323	3.9136861616994006e-19
324	2.7280197041589407e-19
325	1.8976041450123847e-19
326	1.3172128226165987e-19
327	9.124184375532029e-20
328	6.306892818439196e-20
329	4.3502641104253804e-20
330	2.994263482963214e-20
331	2.0565251091165193e-20
332	1.4094282970390657e-20
333	9.638561772416821e-21
334	6.577139115332913e-21
335	4.478293832664577e-21
336	3.0425244811462474e-21
337	2.062512750745558e-21
338	1.3950678975230348e-21
339	9.415106095738646e-22
340	6.339882935534098e-22
341	4.259497147947668e-22
342	2.855297527581438e-22
343	1.9096561197120158e-22
344	1.2742789026722611e-22
345	8.483480113979001e-23
346	5.63479960750678e-23
347	3.7339832773727175e-23
348	2.4685973083139512e-23
349	1.6281956370605385e-23
350	1.0713608562672245e-23
351	7.032862865887485e-24
352	4.605639874897628e-24
353	3.0088702097731284e-24
354	1.960950857511709e-24
355	1.2748931812898933e-24
356	8.268347098530717e-25
357	5.3492798514685e-25
358	3.452212199870558e-25
359	2.2223831674828724e-25
360	1.427096537546935e-25
361	9.141012543842903e-26
362	5.840301829165096e-26
363	3.7219430372699297e-26
364	2.3658701911283464e-26
365	1.500002863444466e-26
366	9.485634355248047e-27
367	5.982832178803411e-27
368	3.7636250041476436e-27
369	2.361335980363935e-27
370	1.4775897394754473e-27
371	9.221195114116684e-28
372	5.739186392065333e-28
373	3.5623420629124126e-28
374	2.205135912026745e-28
375	1.3612620069747834e-28
376	8.380052633826361e-29
377	5.144490267209267e-29
378	3.149345632738886e-29
379	1.9225265052299627e-29
380	1.1702803360640816e-29
381	7.103369922851628e-30
382	4.299195151418087e-30
383	2.5944732418970932e-30
384	1.5611387401722296e-30
385	9.366015718420324e-31
386	5.602475843503677e-31
387	3.3412373389458268e-31
388	1.9866767709453154e-31
389	1.177686835243496e-31
390	6.959934280741029e-32
391	4.100558265536668e-32
392	2.408424319193862e-32
393	1.4101478274284109e-32
394	8.230517991222892e-33
395	4.7886120394979724e-33
396	2.777160432182939e-33
397	1.6054241271376875e-33
398	9.2504862750021e-34
399	5.312678661774381e-34
400	3.041058454488908e-34
401	1.73494624951747e-34
402	9.864722852840623e-35
403	5.58995992380412e-35
404	3.1567815808089307e-35
405	1.7765574235557127e-35
406	9.963213319290234e-36
407	5.567899615841096e-36
408	3.1005676349950525e-36
409	1.7204206527986404e-36
410	9.511679505691464e-37
411	5.239551332157207e-37
412	2.875611621199693e-37
413	1.5723535424307885e-37
414	8.565215797075839e-38
415	4.6481326660683033e-38
416	2.5127799472903517e-38
417	1.3531608809022987e-38
418	7.258491845562589e-39
419	3.8781796743687577e-39
420	2.0638410917482817e-39
421	1.0938889284433692e-39
422	5.774312696680555e-40
423	3.0355579639612045e-40
424	1.5891634639650008e-40
425	8.284582995443899e-41
426	4.300555647745882e-41
427	2.2228475619745878e-41
428	1.1439442956261878e-41
429	5.86122762104446e-42
430	2.9897767262295765e-42
431	1.518213443597452e-42
432	7.674458686829959e-43
433	3.861534578669343e-43
434	1.9339499518060665e-43
435	9.640043105336743e-44
436	4.782289967993458e-44
437	2.3609683910558106e-44
438	1.1598860458979398e-44
439	5.670015930974974e-45
440	2.7578415860285323e-45
441	1.3345721206632653e-45
442	6.425004039515989e-46
443	3.0770433300534303e-46
444	1.4658588967975108e-46
445	6.94572877325908e-47
446	3.2732452604272995e-47
