k	pvalue
0	1.0000000000429146
1	0.9999999999137431
2	0.9999999965275876
3	0.9999999530766739
4	0.9999995883618527
5	0.9999973314662796
6	0.9999863324695325
7	0.9999423019902842
8	0.9997932246428831
9	0.9993570276440181
10	0.9982356447464186
11	0.9956692338694838
12	0.9903843534855303
13	0.9805050364801511
14	0.9636144179616233
15	0.937033771594004
16	0.8983180074955206
17	0.8458721294877655
18	0.7795150503586776
19	0.7007994363395404
20	0.6129569214614479
21	0.5204562609611649
22	0.42828794247596264
23	0.34116998615009303
24	0.26287726522096855
25	0.19583646552195957
26	0.14103334915458282
27	0.09818837440566647
28	0.06610008278840014
29	0.04304226894403065
30	0.027122318623944656
31	0.0165467554258662
32	0.00977887713317438
33	0.005601496152684178
34	0.003111821283473687
35	0.00167757238040741
36	0.000878142758436331
37	0.0004466073576016332
38	0.00022081056936395021
39	0.00010619371242006555
40	4.970600573766759e-05
41	2.2656349407583353e-05
42	1.0061787663416045e-05
43	4.356027083293586e-06
44	1.8393102193436483e-06
45	7.578439221232603e-07
46	3.0483784868005003e-07
47	1.1976195195008133e-07
48	4.597469713505653e-08
49	1.7252451690900002e-08
50	6.3312495606281665e-09
51	2.2730156285573493e-09
52	7.986391727349166e-10
53	2.747186093849491e-10
54	9.25470012475174e-11
55	3.054319982523937e-11
56	9.878238371531988e-12
57	3.131742672152155e-12
58	9.735475426104273e-13
59	2.968315125157614e-13
60	8.878840976692701e-14
61	2.606167461603123e-14
62	7.508432659377888e-15
63	2.1237009652828942e-15
64	5.898287001623046e-16
65	1.608916950111883e-16
66	4.311206436924885e-17
67	1.1350094566443027e-17
68	2.936361482843907e-18
69	7.466188081677956e-19
70	1.866095866225951e-19
71	4.585400478012562e-20
72	1.1078683855295596e-20
73	2.6322230735437248e-21
74	6.150831360732009e-22
75	1.4137467771785766e-22
76	3.196564248961848e-23
77	7.110726464262676e-24
78	1.5563436590253648e-24
79	3.351953448301132e-25
80	7.104429122314993e-26
81	1.481954448823402e-26
82	3.0426275590303014e-27
83	6.148978988954913e-28
84	1.2232854452143905e-28
85	2.3958074744975728e-29
86	4.6195807687141864e-30
87	8.770121223960078e-31
88	1.639402316387612e-31
89	3.0176281214167916e-32
90	5.469760115008569e-33
91	9.763697497472476e-34
92	1.716421319342328e-34
93	2.97177661743179e-35
94	5.067681756252373e-36
95	8.511788310455766e-37
96	1.4082092951238691e-37
97	2.294903191440074e-38
98	3.6840664662332557e-39
99	5.826006339673521e-40
100	9.076297230534082e-41
101	1.393009178560122e-41
102	2.106296159897746e-42
103	3.137741893505945e-43
104	4.605310645324907e-44
105	6.659715719308983e-45
106	9.488949451024185e-46
107	1.33216013143537e-46
108	1.8428089864882353e-47
109	2.5118812759780006e-48
110	3.3738182991354892e-49
111	4.465360860218683e-50
112	5.82387219404134e-51
113	7.485059359679279e-52
114	9.480127366009495e-53
115	1.1832475710635275e-53
116	1.4554130549738446e-54
117	1.7642187581787677e-55
118	2.1075608698214104e-56
119	2.4812756355742372e-57
120	2.8790051383878817e-58
121	3.292209391251517e-59
122	3.7103490280042396e-60
123	4.1212485403570444e-61
124	4.511632223699673e-62
125	4.867805678105885e-63
126	5.176437276881768e-64
127	5.425379039196377e-65
128	5.604457163906056e-66
129	5.706160796816934e-67
130	5.726164145709436e-68
131	5.663631410985512e-69
132	5.521274606869926e-70
133	5.30515871005883e-71
134	5.024273618246438e-72
135	4.6899149567856656e-73
136	4.3149330511580964e-74
137	3.912919403851617e-75
138	3.497401873092755e-76
139	3.081113708286622e-77
140	2.675388969077639e-78
141	2.28971974063651e-79
142	1.9314914622702022e-80
143	1.6058941142508608e-81
144	1.3159910989075697e-82
145	1.0629159184516945e-83
146	8.461599465027686e-85
147	6.639127120419869e-86
148	5.134185301185314e-87
149	3.9131895487125787e-88
150	2.9395812318433144e-89
151	2.1763633819667664e-90
152	1.5880512989637796e-91
153	1.1420373448550272e-92
154	8.094199573906916e-94
155	5.6537964741248534e-95
156	3.892006855073532e-96
157	2.6403916757749053e-97
158	1.765299004388466e-98
159	1.1630994461362156e-99
160	7.551917120637375e-101
161	4.8320583179597796e-102
162	3.0467312232403387e-103
163	1.893020092861034e-104
164	1.1590098472456803e-105
165	6.99231847290536e-107
166	4.1566975620237454e-108
167	2.4347782161179003e-109
168	1.4052201366427625e-110
169	7.990852857461559e-112
170	4.47708314019322e-113
171	2.4713797821492626e-114
172	1.344047971574981e-115
173	7.201272385287938e-117
174	3.8011124633272613e-118
175	1.9765445949120267e-119
176	1.0124740740229734e-120
177	5.108920527607477e-122
178	2.5393843086282695e-123
179	1.2432756446705733e-124
180	5.995581871348417e-126
181	2.8477700201131416e-127
182	1.3322092115586392e-128
183	6.13787013850653e-130
184	2.7849924448198455e-131
185	1.2444407782129018e-132
186	5.475838807149933e-134
187	2.372657751571603e-135
188	1.0122990979420166e-136
189	4.252581773679578e-138
190	1.758922835861128e-139
191	7.162602653564867e-141
192	2.8714680932010083e-142
193	1.133247386160923e-143
194	4.402617939061157e-145
195	1.6836048248349095e-146
196	6.337076533270638e-148
197	2.347650722134479e-149
198	8.559516502509321e-151
199	3.0712206898657633e-152
200	1.0844087551591822e-153
201	3.7676337636555715e-155
202	1.2879849744249005e-156
203	4.332029713088547e-158
204	1.4334478604595923e-159
205	4.666086639945205e-161
206	1.494080271431435e-162
207	4.705592570071052e-164
208	1.4576128341773242e-165
209	4.440428712064303e-167
210	1.330236959534799e-168
211	3.918502842927368e-170
212	1.1349144629483496e-171
213	3.231630814311888e-173
214	9.046047935685925e-175
215	2.489066363220816e-176
216	6.731555375322804e-178
217	1.789186452652892e-179
218	4.6732156565239407e-181
219	1.1993717213007012e-182
220	3.02430880655177e-184
221	7.491835527145568e-186
222	1.8230321580686117e-187
223	4.357098770778323e-189
224	1.0227021484707108e-190
225	2.3572194043006842e-192
226	5.334564217900603e-194
227	1.1852053543441869e-195
228	2.584819009445184e-197
229	5.532904867865193e-199
230	1.1622669569909165e-200
231	2.3956848279465154e-202
232	4.844672057713895e-204
233	9.610546203080277e-206
234	1.8698941327945963e-207
235	3.567842223061754e-209
236	6.674925359682498e-211
237	1.224249132652166e-212
238	2.2009196790698066e-214
239	3.877714110601873e-216
240	6.694351838238673e-218
241	1.132202298722646e-219
242	1.8756052108678333e-221
243	3.0428274531746066e-223
244	4.8333211606552956e-225
245	7.515494698304156e-227
