k	pvalue
0	0.999999998832278
1	0.999999998832278
2	0.999999998832278
3	0.999999998832278
4	0.9999999988322776
5	0.9999999988322711
6	0.9999999988321912
7	0.9999999988314001
8	0.9999999988249086
9	0.9999999987796045
10	0.99999999850564
11	0.9999999970487465
12	0.9999999901537574
13	0.9999999608240991
14	0.9999998477514752
15	0.9999994498636251
16	0.999998164077448
17	0.9999943279579588
18	0.9999837119410665
19	0.9999563481499912
20	0.9998904093444279
21	0.9997413714406894
22	0.9994244557456223
23	0.9987887413841404
24	0.9975827978826121
25	0.9954144805927546
26	0.9917114785579382
27	0.9856934519948009
28	0.9763696178909089
29	0.9625755988153774
30	0.9430587953714088
31	0.9166122398687261
32	0.8822443606402114
33	0.8393595340936625
34	0.7879157558587353
35	0.7285246911957839
36	0.6624672696742533
37	0.5916136058253625
38	0.5182555316560954
39	0.4448782204120338
40	0.3739094072646458
41	0.3074876269977557
42	0.24728449308652112
43	0.19440272760518604
44	0.14935540243819437
45	0.11211687203136668
46	0.08222535625951058
47	0.05891254694067366
48	0.04123668330203682
49	0.028200709289884714
50	0.0188442707518477
51	0.012305443758186046
52	0.007853800936251293
53	0.004900059609170712
54	0.002989112258501111
55	0.0017831496036108986
56	0.0010404634493797564
57	0.0005939509558341205
58	0.00033178122088614777
59	0.00018139445672020918
60	9.708696556595912e-05
61	5.088103379330559e-05
62	2.6115697591933715e-05
63	1.3130750895406294e-05
64	6.468593467710101e-06
65	3.1228493809441952e-06
66	1.4777460921136195e-06
67	6.85552885082892e-07
68	3.1185818993952983e-07
69	1.391326028323532e-07
70	6.088839250680362e-08
71	2.6142669755970045e-08
72	1.1014095916367202e-08
73	4.554100097183596e-09
74	1.8483322556098443e-09
75	7.364577892036909e-10
76	2.881179184783068e-10
77	1.1069020198101526e-10
78	4.1766126087243755e-11
79	1.5480059792588724e-11
80	5.636500715426726e-12
81	2.016451832937325e-12
82	7.088562625133927e-13
83	2.448889068634312e-13
84	8.315093360995051e-14
85	2.775215298452238e-14
86	9.10542522755375e-15
87	2.9370972019624832e-15
88	9.315144563754675e-16
89	2.905031878188311e-16
90	8.909170872335198e-17
91	2.6870892924729998e-17
92	7.97107707688064e-18
93	2.325798493950132e-18
94	6.67537757594894e-19
95	1.884756557906142e-19
96	5.235231817785331e-20
97	1.4306781501722876e-20
98	3.846769280431165e-21
99	1.0177005073310514e-21
100	2.6493158202385424e-22
101	6.786664598974008e-23
102	1.7108258659790498e-23
103	4.244228213673668e-24
104	1.0362172009607764e-24
105	2.489869713544221e-25
106	5.888298352725763e-26
107	1.370575568610055e-26
108	3.139987083291528e-27
109	7.080684379731772e-28
110	1.571647130950541e-28
111	3.433810946644842e-29
112	7.384949534621147e-30
113	1.5634212100247343e-30
114	3.2581308902110146e-31
115	6.683918180918576e-32
116	1.3497989599530453e-32
117	2.6834099485979767e-33
118	5.251566481891146e-34
119	1.0117609089794382e-34
120	1.9189194840749757e-35
121	3.5828403818105275e-36
122	6.585540656274553e-37
123	1.1916521473617413e-37
124	2.122764896346613e-38
125	3.7226165250608376e-39
126	6.426697028088276e-40
127	1.0922424242476746e-40
128	1.8274267236502669e-41
129	3.0098725967624815e-42
130	4.880231631561495e-43
131	7.78956832531659e-44
132	1.223947863626478e-44
133	1.8931474880775146e-45
134	2.8825238657660026e-46
135	4.320387821207266e-47
136	6.374231692548553e-48
137	9.257243452332563e-49
138	1.3233575445838872e-49
139	1.862116448965255e-50
140	2.57906664689568e-51
141	3.515894680608936e-52
142	4.717562865788605e-53
143	6.230151027933502e-54
144	8.097826974921844e-55
145	1.035897912027182e-55
146	1.3041663165046578e-56
147	1.6158649824005184e-57
148	1.970249555445147e-58
149	2.364117131636827e-59
150	2.791485140225403e-60
151	3.2434462851157287e-61
152	3.7082509890591125e-62
153	4.171651229388027e-63
154	4.617514100972448e-64
155	5.028682397916879e-65
156	5.38802684481128e-66
157	5.6796050755383756e-67
158	5.889820915325971e-68
159	6.008468071526167e-69
160	6.029547487993234e-70
161	5.951767677277833e-71
162	5.778670204769161e-72
163	5.5183638651002017e-73
164	5.182895155209714e-74
165	4.787323074059811e-75
166	4.348597307722291e-76
167	3.884356308890558e-77
168	3.4117637355447183e-78
169	2.9464887669135544e-79
170	2.5019108324731656e-80
171	2.0885967703301854e-81
172	1.7140636122709517e-82
173	1.3828081008783057e-83
174	1.0965586839270533e-84
175	8.546895535486432e-86
176	6.547300169912732e-87
177	4.929052339095448e-88
178	3.6465408935318574e-89
179	2.6508401848812634e-90
180	1.8933820558783573e-91
181	1.3286536755091166e-92
182	9.159458927675557e-94
183	6.202647075927959e-95
184	4.125696998160384e-96
185	2.6952148867376843e-97
186	1.7291277149610943e-98
187	1.089329136942962e-99
188	6.738282999416955e-101
189	4.092192614583125e-102
190	2.4397036484100687e-103
191	1.4277383117077684e-104
192	8.2006039030524255e-106
193	4.622561260610841e-107
194	2.556888608410476e-108
195	1.3876649328140838e-109
196	7.388412498661004e-111
197	3.858869005112846e-112
198	1.9767810211129168e-113
199	9.930988784261186e-115
200	4.892221184345289e-116
201	2.3628820170111016e-117
202	1.118771591772819e-118
203	5.192107422039472e-120
204	2.361491734724039e-121
205	1.0524599923926439e-122
206	4.595525656300874e-124
207	1.9656551690403552e-125
208	8.234782259140729e-127
209	3.378295232655296e-128
210	1.3569681960852935e-129
211	5.335707234608682e-131
212	2.0534584441790174e-132
213	7.733398438207059e-134
214	2.849455158667707e-135
215	1.0270085527291785e-136
216	3.6200801515270175e-138
217	1.2476778591436535e-139
218	4.203704802272585e-141
219	1.384234371241672e-142
220	4.4538307447940494e-144
221	1.399909828327573e-145
222	4.2973504241013147e-147
223	1.2880247538376103e-148
224	3.768381706545614e-150
225	1.0759032959738878e-151
226	2.9967839210203737e-153
227	8.140913549700706e-155
228	2.1562213315055154e-156
229	5.5664461081520695e-158
230	1.4001801356740795e-159
231	3.4305383801377092e-161
232	8.183866241673039e-163
233	1.9002549372283532e-164
234	4.29294214888889e-166
235	9.432217816484457e-168
236	2.0146828576126833e-169
237	4.181617668210367e-171
238	8.430029730713693e-173
239	1.649888568729541e-174
240	3.1333218312860956e-176
241	5.771044074703024e-178
242	1.0303057766852405e-179
243	1.7819359109152655e-181
244	2.9838137485351078e-183
245	4.834273541143077e-185
246	7.573253431625529e-187
247	1.1463624484325398e-188
248	1.675441737245786e-190
249	2.3624697004687833e-192
250	3.211253995158869e-194
251	4.204119984391288e-196
252	5.296204508720234e-198
253	6.41379641974364e-200
254	7.458815565814028e-202
255	8.320346422284093e-204
256	8.892179072379429e-206
257	9.09307520498745e-208
258	8.884798137847728e-210
259	8.282660999283847e-212
260	7.354891671872954e-214
261	6.210202447269959e-216
262	4.976567490768097e-218
263	3.776969413262451e-220
264	2.7086519901943555e-222
265	1.8308987720176338e-224
266	1.1632259361229365e-226
267	6.924708848406379e-229
268	3.849129115438779e-231
269	1.9899307051760408e-233
270	9.525412773442054e-236
271	4.20018587131494e-238
272	1.6959152373878116e-240
273	6.226633265124476e-243
274	2.0615809400140494e-245
275	6.093526833139995e-248
276	1.588001278873728e-250
277	3.5916531171941104e-253
278	6.906070737156263e-256
279	1.0975195641167203e-258
280	1.3838682974353254e-261
281	1.297880102057698e-264
282	8.047544499673541e-268
283	2.474150022337771e-271
