k	pvalue
0	0.9999999998626813
1	0.9999999998626813
2	0.9999999998626813
3	0.9999999998626813
4	0.9999999998626812
5	0.99999999986268
6	0.9999999998626679
7	0.9999999998625729
8	0.9999999998619316
9	0.999999999858149
10	0.9999999998383453
11	0.9999999997451579
12	0.9999999993470533
13	0.9999999977900489
14	0.99999999217593
15	0.9999999734013977
16	0.9999999148694484
17	0.9999997439833774
18	0.9999992749229071
19	0.9999980601819853
20	0.9999950828149023
21	0.9999881565611132
22	0.9999728249608277
23	0.999940457828626
24	0.9998751499616633
25	0.999748963792818
26	0.999515071268418
27	0.9990984960381643
28	0.9983844852162097
29	0.9972050735501657
30	0.9953251137259816
31	0.9924298376388878
32	0.9881167170012211
33	0.9818947914573357
34	0.9731945111958816
35	0.9613903448582033
36	0.9458369056200692
37	0.9259172915537243
38	0.901100034660749
39	0.8709989429996188
40	0.8354286701521342
41	0.7944484420873548
42	0.748387213664298
43	0.6978455659507727
44	0.6436725877216343
45	0.5869193121357461
46	0.5287734185294424
47	0.4704823166280321
48	0.4132730187274638
49	0.3582772150501367
50	0.30646878362807106
51	0.2586188798403736
52	0.21527118065149933
53	0.17673725494155407
54	0.14310978743258784
55	0.11428977272652724
56	0.09002294223782357
57	0.06994057160251539
58	0.05360030951130498
59	0.04052357548265917
60	0.030227180523964503
61	0.022247938887094934
62	0.0161600160539186
63	0.011585510061131015
64	0.008199258049587115
65	0.00572910977804457
66	0.003952956557548501
67	0.002693703718071268
68	0.0018131850060562253
69	0.0012057887451766061
70	0.0007923367860598273
71	0.0005145536605246118
72	0.00033029836255012266
73	0.00020960872938667247
74	0.00013152590377629763
75	8.161750883138215e-05
76	5.009516588159337e-05
77	3.0417125836196677e-05
78	1.827337745515778e-05
79	1.0863383398095524e-05
80	6.391800283656281e-06
81	3.7227000594400784e-06
82	2.146512054242981e-06
83	1.2254946116676697e-06
84	6.928723971417704e-07
85	3.8798817523292916e-07
86	2.1521139788146197e-07
87	1.1826339032954471e-07
88	6.439155696767711e-08
89	3.4742003819933285e-08
90	1.8577208019956032e-08
91	9.845924136833011e-09
92	5.172878921374716e-09
93	2.6943608908973175e-09
94	1.3914679193802053e-09
95	7.125732086377722e-10
96	3.6188289800940344e-10
97	1.8227658343074493e-10
98	9.106646821768892e-11
99	4.513256741398146e-11
100	2.2190304969099594e-11
101	1.0824668029846198e-11
102	5.239369849985424e-12
103	2.516462463090994e-12
104	1.1994476502372629e-12
105	5.673915504807041e-13
106	2.663944950259111e-13
107	1.24147329012641e-13
108	5.743109370516391e-14
109	2.637431013235431e-14
110	1.2024448044176011e-14
111	5.442819319272992e-15
112	2.4461391495177103e-15
113	1.0915903805157947e-15
114	4.837060151362922e-16
115	2.1284704526824087e-16
116	9.301187698619292e-17
117	4.036578118485342e-17
118	1.7398478611116107e-17
119	7.448181133747068e-18
120	3.166996943840481e-18
121	1.3375816124118242e-18
122	5.611569257655897e-19
123	2.338596696567483e-19
124	9.68162639516464e-20
125	3.981784680283335e-20
126	1.6268879982701266e-20
127	6.603914602795192e-21
128	2.663312681443754e-21
129	1.06716686826724e-21
130	4.24858289146659e-22
131	1.6806185128001799e-22
132	6.605698848774433e-23
133	2.5799060066680397e-23
134	1.0012326712802701e-23
135	3.861200237194694e-24
136	1.4797066780553432e-24
137	5.63513619936898e-25
138	2.1326413292802643e-25
139	8.020929040602342e-26
140	2.9980128904187173e-26
141	1.113659707321734e-26
142	4.111399125635e-27
143	1.5085251100287684e-27
144	5.501088096487518e-28
145	1.9938153052223224e-28
146	7.182380075022864e-29
147	2.5716128721790077e-29
148	9.151724314188604e-30
149	3.237177766768754e-30
150	1.1381575448840564e-30
151	3.977554558517411e-31
152	1.3816987149374402e-31
153	4.7708891207552094e-32
154	1.6374919824932186e-32
155	5.58673249865548e-33
156	1.894698804371273e-33
157	6.387496877323337e-34
158	2.140591933709653e-34
159	7.131058985518112e-35
160	2.3615398882483987e-35
161	7.774306692561778e-36
162	2.544234069447338e-36
163	8.277233919806623e-37
164	2.677008844076824e-37
165	8.607050000009028e-38
166	2.751073627463915e-38
167	8.741718051912635e-39
168	2.7614761834626667e-39
169	8.672391565270649e-40
170	2.707650373545851e-40
171	8.404374679568979e-41
172	2.5934641575743177e-41
173	7.956461424726872e-42
174	2.4267627404029222e-42
175	7.358766803453152e-43
176	2.218481405331106e-43
177	6.649395871684175e-44
178	1.9814667845675288e-44
179	5.870460057999497e-45
180	1.7291819552138774e-45
181	5.06401419512121e-46
182	1.474474302925175e-46
183	4.268447623767715e-47
184	1.2285575719773618e-47
185	3.5157355749525515e-48
186	1.0003093586732704e-48
187	2.82977679414477e-49
188	7.95924756907308e-50
189	2.2258509361695807e-50
190	6.189087197388736e-51
191	1.7110622356340357e-51
192	4.7034431262499765e-52
193	1.2855206856625517e-52
194	3.4934739590437983e-53
195	9.439595804514524e-54
196	2.536114788229544e-54
197	6.774951655117932e-55
198	1.7995646050271067e-55
199	4.752857469569714e-56
200	1.2481603998625925e-56
201	3.2592406022347966e-57
202	8.462428416706595e-58
203	2.1847829965230746e-58
204	5.60865165809753e-59
205	1.431685536348886e-59
206	3.6339417730956885e-60
207	9.171737065431442e-61
208	2.3018164030163232e-61
209	5.744303357279877e-62
210	1.4254559611674098e-62
211	3.517403110538141e-63
212	8.630670455400817e-64
213	2.1058291306528916e-64
214	5.109284432399424e-65
215	1.2327004125678077e-65
216	2.9574517355366964e-66
217	7.055740641580274e-67
218	1.6739193278039545e-67
219	3.949076689890552e-68
220	9.264626060414692e-69
221	2.1613926045074857e-69
222	5.014354352258898e-70
223	1.1568422192951229e-70
224	2.654074694727932e-71
225	6.055279696413471e-72
226	1.3738505215075114e-72
227	3.099781742789389e-73
228	6.955226163667071e-74
229	1.5519654608265023e-74
230	3.4438612576304403e-75
231	7.599835366836908e-76
232	1.66786081246861e-76
233	3.64011115226454e-77
234	7.900795846229242e-78
235	1.7054167325376946e-78
236	3.6609669793938737e-79
237	7.81571724541687e-80
238	1.6594024285104996e-80
239	3.503858608878944e-81
240	7.357927488405442e-82
241	1.536670021949973e-82
