k	pvalue
0	0.9999999985827327
1	0.9677524535023042
2	0.9309804731375974
3	0.8948979203922178
4	0.8557492295349856
5	0.8194368032751778
6	0.7841796726938906
7	0.7499831768824209
8	0.7157293229802196
9	0.6831662050877613
10	0.6527631747996292
11	0.6235985220972767
12	0.5965045899318185
13	0.5704143051908314
14	0.5452881467826626
15	0.5214400680662974
16	0.498350549354896
17	0.47661365709549797
18	0.4561834757049166
19	0.43677989809482454
20	0.4184721998938232
21	0.4010994524097467
22	0.38463140512494687
23	0.3686176263569861
24	0.3532425295738553
25	0.3379454085919092
26	0.3231688082090055
27	0.30799179685503425
28	0.2934621190200028
29	0.27974852608949813
30	0.26646316413151583
31	0.2539232727726579
32	0.24206501074390913
33	0.23083294274266827
34	0.22018438344259403
35	0.21023006603358818
36	0.20079549007219416
37	0.19181697213791554
38	0.1832556311616061
39	0.1751315158994622
40	0.16747486554711405
41	0.16020925932867652
42	0.1533083206366327
43	0.14676849608101158
44	0.1398517832790889
45	0.13320001834153292
46	0.12688460281069963
47	0.12084607287330745
48	0.11516350256403365
49	0.10978692170854468
50	0.10470620460581367
51	0.0998721488072564
52	0.09533118339415889
53	0.09107128989286925
54	0.08705793819747334
55	0.08330381706633352
56	0.07970419756487834
57	0.07628259633717262
58	0.07306076149982726
59	0.07000714473333791
60	0.06710468007679397
61	0.06435642021586842
62	0.06169936714816333
63	0.059172494217979446
64	0.05677606186901565
65	0.05451046731048826
66	0.05230633020193873
67	0.05020566601903619
68	0.04818196953746437
69	0.04624797583879969
70	0.04439822870579498
71	0.04264311715251804
72	0.040981567320471916
73	0.039399860909796774
74	0.03790296336957953
75	0.036481974717895056
76	0.03513439030553413
77	0.03385293287132532
78	0.032564288530191325
79	0.03131960467131357
80	0.030134264651601555
81	0.028966008077979312
82	0.027725409796145184
83	0.02650398972911236
84	0.025334577717407977
85	0.02392918299314689
86	0.022552141382951543
87	0.02124636804171653
88	0.019974050303679818
89	0.01878165087235383
90	0.017652640438815766
91	0.016586601093365093
92	0.015568603630404961
93	0.014612679707657884
94	0.013718026199920954
95	0.012874784635365896
96	0.01208828485288508
97	0.011345527757746058
98	0.010646295658759677
99	0.009989995935319752
100	0.00936937407541671
101	0.00878923482382332
102	0.008245680755771033
103	0.007734414827934876
104	0.0072520156591820515
105	0.006796728986749254
106	0.00636730911817908
107	0.005958676530127345
108	0.005570531455265889
109	0.005199348688287623
110	0.004850082268860507
111	0.004512538638121246
112	0.004196085666868205
113	0.0039016381902021086
114	0.0036247894346619564
115	0.0033669746336644664
116	0.0031269972576494225
117	0.0029035292113055522
118	0.0026950028126065963
119	0.0025016956780479394
120	0.0023219994195370565
121	0.0021529949679182482
122	0.001995358340842564
123	0.0018487923563799036
124	0.0017121741359503576
125	0.001582576681010173
126	0.001461636384586172
127	0.0013496725507641258
128	0.0012395551110643815
129	0.0011370065047047572
130	0.0010421659156712604
131	0.0009539670619732234
132	0.0008729634266954417
133	0.0007982820738920265
134	0.0007296957595891073
135	0.0006662408473857447
136	0.0006081230215847632
137	0.0005549216529861047
138	0.0005061268948616815
139	0.00046160956540325734
140	0.00042070672168692243
141	0.0003832548955384286
142	0.00034906429062568845
143	0.000317708976069658
144	0.0002890759825161518
145	0.00026294494864382174
146	0.00023903987099022057
147	0.0002171326282140642
148	0.0001971083281275061
149	0.0001787959777567829
150	0.00016199026703667276
151	0.0001465803279012505
152	0.0001324036467356431
153	0.00011948022063723259
154	0.00010753051358644756
155	9.668110548437115e-05
156	8.68721731529228e-05
157	7.798417672952678e-05
158	6.997750489640397e-05
159	6.274979656929587e-05
160	5.623859144871903e-05
161	5.036771858215866e-05
162	4.508859412548319e-05
163	4.0344379022213794e-05
164	3.6072991147952573e-05
165	3.223497898739252e-05
166	2.8784566250038294e-05
167	2.5686388221831047e-05
168	2.290975247185148e-05
169	2.0419706642360724e-05
170	1.8187334652790604e-05
171	1.6189178449622636e-05
172	1.4402104439018384e-05
173	1.2798327954753927e-05
174	1.136459676850032e-05
175	1.0083237029519693e-05
176	8.93818331842474e-06
177	7.918300873847835e-06
178	7.005765251985158e-06
179	6.194539728547418e-06
180	5.474195161639724e-06
181	4.8346917440586665e-06
182	4.26795688831003e-06
183	3.7652182006704727e-06
184	3.3199568517891326e-06
185	2.925235151986782e-06
186	2.5758202728537074e-06
187	2.2667510446288943e-06
188	1.993254116007352e-06
189	1.7515636431007834e-06
190	1.5379283699315813e-06
191	1.3492085538497605e-06
192	1.182748990596885e-06
193	1.0360087092248278e-06
194	9.06765209678991e-07
195	7.930070347216033e-07
196	6.929138098246431e-07
197	6.048647577909638e-07
198	5.275760899790006e-07
199	4.596284777560486e-07
200	4.001167582685153e-07
201	3.480891350497848e-07
202	3.026143308589855e-07
203	2.629243392582391e-07
204	2.2829052265347022e-07
205	1.9809274404575055e-07
206	1.7176730554553046e-07
207	1.488385406571918e-07
208	1.2888579360931106e-07
209	1.1152151069309771e-07
210	9.642569451449413e-08
211	8.330472865202383e-08
212	7.190793381878802e-08
213	6.201993109938178e-08
214	5.344213274898006e-08
215	4.600949898312046e-08
216	3.9577557870253594e-08
217	3.401543168809294e-08
218	2.9208217786061533e-08
219	2.5057669303201537e-08
220	2.147512811199041e-08
221	1.838547702681072e-08
222	1.57255749204414e-08
223	1.3433248894042976e-08
224	1.1463931673661511e-08
225	9.775145744005777e-09
226	8.327370226234549e-09
227	7.0879674558824055e-09
228	6.027501471441694e-09
229	5.121151653301244e-09
230	4.346978693066551e-09
231	3.686614460417306e-09
232	3.1238954055838473e-09
233	2.6446012120014586e-09
234	2.236894036252551e-09
235	1.8902730108960602e-09
236	1.5958525204157446e-09
237	1.3461353124220527e-09
238	1.1344388856506958e-09
239	9.552247246017812e-10
240	8.036762845962158e-10
241	6.755936339863452e-10
242	5.674521518390225e-10
