k	pvalue
0	0.9999999999820461
1	0.9996959067209185
2	0.9978789476013358
3	0.9921956709527114
4	0.9796834722116273
5	0.9577358091375027
6	0.924909178915001
7	0.881237002877151
8	0.8280332122300282
9	0.7674109001133493
10	0.7017823725069309
11	0.6334956753287118
12	0.5646439342270569
13	0.4970090669391018
14	0.43206656675135974
15	0.3709976371417108
16	0.31469232956059756
17	0.26374751557283754
18	0.2184717802308644
19	0.17890916852560532
20	0.14488317379556642
21	0.1160520225256833
22	0.09196448828659871
23	0.07210886411836953
24	0.05595204642601267
25	0.0429687419228164
26	0.03266209798514046
27	0.02457716389079541
28	0.01830853336738422
29	0.013503413833872822
30	0.009861248506711356
31	0.0071308922964119
32	0.00510621309944112
33	0.0036208378958595437
34	0.002542595752113135
35	0.0017680577094061135
36	0.0012174424122287448
37	0.0008300507977860224
38	0.0005603081223095258
39	0.00037442818183251915
40	0.0002476710213132113
41	0.00016213795594757394
42	0.00010503302207417096
43	6.731582784841162e-05
44	4.2674165408822556e-05
45	2.6752307745231334e-05
46	1.657984837702676e-05
47	1.0154965541041027e-05
48	6.1445564952534575e-06
49	3.6714132224115462e-06
50	2.165238404357225e-06
51	1.2597710488505712e-06
52	7.227048445099472e-07
53	4.085739159238808e-07
54	2.2749048382683718e-07
55	1.246703875335233e-07
56	6.72002348910269e-08
57	3.560017813382016e-08
58	1.851955376319847e-08
59	9.450954533729692e-09
60	4.7260219036958884e-09
61	2.3127597831656765e-09
62	1.1059810516485193e-09
63	5.159897811711162e-10
64	2.344398294520297e-10
65	1.0353017851739934e-10
66	4.43428648839546e-11
67	1.8378152277085005e-11
68	7.35219601158257e-12
69	2.8313037125445756e-12
70	1.0464201271696307e-12
71	3.6993010297497287e-13
72	1.246162160330133e-13
73	3.9825440744275995e-14
74	1.2012284973872437e-14
75	3.398255945805656e-15
76	8.947565134245967e-16
77	2.1713920893866344e-16
78	4.7958343380108326e-17
79	9.479540772318786e-18
80	1.6390465551515827e-18
81	2.401141806509776e-19
82	2.844682364815936e-20
83	2.532860099414108e-21
84	1.4850729939519143e-22
85	4.18066711039322e-24
