k	pvalue
0	0.9999999999563586
1	0.9999999999563581
2	0.9999999999562833
3	0.9999999999520491
4	0.9999999998195842
5	0.9999999971538515
6	0.9999999595092611
7	0.999999565083623
8	0.9999963789655566
9	0.9999759780339458
10	0.9998702488669913
11	0.9994195178461348
12	0.997818535085392
13	0.9930310780748892
14	0.9808756790112112
15	0.9544848743679187
16	0.9051978209668132
17	0.8256211459957598
18	0.7140750655163173
19	0.5778366189235644
20	0.4324112474539785
21	0.29639832691783824
22	0.1847039322015197
23	0.10403103587279862
24	0.052717323622364386
25	0.02394690243637509
26	0.009720585288535826
27	0.003515942056858061
28	0.0011299790109633192
29	0.0003217174813657357
30	8.08705879076783e-05
31	1.7877795302813252e-05
32	3.4595454349900273e-06
33	5.827348687242373e-07
34	8.486406893451412e-08
35	1.0597206963394239e-08
36	1.1232363196130715e-09
37	9.97898514965838e-11
38	7.31285886380698e-12
39	4.329079087360354e-13
40	2.012134976710627e-14
41	7.0476139076642815e-16
42	1.7436264069106045e-17
43	2.70841775464612e-19
44	1.981177718385167e-21
