k	pvalue
0	1.000000000226779
1	1.0000000002267788
2	1.000000000226778
3	1.0000000002267633
4	1.0000000002266303
5	1.0000000002257055
6	1.0000000002205207
7	1.0000000001960703
8	1.0000000000962435
9	0.9999999997357842
10	0.9999999985656257
11	0.9999999951055408
12	0.9999999856863435
13	0.9999999618696305
14	0.9999999055121908
15	0.9999997799049202
16	0.9999995147567342
17	0.9999989820587191
18	0.9999979591329544
19	0.9999960745543431
20	0.9999927322610813
21	0.9999870091701584
22	0.9999775220997474
23	0.9999622608433264
24	0.9999383858593145
25	0.9999019911897689
26	0.9998478357924487
27	0.9997690492952621
28	0.9996568210512267
29	0.9995000840537559
30	0.999285207534878
31	0.9989957137044284
32	0.9986120349305438
33	0.9981113276027549
34	0.9974673579169798
35	0.9966504729039829
36	0.9956276672816794
37	0.9943627532952413
38	0.9928166368082654
39	0.9909476987413283
40	0.9887122767495174
41	0.9860652380106574
42	0.9829606303633764
43	0.9793523959593434
44	0.9751951292070073
45	0.9704448591699771
46	0.9650598357804934
47	0.9590012992318895
48	0.9522342126788029
49	0.9447279398227807
50	0.9364568509915533
51	0.9274008438135333
52	0.9175457674169784
53	0.9068837421157928
54	0.8954133696553119
55	0.8831398321648604
56	0.8700748808953541
57	0.856236718521165
58	0.841649781184526
59	0.8263444285047693
60	0.8103565514290437
61	0.7937271090493204
62	0.7765016063530206
63	0.7587295253273737
64	0.7404637219294955
65	0.7217598012041921
66	0.7026754823256961
67	0.6832699646077298
68	0.66360330461908
69	0.6437358135078983
70	0.6237274825219074
71	0.6036374435527907
72	0.5835234703643036
73	0.5634415250116959
74	0.5434453528455238
75	0.5235861284311962
76	0.5039121537176373
77	0.48446860886189974
78	0.46529735526663174
79	0.44643678961762795
80	0.4279217470218655
81	0.4097834507444704
82	0.392049505527544
83	0.37474393104588327
84	0.3578872317149853
85	0.34149649881521654
86	0.3255855407315678
87	0.31016503702869397
88	0.2952427120822947
89	0.28082352406520783
90	0.26690986523332344
91	0.25350176966474364
92	0.24059712486659
93	0.22819188396778023
94	0.21628027555278076
95	0.20485500855049632
96	0.19390746996401725
97	0.18342791360137062
98	0.17340563833597072
99	0.16382915478039853
100	0.15468633959186115
101	0.14596457693683504
102	0.1376508869218939
103	0.12973204104473138
104	0.12219466493228476
105	0.11502532881111893
106	0.1082106262993215
107	0.10173724222040206
108	0.09559201022011901
109	0.08976196101934825
110	0.08423436216303667
111	0.07899675013017333
112	0.07403695565590315
113	0.06934312308773685
114	0.06490372455650656
115	0.06070756969231504
116	0.05674381155901694
117	0.053001949420234645
118	0.04947182888771015
119	0.04614363994074893
120	0.04300791324510449
121	0.04005551514204661
122	0.03727764162441223
123	0.0346658115667463
124	0.03221185943155434
125	0.02990792763336144
126	0.027746458706690787
127	0.025720187393097848
128	0.02382213273578413
129	0.022045590247761555
