k	pvalue
0	0.999999999821336
1	0.999999999821336
2	0.9999999998213357
3	0.9999999998213264
4	0.9999999998211587
5	0.9999999998189747
6	0.9999999997969102
7	0.9999999996164218
8	0.9999999983843221
9	0.9999999912062626
10	0.9999999548945968
11	0.9999997931787749
12	0.9999991519417099
13	0.9999968667612877
14	0.9999894892602554
15	0.9999677649030089
16	0.9999090693606026
17	0.9997628048549724
18	0.999425095425283
19	0.9986996648913736
20	0.9972445663715288
21	0.9945100953998882
22	0.9896812195578631
23	0.981645901014086
24	0.969014922612846
25	0.9502151517281294
26	0.9236643692089757
27	0.8880134871433325
28	0.8424172221556481
29	0.7867759111456035
30	0.7218873338897988
31	0.6494619117931142
32	0.5719846597540627
33	0.4924439863291863
34	0.4139793830957938
35	0.33951747225110573
36	0.2714643439465962
37	0.21150366240163593
38	0.16052177766567344
39	0.11865212398838719
40	0.085409230349864
41	0.059871873046792576
42	0.0408753714317196
43	0.027181791584391286
44	0.017609530350944657
45	0.0111163266661332
46	0.00683943368196764
47	0.004102359758059537
48	0.0023994795102982545
49	0.0013689528824273962
50	0.0007620236603003851
51	0.000413978576106282
52	0.00021955193009916754
53	0.0001137014277003568
54	5.751501494692729e-05
55	2.842485267601521e-05
56	1.3728690303249398e-05
57	6.48161256609827e-06
58	2.9920304215337765e-06
59	1.3507668879171271e-06
60	5.965203243805146e-07
61	2.5774837220126113e-07
62	1.0898940593633025e-07
63	4.511059444084716e-08
64	1.8279462241937504e-08
65	7.253039859010985e-09
66	2.818553164613376e-09
67	1.0728926493949885e-09
68	4.001116808706443e-10
69	1.4620726082517832e-10
70	5.2358126036368487e-11
71	1.8377580723886722e-11
72	6.32325026321909e-12
73	2.133025391947547e-12
74	7.055184476087585e-13
75	2.2883782796292265e-13
76	7.279510527930068e-14
77	2.271312024799158e-14
78	6.951757820823335e-15
79	2.0873550878161208e-15
80	6.149224507617188e-16
81	1.7774729765827002e-16
82	5.041718628738469e-17
83	1.4033936099986238e-17
84	3.833859255942913e-18
85	1.027962620474768e-18
86	2.705390543052609e-19
87	6.989071301879804e-20
88	1.772432265323193e-20
89	4.412683936145162e-21
90	1.078549042238329e-21
91	2.5882154093887867e-22
92	6.09821354843311e-23
93	1.4107937510809595e-23
94	3.2047851825081043e-24
95	7.1486409698964885e-25
96	1.5658522659632283e-25
97	3.3681648718238687e-26
98	7.114799482798008e-27
99	1.4759419830810843e-27
100	3.0069264064313397e-28
101	6.016333266740745e-29
102	1.1822364572850418e-29
103	2.2816400645384128e-30
104	4.324803331174399e-31
105	8.05132474291163e-32
106	1.4721585975480122e-32
107	2.6438199958778676e-33
108	4.6633949021335746e-34
109	8.079189476208904e-35
110	1.3747705494822066e-35
111	2.2976839931041613e-36
112	3.771795638550621e-37
113	6.081395092730706e-38
114	9.63061998285484e-39
115	1.497956880874997e-39
116	2.288420491146552e-40
117	3.4336857267512675e-41
118	5.0602217957114824e-42
119	7.324168066478176e-43
120	1.0411698575504776e-43
121	1.4536289471691315e-44
122	1.9931856138212556e-45
123	2.6840895705077305e-46
124	3.5497157816163293e-47
125	4.610298799361775e-48
126	5.880231737244698e-49
127	7.365123064173163e-50
128	9.058899723049964e-51
129	1.0941322302840235e-51
130	1.297631782697809e-52
131	1.5111520939215981e-53
132	1.727933404265515e-54
133	1.9399670778345836e-55
134	2.1384347384725694e-56
135	2.3142857990819678e-57
136	2.458904760998255e-58
137	2.5648019464538974e-59
138	2.6262516817621217e-60
139	2.639802808714524e-61
140	2.6045984747033418e-62
141	2.5224641298806306e-63
142	2.3977513525702494e-64
143	2.2369560137286917e-65
144	2.048157390682502e-66
145	1.8403456709558535e-67
146	1.6227157466987606e-68
147	1.4040041259678999e-69
148	1.1919340909974016e-70
149	9.928146002811933e-72
150	8.113146706004633e-73
151	6.504111999798368e-74
152	5.114880195348335e-75
153	3.9454990711334554e-76
154	2.985084708424512e-77
155	2.214969463964449e-78
156	1.6117668644814878e-79
157	1.1500745229946323e-80
158	8.046439073589501e-82
159	5.519489906405714e-83
160	3.7117085048566846e-84
161	2.4467489748439292e-85
